sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.13696289,-0.9517212,0.3007202,0.0,0.0625,-0.375
1,-0.13354492,-0.95440674,0.29486084,0.03125,0.09375,-0.46875
2,-0.12573242,-0.94781494,0.3007202,0.015625,1.0625,-1.046875
3,-0.13232422,-0.9483032,0.30950928,0.484375,0.4375,-0.796875
4,-0.13256836,-0.9546509,0.30316162,0.046875,0.609375,-0.734375
5,-0.13232422,-0.95806885,0.30413818,-0.53125,0.640625,-0.84375
6,-0.13305664,-0.9529419,0.31195068,-0.203125,0.921875,-0.375
7,-0.13134766,-0.9434204,0.29486084,0.171875,1.1875,-0.328125
8,-0.13232422,-0.9505005,0.30169678,0.5,0.671875,-0.3125
9,-0.13378906,-0.9463501,0.29681396,0.25,1.1875,-0.15625
10,-0.12182617,-0.9500122,0.29901123,0.171875,1.515625,-0.265625
11,-0.13061523,-0.93878174,0.30145264,3.703125,2.546875,0.484375
12,-0.13110352,-0.95391846,0.28778076,-2.09375,1.109375,-1.421875
13,-0.1328125,-0.95269775,0.31463623,-0.046875,1.140625,-0.078125
14,-0.12841797,-0.94732666,0.30145264,1.0,1.5625,-0.796875
15,-0.13012695,-0.956604,0.29486084,-0.859375,1.125,-0.171875
16,-0.122558594,-0.95391846,0.29852295,0.484375,1.546875,-0.46875
17,-0.12646484,-0.9456177,0.3078003,-0.546875,1.578125,-0.609375
18,-0.12792969,-0.9522095,0.3007202,-0.1875,0.234375,-0.484375
19,-0.12646484,-0.9529419,0.30194092,0.59375,1.5,-0.6875
20,-0.13476562,-0.9529419,0.29486084,0.578125,1.375,-0.421875
21,-0.12695312,-0.95440674,0.30169678,-0.328125,1.28125,-0.109375
22,-0.1171875,-0.9627075,0.29315186,-0.578125,1.03125,-0.265625
23,-0.12695312,-0.9558716,0.30047607,-0.0625,1.140625,-0.328125
24,-0.1303711,-0.9512329,0.29608154,-0.25,1.140625,-0.453125
25,-0.12866211,-0.9507446,0.29901123,0.015625,1.828125,-0.796875
26,-0.12597656,-0.9517212,0.2929077,0.015625,2.328125,-0.65625
27,-0.12060547,-0.9468384,0.29241943,0.359375,3.265625,-0.6875
28,-0.12060547,-0.95684814,0.3048706,0.734375,2.234375,-0.171875
29,-0.1328125,-0.954895,0.30316162,1.359375,1.515625,-0.3125
30,-0.12402344,-0.9524536,0.28778076,0.59375,2.328125,-0.65625
31,-0.12524414,-0.9619751,0.30438232,1.765625,1.140625,0.578125
32,-0.13623047,-0.95269775,0.28948975,-3.6875,0.875,-1.609375
33,-0.1262207,-0.9456177,0.30755615,-1.671875,1.421875,-0.703125
34,-0.10961914,-0.95758057,0.29779053,-0.375,2.015625,-1.0
35,-0.12792969,-0.9512329,0.29388428,-0.984375,1.71875,-0.75
36,-0.125,-0.95318604,0.30340576,0.078125,1.84375,-0.953125
37,-0.12231445,-0.9475708,0.2982788,-0.765625,1.5625,-0.578125
38,-0.1184082,-0.94537354,0.30169678,-0.359375,0.96875,-0.359375
39,-0.1274414,-0.9475708,0.30413818,0.15625,0.96875,-0.203125
40,-0.1315918,-0.95806885,0.30584717,0.390625,0.5625,-0.0625
41,-0.11450195,-0.9524536,0.30706787,-0.234375,0.1875,-0.4375
42,-0.12695312,-0.9578247,0.29534912,-0.625,-0.015625,-0.703125
43,-0.1081543,-0.9546509,0.30047607,0.125,1.046875,-0.25
44,-0.12524414,-0.9402466,0.30047607,4.359375,1.078125,0.96875
45,-0.12451172,-0.97540283,0.30316162,4.734375,2.21875,1.078125
46,-0.11303711,-0.9458618,0.2904663,2.609375,2.390625,0.671875
47,-0.11621094,-0.95635986,0.28778076,2.34375,1.9375,0.203125
48,-0.11352539,-0.96051025,0.28948975,1.0625,1.125,-0.328125
49,-0.123046875,-0.95025635,0.29071045,1.96875,1.546875,-0.390625
50,-0.10888672,-0.958313,0.2880249,3.046875,3.984375,-0.859375
51,-0.1159668,-0.95684814,0.28729248,2.828125,1.296875,0.53125
52,-0.10888672,-0.958313,0.2670288,-1.96875,-0.96875,-0.4375
53,-0.111328125,-0.95880127,0.28851318,0.65625,-0.40625,0.640625
54,-0.11376953,-0.9673462,0.2838745,0.3125,-1.03125,-0.046875
55,-0.11230469,-0.95928955,0.27923584,-1.125,-2.921875,-0.421875
56,-0.11791992,-0.96099854,0.27679443,-2.09375,-2.5,-0.984375
57,-0.10864258,-0.9607544,0.29022217,-2.53125,-3.109375,-0.953125
58,-0.123535156,-0.9614868,0.28460693,-2.296875,-4.78125,-0.609375
59,-0.11694336,-0.9458618,0.28460693,-2.34375,-4.1875,-0.4375
60,-0.12524414,-0.9614868,0.28826904,-2.046875,-3.984375,-0.234375
61,-0.12719727,-0.9561157,0.29144287,-1.96875,-4.28125,-0.03125
62,-0.122802734,-0.9546509,0.29632568,-2.875,-2.5625,-0.703125
63,-0.12695312,-0.9602661,0.29510498,-3.0,-2.453125,-0.421875
64,-0.12670898,-0.95684814,0.3024292,-2.296875,-1.90625,-0.578125
65,-0.12084961,-0.95147705,0.30340576,-1.71875,-0.53125,-0.75
66,-0.12817383,-0.95025635,0.3078003,-0.515625,-0.421875,-0.375
67,-0.123535156,-0.9492798,0.293396,-1.28125,-0.875,-0.71875
68,-0.12524414,-0.958313,0.3065796,0.3125,-0.390625,-0.328125
69,-0.12695312,-0.94732666,0.29925537,-0.421875,-1.578125,-0.234375
70,-0.12939453,-0.958313,0.29974365,-1.328125,-2.21875,0.203125
71,-0.12866211,-0.93585205,0.30975342,-0.390625,-1.078125,-0.28125
72,-0.13183594,-0.97613525,0.30682373,-2.03125,-3.734375,0.40625
73,-0.12866211,-0.9343872,0.31243896,0.734375,0.203125,-0.203125
74,-0.11303711,-0.95684814,0.2946167,3.375,-0.453125,-0.234375
75,-0.11767578,-0.9505005,0.28948975,1.421875,-0.234375,0.21875
76,-0.13061523,-0.95318604,0.28460693,1.5625,0.25,-0.1875
