sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.9074707,0.32391357,0.3534546,0.9375,-3.5,-2.625
1,0.9067383,0.31170654,0.4100952,7.0,-2.828125,0.5
2,0.8400879,0.34735107,0.43206787,-2.09375,2.453125,4.578125
3,0.87353516,0.31170654,0.35565186,5.953125,11.546875,13.03125
4,0.9272461,0.3156128,0.34735107,4.09375,-3.3125,11.03125
5,0.9458008,0.36541748,0.40985107,10.125,-2.015625,11.734375
6,0.83251953,0.30633545,0.45184326,2.421875,-13.84375,4.796875
7,0.6611328,0.2880249,0.5831909,1.640625,-3.640625,-0.6875
8,0.782959,0.26556396,0.51068115,4.734375,-5.734375,-2.578125
9,0.76342773,0.3217163,0.557312,-0.6875,-5.921875,-1.828125
10,0.86865234,0.33441162,0.4467163,1.3125,3.859375,5.234375
11,0.8388672,0.3324585,0.48309326,5.078125,3.921875,6.09375
12,0.85375977,0.3637085,0.4755249,5.296875,4.796875,5.703125
13,0.88549805,0.31756592,0.38128662,2.34375,2.296875,4.6875
14,0.7561035,0.34222412,0.56658936,-1.234375,-0.78125,1.546875
15,0.73779297,0.28753662,0.539978,-3.34375,-1.515625,-3.09375
16,0.7780762,0.30340576,0.5414429,-6.265625,-7.515625,-4.375
17,0.8354492,0.34368896,0.42230225,-1.5,3.296875,0.4375
18,0.8527832,0.3756714,0.48919678,0.921875,2.484375,1.8125
19,0.8581543,0.37127686,0.43865967,3.84375,5.015625,4.078125
20,0.8466797,0.34735107,0.46453857,-1.984375,-0.125,0.265625
21,0.782959,0.27142334,0.5336304,0.875,2.25,-2.203125
22,0.84106445,0.30682373,0.4862671,-3.1875,-7.25,-3.546875
23,0.8251953,0.33172607,0.46380615,-3.3125,-0.328125,-0.59375
24,0.84887695,0.35394287,0.45062256,0.984375,0.75,0.828125
25,0.87768555,0.37860107,0.43670654,2.4375,4.84375,4.15625
26,0.9128418,0.32635498,0.36712646,1.671875,0.484375,1.953125
27,0.7404785,0.3739624,0.62786865,0.8125,-7.0,0.359375
28,0.7414551,0.25628662,0.48114014,-7.296875,-3.296875,-4.171875
29,0.8078613,0.26312256,0.48553467,-0.734375,-0.984375,-1.515625
30,0.7668457,0.28289795,0.52020264,-4.46875,-4.65625,-3.546875
31,0.7402344,0.29119873,0.54437256,-7.96875,-1.6875,-6.59375
32,0.82958984,0.2868042,0.51849365,-8.109375,-2.5,-5.25
33,0.89501953,0.37176514,0.47821045,-8.8125,0.21875,-4.09375
34,0.87109375,0.36346436,0.45428467,-3.046875,5.234375,-3.75
35,0.87060547,0.3361206,0.46063232,-6.03125,1.671875,-6.5625
36,0.8989258,0.31121826,0.41278076,0.515625,2.296875,-1.9375
37,0.85180664,0.30438232,0.41644287,-0.828125,-1.921875,-1.09375
38,0.8630371,0.3209839,0.44500732,-0.53125,0.90625,0.140625
39,0.8413086,0.36517334,0.3973999,8.96875,17.265625,11.5
40,0.87841797,0.30169678,0.33319092,9.375,9.296875,12.46875
41,0.89501953,0.33880615,0.42059326,8.515625,-4.09375,7.921875
42,0.859375,0.307312,0.3517456,2.75,-7.828125,5.09375
43,0.73706055,0.3053589,0.58929443,2.625,-0.53125,1.578125
44,0.8022461,0.29437256,0.52996826,1.390625,-3.84375,-0.578125
45,0.7854004,0.3204956,0.51776123,-1.21875,-2.78125,-1.640625
46,0.83691406,0.3287964,0.44696045,-1.078125,3.328125,1.484375
47,0.85668945,0.33953857,0.45184326,2.421875,0.890625,1.625
48,0.8405762,0.3390503,0.4550171,4.4375,4.640625,4.328125
49,0.86083984,0.34222412,0.40740967,-2.859375,-0.375,0.8125
50,0.7973633,0.34222412,0.5126343,-1.109375,2.578125,1.890625
51,0.83935547,0.24945068,0.47088623,-1.984375,-3.953125,-2.453125
52,0.8173828,0.3390503,0.47479248,-2.421875,-3.671875,-3.3125
53,0.8276367,0.35980225,0.449646,-0.09375,2.140625,0.59375
54,0.8544922,0.34295654,0.47625732,-0.296875,0.03125,2.125
55,0.8544922,0.34613037,0.44891357,2.71875,2.09375,3.65625
56,0.8581543,0.37445068,0.4459839,-0.21875,-1.0625,1.265625
57,0.8203125,0.28533936,0.5228882,2.984375,1.21875,-0.1875
58,0.8391113,0.2694702,0.48602295,-2.921875,-8.453125,-4.390625
59,0.7973633,0.31781006,0.43011475,-1.765625,2.265625,-0.546875
60,0.8791504,0.36419678,0.4393921,1.171875,2.0625,2.171875
61,0.8762207,0.35198975,0.40667725,3.875,4.125,6.0625
62,0.92529297,0.4052124,0.41497803,-2.515625,-2.390625,0.40625
63,0.7836914,0.2723999,0.5524292,-3.734375,-5.828125,-0.5625
64,0.7705078,0.26922607,0.50897217,-1.546875,-4.453125,-3.4375
65,0.8063965,0.2699585,0.48382568,-1.53125,-0.671875,-1.6875
66,0.8105469,0.30975342,0.48406982,-1.703125,-0.71875,-1.890625
67,0.7973633,0.3373413,0.4977417,-2.109375,4.65625,0.921875
68,0.81933594,0.3163452,0.47039795,-5.875,1.375,-0.390625
69,0.80249023,0.32366943,0.53900146,-4.0625,-0.125,-5.125
70,0.8720703,0.3143921,0.4779663,-8.046875,-5.15625,-6.4375
71,0.8474121,0.32757568,0.42938232,-2.78125,-0.671875,-2.65625
72,0.8540039,0.35369873,0.43670654,-0.625,2.921875,0.765625
73,0.87768555,0.39666748,0.41082764,-2.625,3.921875,5.21875
74,0.8564453,0.3522339,0.37982178,6.421875,14.0625,9.265625
75,0.8757324,0.33563232,0.40838623,7.53125,1.0625,4.046875
