sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.7849121,0.048034668,0.7003784,2.28125,-6.53125,-0.109375
1,0.7714844,0.027038574,0.715271,2.328125,-7.265625,0.859375
2,0.75756836,0.04168701,0.6991577,-0.546875,-5.71875,1.375
3,0.77001953,0.059265137,0.69281006,-0.6875,-6.625,1.515625
4,0.7351074,0.070251465,0.69158936,-0.46875,-8.375,0.84375
5,0.6958008,0.062683105,0.7040405,-0.078125,-6.21875,0.546875
6,0.6953125,0.0602417,0.7328491,-0.640625,-2.671875,-0.875
7,0.7050781,0.06072998,0.74798584,-0.25,-0.890625,-1.0
8,0.71777344,0.050720215,0.7457886,0.03125,-0.671875,0.71875
9,0.7158203,0.062438965,0.74261475,-1.390625,0.78125,1.703125
10,0.7426758,0.058044434,0.7523804,-0.546875,4.203125,1.703125
11,0.7453613,0.07147217,0.7411499,-0.890625,3.8125,2.21875
12,0.7338867,0.06414795,0.7267456,-0.421875,4.640625,2.40625
13,0.7302246,0.06903076,0.73480225,-0.53125,5.390625,1.140625
14,0.73779297,0.077819824,0.6950073,-3.078125,5.140625,-0.75
15,0.7277832,0.050476074,0.7040405,-1.296875,5.625,-0.515625
16,0.74853516,0.04144287,0.68182373,-2.84375,4.828125,-1.46875
17,0.7602539,0.0692749,0.67181396,-3.546875,4.453125,-1.03125
18,0.78393555,0.09197998,0.67962646,-2.359375,3.9375,-0.578125
19,0.78149414,0.089782715,0.69744873,0.140625,3.234375,0.5625
20,0.75439453,0.08319092,0.66448975,-0.875,1.9375,0.90625
21,0.7548828,0.08734131,0.6720581,0.6875,1.265625,0.453125
22,0.75512695,0.082458496,0.68499756,1.984375,2.109375,0.015625
23,0.7595215,0.070251465,0.66619873,0.75,1.421875,0.1875
24,0.7709961,0.07293701,0.6923218,1.25,1.390625,0.90625
25,0.7685547,0.06317139,0.67523193,1.28125,2.09375,0.484375
26,0.77368164,0.062438965,0.69403076,2.078125,0.921875,0.609375
27,0.7775879,0.08514404,0.7062378,1.15625,1.875,-0.171875
28,0.7553711,0.08416748,0.6676636,-0.46875,1.015625,0.234375
29,0.7578125,0.059265137,0.68914795,1.125,-1.109375,0.421875
30,0.7470703,0.06097412,0.67840576,0.015625,-0.578125,-0.125
31,0.74780273,0.07562256,0.67645264,1.46875,-0.25,-0.15625
32,0.7475586,0.07977295,0.67352295,2.703125,-3.0625,-0.03125
33,0.7451172,0.086364746,0.697937,6.65625,-6.53125,0.890625
34,0.7702637,0.07513428,0.70892334,10.140625,-7.375,5.453125
35,0.75268555,0.030944824,0.7313843,4.125,-12.640625,7.21875
36,0.7155762,0.026306152,0.7057495,-0.578125,-9.578125,4.09375
37,0.7375488,0.06536865,0.74798584,-3.078125,-2.796875,4.1875
38,0.7180176,0.08709717,0.74432373,-0.140625,-2.234375,2.140625
39,0.7336426,0.08148193,0.7272339,-3.265625,4.765625,0.484375
40,0.7128906,0.043640137,0.76898193,0.84375,1.96875,2.078125
41,0.701416,0.055358887,0.7821655,-5.234375,3.609375,-0.75
42,0.75756836,0.08148193,0.7160034,-5.484375,1.515625,-3.546875
43,0.7307129,0.113708496,0.6967163,0.03125,2.3125,0.484375
44,0.71313477,0.07220459,0.7262573,3.4375,0.71875,0.984375
45,0.7175293,0.039489746,0.7367554,2.125,1.28125,-0.40625
46,0.73828125,0.09710693,0.7321167,1.3125,-0.5625,-0.203125
47,0.71240234,0.09588623,0.71014404,-0.046875,-1.171875,1.484375
48,0.73291016,0.07537842,0.7640991,2.140625,1.1875,0.125
49,0.6538086,0.036315918,0.7423706,-0.96875,-0.90625,0.609375
50,0.7426758,0.09320068,0.7560425,-1.578125,2.3125,-2.234375
51,0.7504883,0.08880615,0.730896,0.8125,1.796875,0.046875
52,0.7194824,0.07489014,0.74383545,2.46875,-0.390625,2.84375
53,0.7026367,0.027526855,0.74798584,0.671875,1.125,1.515625
54,0.7319336,0.06781006,0.7350464,-2.390625,-0.25,-0.421875
55,0.71777344,0.08050537,0.72576904,-2.078125,-1.640625,1.078125
56,0.7236328,0.078552246,0.6898804,-2.71875,-0.03125,-0.984375
57,0.7336426,0.10736084,0.6906128,-5.421875,2.875,-2.984375
58,0.6977539,0.049743652,0.7694702,0.09375,4.734375,-0.125
59,0.73339844,0.030212402,0.7550659,-3.171875,5.78125,-1.375
60,0.7824707,0.09539795,0.7387085,-6.0,5.0,-3.09375
61,0.7421875,0.090026855,0.72088623,-3.609375,3.0625,-2.828125
62,0.71655273,0.09075928,0.71209717,-1.25,3.125,-2.171875
63,0.72314453,0.06854248,0.7079468,0.28125,3.015625,-1.734375
64,0.73461914,0.062438965,0.7062378,-0.734375,3.15625,-1.34375
65,0.7495117,0.0848999,0.7086792,-0.234375,2.40625,-0.53125
66,0.7421875,0.07147217,0.7081909,-0.203125,0.3125,0.3125
67,0.7385254,0.08856201,0.7086792,0.15625,0.515625,-0.0625
68,0.75756836,0.093933105,0.66448975,9.140625,2.359375,6.34375
69,0.86206055,0.070251465,0.71917725,8.90625,-7.1875,12.109375
70,0.6672363,0.066101074,0.72991943,5.515625,-19.890625,8.828125
71,0.6767578,0.10736084,0.7770386,4.390625,-7.984375,8.25
72,0.69506836,0.070739746,0.7946167,3.875,-6.09375,6.859375
73,0.71655273,0.06732178,0.7592163,-0.34375,-3.5625,1.859375
