sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
65,0.03515625,-0.95977783,0.059020996,2.1875,5.4375,-5.171875
66,0.1472168,-0.99346924,-0.11651611,30.453125,3.390625,5.921875
67,-0.0107421875,-0.94903564,-0.11236572,0.046875,4.71875,2.578125
68,-0.07543945,-0.9885864,-0.117004395,-7.40625,0.8125,-0.296875
69,0.014160156,-0.9907837,-0.07525635,-23.71875,-8.015625,1.421875
70,0.10229492,-0.97125244,0.0048217773,-18.65625,-1.59375,1.734375
71,0.020507812,-0.9998169,-0.0635376,4.03125,0.046875,-0.4375
72,0.06518555,-1.0178833,-0.07647705,-0.765625,0.203125,0.734375
73,0.044921875,-0.96417236,-0.043273926,-5.375,-2.65625,-2.6875
74,0.024169922,-0.96661377,0.0036010742,-5.140625,-1.90625,-1.984375
75,-0.007080078,-1.0044556,-0.025939941,-5.78125,-3.0,-1.25
76,0.027832031,-0.989563,-0.02545166,-9.84375,-2.1875,-0.890625
77,0.10644531,-1.0083618,0.04559326,-10.03125,2.15625,-2.0625
78,-0.03955078,-1.09552,-0.06915283,4.078125,-6.453125,-10.765625
79,-0.032470703,-1.0418091,-0.00079345703,-13.109375,2.25,-5.34375
80,0.057373047,-0.81817627,0.059509277,11.359375,5.171875,-1.25
81,0.04663086,-0.8899536,0.058044434,9.765625,14.984375,6.1875
82,-0.028564453,-1.006897,-0.04083252,12.578125,0.84375,-5.453125
83,0.045410156,-1.0095825,-0.030090332,12.6875,-5.25,10.640625
84,-0.018554688,-0.9824829,-0.020568848,11.875,-6.875,-1.5
85,0.037353516,-1.045227,-0.12213135,-20.71875,-6.03125,0.265625
86,0.010498047,-1.0112915,-0.06085205,-20.546875,13.984375,-0.53125
87,0.028076172,-0.9898071,0.07196045,8.40625,5.796875,3.84375
88,-0.032226562,-0.93414307,-0.05230713,21.421875,-2.265625,1.71875
89,0.018066406,-0.9837036,-0.113586426,-12.0,-4.28125,2.25
90,0.118896484,-1.0015259,-0.022521973,-20.515625,-3.53125,1.15625
91,0.09814453,-1.0066528,-0.035461426,1.078125,2.328125,-4.078125
92,-0.017333984,-0.97784424,-0.0049438477,-0.609375,-2.40625,-3.625
93,-0.0073242188,-1.0095825,0.024841309,-9.15625,-8.34375,-3.25
94,0.020019531,-0.9668579,0.018249512,-6.421875,-2.265625,-5.28125
95,0.061279297,-1.0567017,0.023864746,1.90625,0.828125,3.765625
96,0.17749023,-1.0747681,-0.17071533,34.796875,-23.90625,-14.625
97,-0.31030273,-1.3164673,0.23114014,94.640625,48.453125,8.0625
98,0.23510742,-0.65411377,-0.25982666,27.578125,19.390625,27.96875
99,-0.24731445,-0.49639893,-0.21246338,-3.65625,-13.859375,6.015625
100,0.12524414,-0.97540283,-0.1182251,-6.734375,-11.078125,-9.40625
101,-0.02709961,-1.1965942,-0.20587158,-42.25,-5.640625,-22.34375
102,0.076171875,-1.0725708,-0.11016846,-64.734375,-12.03125,0.46875
103,-0.08325195,-0.987854,-0.00030517578,16.453125,1.875,-2.1875
104,0.09643555,-0.9595337,-0.032043457,14.5,10.046875,8.1875
105,-0.009033203,-0.92926025,-0.11578369,1.90625,-0.1875,3.53125
106,-0.029541016,-0.9495239,-0.1560669,-24.59375,-6.21875,0.78125
107,0.0017089844,-1.0012817,0.028015137,-25.765625,-4.578125,-0.53125
108,0.083740234,-1.0108032,-0.032043457,-4.25,0.953125,3.3125
109,0.07470703,-1.0042114,-0.062805176,6.65625,4.40625,1.296875
110,0.032226562,-0.9920044,-0.047912598,3.15625,-5.390625,-3.078125
111,0.018066406,-0.93927,-0.0647583,-3.109375,-1.375,-2.6875
112,0.01928711,-1.0081177,0.022399902,-16.21875,-3.640625,-0.1875
113,-0.041992188,-0.9924927,0.042175293,-7.078125,-1.8125,-1.53125
114,0.068115234,-1.0230103,-0.020324707,-2.1875,-0.59375,1.53125
115,0.09033203,-1.0137329,0.0033569336,-0.515625,3.484375,-2.796875
116,0.024169922,-1.0144653,-0.21661377,7.390625,-13.25,-14.40625
117,-0.2631836,-1.1802368,0.4100952,37.953125,36.28125,-5.296875
118,0.5065918,-0.66973877,-0.24273682,82.828125,19.453125,30.984375
119,-0.18286133,-0.56500244,-0.23590088,0.375,-9.65625,2.953125
120,0.20678711,-0.86798096,-0.10723877,-13.34375,-11.265625,-0.625
121,-0.051757812,-1.232727,-0.13067627,-46.9375,-11.953125,-32.40625
122,-0.025634766,-1.0291138,-0.04425049,-90.65625,-3.015625,-6.453125
123,-0.2121582,-1.0747681,-0.086242676,12.703125,-6.140625,-4.578125
124,0.064453125,-0.96832275,-0.009338379,-0.84375,12.53125,10.1875
125,0.0793457,-0.90509033,0.12542725,12.015625,2.3125,11.265625
126,-0.043701172,-0.93634033,-0.07183838,16.265625,-4.0625,-0.390625
127,-0.0017089844,-1.0474243,-0.14337158,-10.9375,-6.875,0.84375
128,0.09277344,-1.0022583,0.007751465,-34.078125,4.640625,1.375
129,0.022460938,-0.97979736,0.094177246,10.203125,3.109375,0.078125
130,0.0024414062,-0.9968872,-0.04815674,22.359375,2.875,2.140625
131,-0.021728516,-0.9846802,-0.124572754,8.640625,1.09375,0.90625
132,0.012451172,-0.9829712,-0.04425049,-15.34375,-1.484375,2.3125
133,0.08251953,-0.97320557,0.03265381,-8.375,-2.484375,0.828125
134,0.09375,-1.015686,-0.077697754,9.515625,-2.140625,-1.078125
135,0.05883789,-0.98809814,-0.051574707,-6.21875,-0.421875,-3.609375
136,-0.055419922,-0.99664307,0.02532959,-6.96875,-3.171875,-1.484375
137,0.04296875,-1.0003052,0.029968262,-4.6875,-6.671875,-1.515625
138,0.04736328,-1.0046997,-0.03643799,0.015625,0.0625,-3.203125
139,-0.040771484,-0.9631958,-0.0335083,7.0,-2.390625,-3.15625
140,0.06738281,-1.2417603,0.050964355,35.8125,4.0625,-19.671875
141,0.2548828,-0.8023071,-0.13970947,114.1875,25.46875,27.609375
142,-0.21728516,-0.71343994,-0.25616455,10.40625,0.671875,9.34375
143,0.12548828,-0.66900635,-0.1531372,-34.515625,-9.34375,5.875
144,0.072265625,-1.1211548,-0.015686035,-30.078125,-1.921875,-31.34375
145,0.11425781,-1.1326294,-0.13140869,-41.765625,-3.6875,1.640625
146,-0.0715332,-1.0078735,-0.0335083,7.6875,-9.34375,-3.140625
147,-0.17553711,-0.9771118,-0.21685791,-4.59375,0.171875,-6.1875
148,-0.0078125,-0.9973755,-0.03302002,-33.765625,7.734375,2.625
149,0.07104492,-0.9546509,0.07171631,-10.5,4.125,13.3125
150,0.084472656,-0.9421997,-0.029846191,17.125,-8.734375,0.40625
151,0.021240234,-1.0125122,-0.13897705,-0.453125,-3.1875,-1.015625
152,0.013427734,-1.0147095,-0.085998535,-21.421875,2.75,0.453125
153,0.049560547,-0.98931885,-0.002746582,-1.75,-5.359375,-1.9375
154,0.06616211,-0.9771118,-0.042053223,0.234375,-1.3125,-1.234375
155,-0.010009766,-0.95977783,0.010925293,-5.890625,-0.265625,-1.171875
156,-0.022216797,-1.031311,0.014587402,-4.859375,-4.890625,-1.203125
157,0.036132812,-1.000061,0.012390137,-8.765625,-0.390625,-1.484375
158,0.07836914,-0.9932251,0.018249512,10.421875,0.71875,1.703125
159,0.037841797,-0.973938,-0.028137207,6.234375,3.25,-1.734375
160,-0.022216797,-0.98321533,-0.06549072,1.03125,-2.171875,-6.8125
161,0.1665039,-1.133606,-0.13458252,18.375,-18.6875,-8.546875
162,-0.22167969,-1.4031372,0.23260498,100.609375,55.046875,3.96875
163,-0.18383789,-0.6838989,-0.45880127,31.984375,13.09375,35.453125
164,-0.071777344,-0.51348877,-0.1609497,-17.46875,-22.234375,-1.484375
165,0.16308594,-1.0120239,-0.1375122,-36.5625,-0.96875,-24.078125
166,-0.111572266,-1.2017212,-0.006164551,-37.46875,1.203125,-4.171875
167,-0.045654297,-0.97784424,-0.12945557,28.4375,-24.53125,4.9375
168,0.036621094,-1.0557251,-0.32086182,-13.765625,-4.015625,2.375
169,0.07421875,-0.96221924,-0.13970947,-65.609375,15.484375,-10.875
170,0.027832031,-1.000061,0.18450928,-8.140625,12.25,13.125
171,-0.02734375,-0.92559814,-0.014953613,40.375,-6.90625,2.359375
172,-0.0031738281,-0.9729614,-0.20513916,14.328125,-7.90625,2.5625
173,0.072021484,-0.9944458,-0.14654541,-48.0625,-0.046875,-1.875
174,0.046142578,-1.0132446,0.049743652,-18.203125,-0.078125,-2.1875
175,0.075683594,-1.0193481,-0.040100098,16.125,-4.125,-1.03125
176,0.025146484,-0.9470825,-0.09918213,0.640625,-0.9375,-5.109375
177,-0.0031738281,-0.9829712,0.026550293,-3.75,-0.171875,1.578125
178,-0.011474609,-1.0510864,-0.03741455,-6.390625,-2.859375,-5.796875
179,0.03930664,-0.96466064,-0.023986816,-3.609375,-0.140625,-4.953125
180,0.08935547,-1.0120239,0.018737793,13.21875,1.390625,1.53125
181,-0.012451172,-0.9536743,-0.09088135,14.78125,-3.203125,-11.40625
182,0.0009765625,-0.98687744,-0.13238525,7.25,-6.4375,-1.0625
183,-0.103515625,-1.4495239,0.13690186,42.171875,30.203125,-4.5
184,0.18603516,-0.5977173,-0.38360596,54.828125,17.5625,32.8125
185,-0.31420898,-0.53082275,-0.270813,-3.453125,-15.375,2.484375
186,0.2680664,-0.8718872,-0.12261963,-34.21875,-5.703125,-3.6875
187,0.015625,-1.2024536,-0.020568848,-20.671875,4.40625,-18.328125
188,0.06762695,-1.0252075,-0.13458252,15.671875,-22.59375,2.21875
189,-0.076416016,-1.005188,-0.27960205,-13.9375,-1.921875,-2.21875
190,-0.021240234,-1.0044556,-0.14703369,-34.421875,12.984375,-3.640625
191,-0.0625,-0.9307251,0.09124756,-5.96875,5.5,10.765625
192,0.036865234,-0.9446411,-0.08258057,25.875,-7.453125,10.4375
193,0.03930664,-0.9751587,-0.23809814,5.8125,-8.71875,-0.875
194,0.05493164,-1.0151978,-0.1873169,-31.859375,3.78125,0.4375
195,0.009765625,-0.96539307,-0.046203613,-12.390625,-1.015625,-0.125
196,0.045654297,-0.98931885,-0.08502197,7.875,-3.703125,-0.15625
197,0.055908203,-0.98223877,-0.15802002,-3.125,0.34375,-1.171875
198,0.048095703,-0.9702759,-0.06817627,-14.03125,-0.984375,-3.609375
199,-0.023925781,-0.9866333,-0.01763916,-5.9375,-3.25,-2.734375
200,-0.013427734,-0.99664307,-0.065979004,-2.09375,0.3125,0.9375
201,0.06201172,-0.989563,-0.054260254,-1.71875,0.0,-1.828125
202,0.02319336,-0.98272705,-0.03692627,10.5625,5.6875,-2.4375
203,-0.04272461,-1.0100708,-0.112854004,20.6875,6.9375,3.171875
204,0.12451172,-0.9429321,-0.17120361,12.234375,-5.796875,0.015625
205,0.16113281,-1.3899536,-0.10626221,30.1875,10.71875,-20.71875
206,-0.12866211,-0.4829712,-0.3814087,44.015625,29.953125,25.625
207,-0.3046875,-0.5737915,-0.128479,13.859375,-14.34375,-2.890625
208,0.27026367,-0.86920166,-0.18585205,-28.578125,-8.59375,2.71875
209,-0.05493164,-1.1121216,-0.12286377,-19.171875,9.6875,-17.234375
210,0.099609375,-1.0610962,-0.18023682,-4.96875,-14.203125,7.34375
211,0.0075683594,-0.97076416,-0.2617798,3.5,-5.296875,4.6875
212,-0.005859375,-0.96173096,-0.12261963,-9.015625,6.515625,-3.21875
213,-0.09790039,-0.93536377,-0.14703369,15.25,2.59375,-0.234375
214,-0.0078125,-0.98883057,-0.25079346,2.078125,-8.109375,7.796875
215,0.13769531,-0.93585205,-0.15948486,-21.140625,-6.046875,1.265625
216,0.10498047,-0.9902954,-0.16485596,-11.75,0.53125,-2.734375
217,-0.03955078,-0.97369385,-0.14337158,-1.828125,3.078125,-1.234375
218,-0.05053711,-0.9627075,-0.13653564,1.265625,-1.796875,1.96875
219,0.115234375,-0.9776001,-0.19586182,-7.671875,-4.890625,0.1875
220,0.14501953,-0.9636841,-0.13604736,-19.109375,1.859375,-2.5625
221,0.02368164,-0.96881104,-0.06036377,-4.015625,-2.140625,-5.6875
222,-0.06298828,-0.97613525,-0.08453369,0.75,0.203125,-1.34375
223,0.029296875,-1.015686,-0.13458252,1.40625,1.140625,1.453125
224,0.0625,-0.9505005,-0.14239502,-1.484375,0.25,-4.15625
225,0.0390625,-0.9805298,-0.043518066,-1.859375,2.828125,-0.171875
226,-0.0546875,-0.9998169,-0.16412354,4.21875,-4.609375,-7.234375
227,0.07714844,-1.0300903,-0.124572754,-4.328125,-8.015625,-3.453125
228,0.10986328,-1.2913208,0.0119018555,40.125,21.6875,-9.828125
229,-0.09033203,-0.63946533,-0.40386963,24.734375,20.203125,42.15625
230,-0.17602539,-0.6433716,-0.22076416,-1.125,-21.171875,-3.4375
231,0.31860352,-0.91363525,-0.1038208,-41.859375,1.484375,-7.78125
232,0.030517578,-1.0574341,-0.1104126,-18.859375,-7.890625,-2.984375
233,-0.0014648438,-1.0657349,-0.085510254,2.4375,-12.71875,-6.5625
234,-0.06958008,-1.0286255,-0.2341919,15.359375,1.953125,-1.359375
235,-0.03881836,-0.9299927,-0.09503174,-12.640625,7.28125,0.40625
236,-0.07836914,-0.94195557,-0.14337158,9.75,-1.390625,6.21875
237,0.12182617,-0.98443604,-0.175354,-3.71875,-3.484375,8.046875
238,0.08911133,-0.9507446,-0.1765747,1.0625,-1.859375,0.4375
239,0.020996094,-0.986145,-0.22564697,-4.375,1.4375,-2.59375
240,-0.045898438,-0.95977783,-0.14874268,-13.171875,2.203125,-1.453125
241,-0.0068359375,-0.972229,-0.11407471,-12.90625,-0.921875,1.875
242,0.084472656,-0.98321533,-0.1338501,-16.0,-5.90625,0.90625
243,0.09716797,-0.99957275,-0.11138916,-17.203125,-0.46875,-5.34375
244,0.008544922,-0.9668579,-0.042785645,-1.296875,-0.125,-4.171875
245,-0.040039062,-0.9644165,-0.034240723,6.71875,0.578125,-0.234375
246,-0.02709961,-1.0005493,-0.11016846,-3.046875,-0.703125,0.921875
247,0.06933594,-0.9685669,-0.08795166,-14.703125,0.015625,-4.640625
248,0.03173828,-1.0230103,-0.03375244,9.96875,0.171875,-2.40625
249,0.015625,-1.000061,-0.16168213,-9.625,-1.25,-1.734375
250,0.005126953,-0.96710205,-0.028869629,-15.0625,-1.6875,-5.359375
251,0.05493164,-0.98565674,-0.04864502,5.1875,-1.515625,-3.234375
252,0.041015625,-1.3364868,0.05609131,28.984375,16.328125,-15.359375
253,0.1262207,-0.5215454,-0.27618408,87.375,31.234375,13.53125
254,-0.14648438,-0.5471802,-0.20391846,-10.640625,-16.34375,16.296875
255,0.092041016,-0.83551025,-0.11212158,-25.53125,-4.75,-11.609375
256,-0.059570312,-1.1699829,-0.13336182,-22.515625,2.828125,-9.890625
257,0.052001953,-1.0401001,-0.03692627,-5.34375,-14.203125,10.765625
258,0.060546875,-1.0359497,-0.28375244,6.203125,-3.6875,1.21875
259,0.020751953,-0.97052,-0.20440674,-30.40625,12.84375,-10.078125
260,-0.080078125,-0.9702759,0.031677246,-3.21875,3.28125,3.1875
261,-0.060302734,-0.9365845,-0.120910645,15.921875,-8.109375,8.453125
262,0.029541016,-0.9902954,-0.15997314,-10.640625,-5.421875,2.625
263,0.11206055,-0.986145,-0.15386963,-31.53125,-0.515625,-2.28125
264,0.0026855469,-0.99298096,-0.019104004,-9.515625,5.546875,0.859375
265,-0.010009766,-0.99542236,-0.046447754,10.203125,-2.421875,1.59375
266,0.11328125,-0.96051025,-0.13165283,-0.140625,-4.03125,1.484375
267,0.060058594,-0.98638916,-0.08258057,-12.375,1.1875,-1.953125
268,-0.019042969,-0.9885864,-0.036193848,-8.34375,-3.265625,-3.984375
269,0.0056152344,-0.99542236,-0.06304932,-6.578125,0.09375,-0.53125
270,0.03125,-0.98223877,0.009460449,-4.734375,0.375,-0.421875
271,0.02319336,-0.9795532,-0.054504395,3.875,-3.078125,-3.25
272,0.045898438,-1.0037231,-0.054260254,-1.953125,1.71875,-2.171875
273,-0.014160156,-0.9680786,-0.045715332,1.78125,-0.578125,-4.21875
274,-0.01171875,-0.9968872,-0.02935791,4.5,-0.953125,-0.0625
275,0.029785156,-0.97076416,-0.02520752,3.78125,4.53125,-0.203125
276,-0.020019531,-0.9656372,-0.109680176,5.78125,3.265625,-2.015625
277,0.025878906,-0.98394775,-0.058654785,-2.40625,-1.46875,-1.546875
278,0.0034179688,-1.0081177,-0.08111572,2.484375,0.59375,-3.28125
279,0.14501953,-1.1624146,-0.14849854,26.765625,-6.625,-15.375
280,-0.14233398,-0.9187622,-0.06060791,87.828125,34.078125,-5.453125
281,-0.09887695,-0.7437134,-0.22711182,25.28125,1.328125,23.34375
282,0.043945312,-0.7493286,-0.18951416,-28.984375,-10.484375,5.4375
283,0.0234375,-1.0352173,-0.07086182,-27.390625,-0.859375,-20.59375
284,0.0625,-1.1113892,-0.097717285,-6.375,-7.4375,7.765625
285,-0.011230469,-1.0266724,-0.3394165,12.03125,-6.71875,2.40625
286,0.032714844,-0.97735596,-0.14215088,-23.140625,9.421875,-0.625
287,-0.079589844,-0.9302368,-0.031066895,9.125,4.921875,1.8125
288,-0.08325195,-0.9458618,-0.25787354,18.3125,-9.0625,9.46875
289,0.10229492,-0.9570923,-0.1987915,-26.859375,-0.75,0.796875
290,0.10839844,-0.98150635,-0.13189697,-28.21875,-0.8125,-3.484375
291,-0.023925781,-1.0098267,-0.06890869,-5.546875,1.4375,-1.734375
292,-0.025878906,-0.97540283,-0.108947754,8.828125,-2.453125,2.90625
293,0.08203125,-0.9480591,-0.16729736,2.140625,-3.0,0.3125
294,0.08129883,-0.9710083,-0.13165283,-18.703125,0.34375,-3.21875
295,0.0017089844,-0.98687744,-0.034240723,-10.71875,-2.265625,-5.78125
296,-0.025878906,-1.0003052,-0.06964111,2.375,-0.953125,-2.0625
297,0.012207031,-0.9746704,-0.093811035,-1.125,2.0625,-2.265625
298,0.005859375,-1.0344849,-0.12408447,-3.0625,-4.703125,-7.25
299,0.0017089844,-1.0137329,-0.0056762695,7.75,-3.140625,-7.53125
300,0.051757812,-1.0918579,-0.02911377,34.671875,10.171875,-5.140625
301,-0.111572266,-0.7283325,-0.25152588,36.1875,5.5,16.09375
302,0.030029297,-0.9104614,-0.2156372,-1.5,-1.984375,-7.953125
303,0.040527344,-0.9212036,-0.11651611,-12.65625,6.984375,-3.484375
304,-0.13647461,-0.9727173,-0.21710205,-3.921875,-10.671875,-2.234375
305,0.04345703,-1.0684204,-0.116760254,-30.03125,-2.234375,5.484375
306,-0.024902344,-1.003479,-0.15435791,7.875,3.046875,-1.734375
307,0.060791016,-0.97491455,-0.14385986,-13.9375,2.578125,1.03125
308,-0.056884766,-0.925354,-0.105285645,-7.40625,-3.09375,1.890625
309,-0.0048828125,-0.99005127,-0.06964111,-11.5,-0.328125,5.890625
310,0.03955078,-0.9763794,-0.1375122,-2.390625,-3.65625,3.390625
311,0.029052734,-1.0088501,-0.15411377,-5.703125,0.015625,-0.15625
312,0.025878906,-0.9890747,-0.06573486,-5.1875,0.21875,0.3125
313,0.010253906,-0.94781494,-0.11480713,13.46875,-1.953125,-3.109375
314,0.05834961,-0.9998169,-0.13897705,-7.671875,1.6875,-0.328125
315,-0.030761719,-0.9697876,-0.05596924,-15.3125,0.03125,-4.859375
316,0.0043945312,-1.0137329,-0.10626221,3.59375,-5.859375,-3.765625
317,0.048828125,-1.0071411,-0.062805176,0.671875,0.28125,-0.71875
318,0.16845703,-0.9619751,-0.19390869,21.15625,-5.671875,-4.421875
319,-0.24291992,-1.319397,0.14300537,50.828125,38.953125,-9.40625
320,0.09790039,-0.5432739,-0.46881104,58.9375,6.84375,47.546875
321,-0.07373047,-0.55352783,-0.27374268,-35.875,-18.375,5.46875
322,0.12988281,-1.0122681,-0.070129395,-10.0,-0.265625,-18.5
323,-0.15649414,-1.1738892,-0.42437744,8.34375,-5.59375,5.6875
324,0.09375,-0.91241455,-0.2197876,-12.421875,-10.9375,6.890625
325,0.092285156,-0.91973877,-0.2630005,-9.171875,11.625,-8.96875
326,0.016845703,-0.99420166,-0.11895752,-19.828125,3.921875,-9.359375
327,-0.10180664,-0.9692993,-0.15240479,-4.203125,-8.796875,2.640625
328,0.063964844,-0.9717407,-0.23834229,-16.796875,-6.125,7.140625
329,0.025146484,-0.942688,-0.16949463,-27.515625,4.140625,-3.515625
330,0.07348633,-1.0169067,-0.027648926,-11.234375,3.046875,5.09375
331,0.110839844,-0.94903564,-0.14776611,20.609375,-2.3125,-5.90625
332,0.01953125,-0.927063,-0.21783447,8.640625,-2.25,-2.15625
333,-0.017333984,-0.95635986,-0.12677002,-12.296875,1.5,-5.109375
334,-0.064941406,-0.99884033,-0.18487549,-13.96875,-4.1875,-7.1875
335,0.044189453,-1.0088501,-0.089660645,-19.546875,2.328125,-2.34375
336,0.061035156,-0.9495239,-0.039367676,0.515625,1.25,-5.0
337,0.033691406,-1.0003052,-0.13922119,6.484375,-0.25,-5.890625
338,-0.049804688,-0.9495239,-0.1104126,5.546875,0.875,-5.109375
339,0.044677734,-0.9846802,-0.1272583,30.703125,-2.21875,-0.109375
340,0.11450195,-1.416565,-0.22369385,42.53125,16.3125,-14.828125
341,-0.1352539,-0.6170044,-0.16998291,3.3125,13.65625,29.734375
342,-0.2956543,-0.56451416,-0.24224854,5.265625,-23.59375,8.203125
343,0.25439453,-0.9534302,-0.25030518,-30.15625,1.171875,-14.359375
344,-0.10961914,-1.0908813,-0.10479736,-18.796875,1.09375,4.609375
345,-0.021240234,-1.024231,-0.20245361,18.765625,-15.234375,6.921875
346,-0.080322266,-1.0120239,-0.17095947,-20.296875,20.5625,1.140625
347,-0.2590332,-1.0591431,-0.085754395,16.609375,8.8125,4.4375
348,0.21386719,-0.944397,-0.5471802,-2.640625,0.78125,-2.5625
349,0.16113281,-0.8735962,-0.21612549,-75.828125,10.640625,4.828125
350,0.16625977,-0.8374634,-0.041809082,10.015625,-18.0,-2.265625
351,-0.03466797,-0.87872314,-0.10845947,-9.828125,-9.203125,3.0
352,-0.041503906,-1.192688,0.043640137,-0.78125,-16.46875,-0.234375
353,0.01977539,-1.0217896,-0.16925049,2.265625,-2.078125,-20.34375
354,0.009277344,-0.9734497,-0.12164307,-8.390625,7.9375,1.515625
355,-0.100097656,-0.8670044,-0.10064697,27.515625,-5.234375,-13.90625
356,0.056152344,-1.0459595,-0.18951416,3.25,-1.234375,0.90625
357,-0.08105469,-0.9417114,-0.10406494,-2.390625,-1.6875,-6.46875
358,0.15063477,-1.3572388,-0.18414307,34.953125,-7.265625,-6.40625
359,-0.16845703,-0.65509033,-0.14556885,40.875,27.078125,22.953125
360,-0.4362793,-0.61846924,-0.30352783,9.6875,-18.125,8.765625
