sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.7114258,-0.09576416,0.5241089,4.515625,-2.25,2.984375
1,0.72753906,-0.05206299,0.57318115,-3.859375,-14.953125,-7.25
2,0.748291,-0.066711426,0.5582886,-4.421875,6.03125,-11.375
3,0.9182129,-0.09967041,0.6161499,-4.34375,-1.453125,-9.9375
4,0.7753906,-0.031799316,0.55023193,-3.28125,-0.03125,-8.53125
5,0.83154297,-0.03375244,0.5387573,-2.0,6.921875,-1.921875
6,0.8359375,-0.053771973,0.56829834,-2.265625,4.796875,-2.78125
7,0.9663086,-0.035705566,0.38104248,-6.296875,10.015625,-1.6875
8,0.7651367,-0.022766113,0.7926636,4.421875,12.890625,14.203125
9,0.8144531,-0.023742676,0.5038452,5.375,3.328125,-11.09375
10,0.8034668,-0.069885254,0.50579834,0.0,-7.453125,-4.25
11,0.89868164,-0.09429932,0.55340576,-3.0,-3.546875,0.1875
12,0.82373047,-0.038391113,0.55584717,-3.265625,-4.015625,-1.28125
13,0.7897949,-0.05718994,0.6010132,2.875,-10.875,0.109375
14,0.7705078,-0.06793213,0.5470581,1.046875,2.53125,-5.375
15,0.79296875,-0.08917236,0.60565186,-2.15625,-0.125,-9.09375
16,0.7854004,-0.077697754,0.60198975,4.390625,-2.953125,-9.921875
17,0.76416016,-0.11871338,0.6154175,7.578125,-7.296875,-11.125
18,0.82788086,-0.050842285,0.5385132,1.828125,-11.59375,-13.875
19,0.8654785,-0.24615479,0.684021,-1.015625,-27.484375,-4.0
20,0.79174805,-0.17218018,0.54559326,-2.046875,-22.09375,-9.765625
21,0.81030273,-0.11993408,0.5775757,-5.140625,-9.09375,-1.453125
22,0.75146484,-0.13458252,0.607605,-0.578125,-4.96875,3.109375
23,0.7578125,-0.14703369,0.60614014,2.546875,-5.015625,4.125
24,0.7729492,-0.1296997,0.63690186,1.890625,-7.390625,3.8125
25,0.76782227,-0.13409424,0.6383667,-4.015625,1.09375,2.203125
26,0.7602539,-0.1428833,0.67596436,-0.640625,-8.0625,0.5625
27,0.7468262,-0.121398926,0.6154175,-1.609375,-1.96875,0.984375
28,0.7175293,-0.17999268,0.5770874,3.765625,-12.3125,-0.6875
29,0.7597656,-0.16217041,0.6347046,-6.609375,15.765625,-3.71875
30,0.7585449,-0.22491455,0.6442261,-2.015625,3.515625,0.5625
31,0.8227539,-0.17755127,0.59295654,-15.921875,32.96875,3.359375
32,0.90844727,-0.08892822,0.46453857,22.0625,8.203125,11.703125
33,0.94873047,0.152771,0.6586304,4.5,9.125,21.921875
34,0.51171875,-0.25274658,0.6437378,4.0625,-2.234375,13.0
35,0.80126953,-0.06427002,0.66815186,1.34375,3.5,0.203125
36,0.77783203,-0.04522705,0.6395874,-11.265625,4.8125,-4.65625
37,0.83154297,-0.13116455,0.6039429,-10.390625,5.796875,-5.109375
38,0.85717773,-0.0791626,0.5687866,-5.15625,-0.84375,-4.921875
39,0.78100586,-0.1296997,0.6005249,0.1875,-3.453125,-0.625
40,0.8054199,-0.04425049,0.5582886,1.28125,0.65625,1.921875
41,0.81518555,-0.124816895,0.48944092,-3.359375,-2.84375,3.890625
42,0.9562988,0.13348389,0.513855,-0.46875,26.828125,17.140625
43,0.8137207,-0.117492676,0.6449585,3.59375,-20.34375,12.203125
44,0.7800293,-0.10040283,0.6305542,1.28125,-6.6875,2.609375
45,0.69091797,-0.06329346,0.48602295,-1.34375,-10.0625,-6.578125
46,0.8574219,-0.09063721,0.6054077,-7.03125,1.25,-5.546875
47,0.81884766,-0.061584473,0.57855225,-4.625,-3.875,-2.265625
48,0.82177734,-0.043029785,0.5470581,-2.234375,-0.640625,4.296875
49,0.77978516,-0.1104126,0.59832764,-2.78125,0.296875,2.03125
50,0.923584,0.06341553,0.45184326,-14.8125,13.328125,4.546875
51,0.86035156,-0.13433838,0.7062378,8.21875,-9.265625,-2.84375
52,0.75683594,-0.002746582,0.5795288,7.65625,-5.625,-5.859375
53,0.7314453,-0.051574707,0.5553589,3.34375,-2.328125,-6.421875
54,0.8703613,-0.081604004,0.4845581,-6.1875,1.578125,0.984375
55,0.81396484,-0.07159424,0.5956421,-2.28125,1.078125,0.15625
56,0.8640137,-0.054504395,0.5385132,-1.25,1.546875,1.8125
57,0.78466797,-0.06817627,0.64398193,1.375,1.59375,-1.203125
58,0.80029297,-0.1182251,0.5355835,-5.71875,-0.15625,3.25
59,0.9592285,0.06414795,0.56414795,-13.3125,12.109375,1.109375
60,0.7631836,-0.07330322,0.5783081,10.015625,-20.421875,-1.796875
61,0.7675781,-0.0635376,0.5236206,2.3125,-5.5625,-3.140625
62,0.78808594,-0.023254395,0.63397217,-2.59375,8.9375,-3.21875
63,0.845459,-0.06719971,0.463562,-5.578125,1.65625,-1.0625
64,0.8378906,-0.042053223,0.53826904,-2.296875,7.25,-4.25
65,0.8137207,-0.065979004,0.51361084,9.171875,5.5625,-8.71875
66,0.7866211,-0.077941895,0.6334839,12.671875,-9.953125,-13.53125
67,0.72802734,-0.12017822,0.5687866,9.1875,-9.75,-14.5625
68,0.8430176,-0.14337158,0.6227417,1.53125,0.859375,-15.875
69,0.86572266,-0.18560791,0.6005249,-3.53125,-1.90625,-12.40625
70,0.86621094,-0.19830322,0.62005615,0.75,-9.359375,-7.3125
71,0.8334961,-0.21026611,0.5363159,2.78125,-22.1875,-3.328125
72,0.80249023,-0.1338501,0.621521,-2.875,-8.421875,0.984375
73,0.79589844,-0.11895752,0.633728,4.265625,-19.265625,1.671875
74,0.70288086,-0.14874268,0.5856323,-1.109375,-8.21875,6.140625
75,0.7651367,-0.16363525,0.6222534,-3.46875,-2.53125,5.03125
76,0.7541504,-0.16607666,0.61224365,0.671875,-3.765625,4.625
77,0.7375488,-0.19708252,0.59417725,4.359375,-8.453125,1.4375
78,0.7302246,-0.20098877,0.5482788,-2.84375,5.703125,-1.984375
79,0.8300781,-0.19171143,0.7387085,-3.3125,3.46875,1.140625
80,0.8066406,-0.30596924,0.4418335,-25.453125,31.03125,2.6875
81,0.9880371,0.026794434,0.64520264,-2.421875,31.46875,5.75
82,0.876709,-0.15338135,0.37664795,8.71875,-1.484375,16.90625
83,0.9472656,0.082214355,0.58099365,2.046875,14.34375,34.421875
84,0.61865234,-0.20831299,0.6498413,9.859375,-18.46875,13.359375
85,0.79345703,-0.0178833,0.67962646,-7.953125,-0.28125,3.59375
86,0.732666,-0.066711426,0.5873413,-6.421875,-3.203125,-11.46875
87,0.7626953,-0.093811035,0.70599365,2.6875,-2.40625,-18.53125
88,0.7661133,-0.06964111,0.6400757,12.109375,-12.375,-23.0
89,0.7680664,-0.16900635,0.64056396,6.453125,-25.8125,-16.5
90,0.8010254,-0.10650635,0.664978,-5.09375,-22.765625,-14.515625
91,0.78686523,-0.18804932,0.6246948,-3.703125,-16.71875,-3.640625
92,0.8171387,-0.17462158,0.6071167,-9.765625,-0.453125,-0.078125
93,0.767334,-0.13482666,0.6141968,-4.0625,-1.6875,1.46875
94,0.7336426,-0.12677002,0.5873413,-2.53125,2.265625,2.734375
95,0.7182617,-0.17755127,0.56951904,-1.296875,8.015625,2.515625
96,0.7873535,-0.1416626,0.65545654,3.0625,6.4375,-1.90625
97,0.779541,-0.3237915,0.539978,-4.875,12.796875,8.75
98,0.9692383,-0.026184082,0.60443115,1.828125,25.53125,8.65625
99,0.7480469,-0.12994385,0.651062,4.6875,-11.46875,18.8125
100,0.7819824,-0.13922119,0.39398193,0.546875,-0.3125,12.84375
101,0.85180664,0.10247803,0.7765503,-11.53125,14.015625,25.109375
102,0.7077637,-0.15142822,0.5907593,1.96875,-8.953125,14.140625
103,0.72265625,-0.10601807,0.6881714,-4.375,-0.109375,-5.671875
104,0.7475586,-0.046936035,0.6066284,-1.390625,4.828125,-15.0
105,0.80249023,-0.12359619,0.5421753,-5.84375,7.140625,-13.859375
106,0.81469727,-0.13604736,0.54974365,1.703125,-2.34375,-6.125
107,0.8635254,-0.006652832,0.5968628,0.765625,3.484375,4.125
108,0.79711914,-0.08282471,0.57073975,5.65625,2.859375,2.71875
109,0.84399414,-0.06695557,0.62127686,-0.328125,2.359375,2.1875
110,0.8063965,-0.11871338,0.6066284,-6.578125,-3.640625,4.265625
111,1.0449219,0.043151855,0.3468628,-7.625,6.609375,14.578125
112,0.63134766,-0.25933838,0.8571167,-11.671875,-10.21875,20.90625
