sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.17822266,0.08929443,-0.9536743,-0.171875,0.84375,0.265625
1,0.17773438,0.101989746,-0.9981079,-1.609375,-3.046875,-0.28125
2,0.21582031,0.11126709,-0.9800415,-6.0,-15.859375,-3.8125
3,0.20043945,0.06121826,-0.8381958,-4.546875,-2.828125,-1.984375
4,0.20874023,0.07513428,-0.9024048,-4.984375,12.1875,1.703125
5,0.19628906,0.06463623,-0.9783325,-3.96875,10.265625,1.46875
6,0.18286133,0.0692749,-0.98394775,0.4375,2.375,0.515625
7,0.18701172,0.06488037,-0.960022,1.484375,-0.5625,0.28125
8,0.18847656,0.07366943,-0.9475708,1.390625,-0.203125,0.0625
9,0.18286133,0.07269287,-0.9470825,1.25,0.515625,0.359375
10,0.1850586,0.07318115,-1.0283813,-1.046875,-7.421875,-0.0625
11,0.2211914,0.09686279,-0.94659424,-2.671875,-15.90625,-3.796875
12,0.22070312,0.019958496,-0.7588501,-6.9375,-2.078125,-3.4375
13,0.22680664,0.08148193,-0.8508911,-4.21875,18.375,2.703125
14,0.19042969,0.0602417,-1.0186157,-1.25,14.4375,2.328125
15,0.1821289,0.061706543,-0.9939575,4.671875,2.4375,0.796875
16,0.18554688,0.06414795,-0.9451294,1.515625,5.203125,0.3125
17,0.17358398,0.070739746,-0.94854736,1.859375,4.296875,0.390625
18,0.1784668,0.066345215,-0.9468384,3.03125,6.8125,0.9375
19,0.15917969,0.07122803,-0.9661255,4.3125,6.828125,1.0625
20,0.15966797,0.07366943,-0.97076416,2.9375,3.953125,0.921875
21,0.15576172,0.07904053,-0.95562744,1.859375,2.734375,0.46875
22,0.15209961,0.090270996,-0.9585571,1.15625,2.53125,0.453125
23,0.14941406,0.093444824,-0.95758057,0.625,1.671875,0.375
24,0.15014648,0.08660889,-0.9661255,0.15625,-0.765625,0.21875
25,0.16333008,0.085632324,-0.944397,-0.203125,-3.34375,-0.140625
26,0.15771484,0.085632324,-0.96295166,-0.6875,-3.484375,-0.25
27,0.16455078,0.08709717,-0.9619751,1.140625,-5.375,-0.4375
28,0.1706543,0.086120605,-0.9475708,1.4375,-4.796875,-0.53125
29,0.17993164,0.09295654,-0.9546509,0.546875,-1.078125,-0.015625
30,0.17871094,0.097351074,-0.96832275,-0.75,-1.015625,-0.359375
31,0.18164062,0.086364746,-0.99713135,-3.4375,-19.125,-4.0
32,0.2163086,0.06488037,-0.87579346,-5.328125,-8.65625,-2.828125
33,0.21948242,0.06536865,-0.88238525,-2.046875,2.546875,0.09375
34,0.21923828,0.06829834,-0.9151001,-5.90625,12.359375,1.859375
35,0.19824219,0.066345215,-0.98321533,-4.1875,10.671875,1.203125
36,0.18481445,0.051452637,-0.9746704,0.859375,4.171875,0.4375
37,0.18359375,0.0602417,-0.96173096,2.953125,1.109375,0.59375
38,0.18725586,0.06903076,-0.9456177,3.671875,0.484375,0.5
39,0.18896484,0.066345215,-0.9558716,1.96875,0.5,0.328125
40,0.18652344,0.07122803,-0.95269775,1.0,-0.171875,0.296875
41,0.18896484,0.07733154,-0.9656372,-0.28125,-1.109375,0.0
42,0.2211914,0.08465576,-0.94415283,3.390625,-19.15625,-2.40625
43,0.21557617,0.0680542,-0.8777466,-3.421875,-6.15625,-2.796875
44,0.23046875,0.06707764,-0.8335571,-0.328125,8.734375,1.609375
45,0.20385742,0.06707764,-0.97491455,-7.25,17.921875,1.921875
46,0.17993164,0.0524292,-1.0130005,1.0,7.234375,0.875
47,0.18334961,0.07318115,-0.9663696,5.0625,1.3125,0.59375
48,0.18579102,0.06585693,-0.9402466,1.4375,4.984375,0.34375
49,0.18066406,0.0680542,-0.9463501,1.0,4.46875,0.5625
50,0.17333984,0.06903076,-0.95147705,2.78125,4.953125,0.84375
51,0.16430664,0.07537842,-0.9639282,3.203125,4.84375,1.078125
52,0.15966797,0.08123779,-0.9612427,2.1875,2.953125,0.703125
53,0.16845703,0.090026855,-0.94976807,1.625,2.796875,0.578125
54,0.15844727,0.08685303,-0.95806885,1.328125,2.984375,0.421875
55,0.15698242,0.0848999,-0.96417236,0.734375,1.328125,0.1875
56,0.15991211,0.08782959,-0.95928955,0.578125,-1.625,-0.078125
57,0.15942383,0.082214355,-0.96343994,-0.375,-2.265625,-0.15625
58,0.16918945,0.08392334,-0.9673462,1.65625,-7.046875,-0.390625
59,0.1809082,0.09442139,-0.9541626,0.515625,-8.421875,-0.75
60,0.19165039,0.10760498,-0.97052,0.0,-17.515625,-3.359375
61,0.21362305,0.0680542,-0.8989868,-3.40625,-8.109375,-2.15625
62,0.2253418,0.07952881,-0.88946533,-2.53125,5.46875,0.625
63,0.20361328,0.08392334,-0.9561157,-4.3125,10.625,1.171875
64,0.20117188,0.0680542,-0.9729614,-1.46875,4.046875,0.515625
65,0.19921875,0.0692749,-0.9495239,-0.59375,1.421875,0.234375
66,0.19580078,0.07342529,-0.9541626,0.15625,1.40625,0.234375
67,0.19482422,0.07171631,-0.9553833,1.5,1.125,0.40625
68,0.19897461,0.073913574,-0.95635986,1.28125,0.796875,0.28125
69,0.1965332,0.082214355,-0.94903564,1.125,0.296875,0.203125
70,0.19458008,0.07269287,-0.97369385,0.109375,-1.0625,0.03125
71,0.22192383,0.09637451,-1.0012817,1.96875,-15.890625,-1.296875
72,0.2290039,0.07977295,-0.8880005,-5.84375,-7.421875,-3.390625
73,0.23071289,0.055847168,-0.82354736,0.984375,7.28125,1.421875
74,0.20605469,0.07342529,-0.9956665,-8.203125,18.421875,2.4375
75,0.18334961,0.057800293,-1.0071411,-0.609375,9.390625,0.953125
76,0.19433594,0.061950684,-0.956604,4.203125,1.3125,0.515625
77,0.18676758,0.066101074,-0.94854736,2.109375,5.6875,0.5
78,0.18017578,0.062927246,-0.95098877,1.515625,4.4375,0.453125
79,0.17651367,0.07098389,-0.9524536,2.421875,5.5,1.0
80,0.16625977,0.07147217,-0.9602661,3.015625,5.09375,1.078125
81,0.16430664,0.08050537,-0.96173096,1.890625,2.34375,0.515625
82,0.16479492,0.078308105,-0.9558716,0.890625,0.703125,0.203125
83,0.1665039,0.07952881,-0.96221924,0.28125,-1.046875,0.046875
84,0.16992188,0.085876465,-0.95098877,0.0,-2.359375,-0.03125
85,0.17333984,0.07928467,-0.9649048,0.9375,-3.03125,-0.140625
86,0.1809082,0.0848999,-0.96343994,1.921875,-4.59375,-0.1875
87,0.1899414,0.08343506,-0.9456177,0.234375,-2.09375,-0.171875
88,0.18920898,0.08465576,-0.94244385,0.015625,-0.0625,0.15625
89,0.1928711,0.10076904,-1.0371704,-1.875,-9.65625,-1.109375
90,0.2253418,0.06781006,-0.89141846,-5.421875,-12.953125,-3.09375
91,0.22192383,0.061950684,-0.84259033,-2.734375,0.171875,-0.765625
92,0.21679688,0.07879639,-0.9324341,-3.25,13.328125,2.046875
93,0.2133789,0.06439209,-0.9717407,-4.4375,11.34375,1.140625
94,0.19726562,0.062194824,-0.9829712,-0.28125,2.90625,0.375
95,0.20019531,0.059509277,-0.9561157,2.25,1.046875,0.328125
96,0.19580078,0.066589355,-0.95269775,2.34375,1.1875,0.4375
97,0.19458008,0.07220459,-0.94903564,1.546875,0.375,0.390625
98,0.20166016,0.07293701,-0.9512329,1.296875,-0.71875,0.21875
99,0.19165039,0.07244873,-1.0020142,0.34375,-5.15625,-0.046875
100,0.22558594,0.066101074,-0.9170532,1.5625,-13.875,-1.921875
101,0.22998047,0.070739746,-0.84747314,-3.890625,-2.359375,-1.65625
102,0.2253418,0.06781006,-0.84210205,0.578125,9.203125,1.6875
103,0.21508789,0.074157715,-0.9692993,-8.359375,17.296875,1.875
104,0.18139648,0.0602417,-0.99542236,-1.421875,8.15625,0.671875
105,0.19335938,0.062438965,-0.9631958,5.4375,0.46875,0.578125
106,0.18676758,0.07122803,-0.9439087,2.1875,5.21875,0.46875
107,0.18188477,0.06878662,-0.9468384,0.828125,4.84375,0.578125
108,0.17138672,0.07342529,-0.95635986,3.015625,5.359375,0.859375
109,0.1706543,0.07904053,-0.9553833,2.828125,4.390625,0.796875
110,0.16186523,0.08685303,-0.96343994,1.625,2.671875,0.5625
111,0.16845703,0.07952881,-0.9512329,1.109375,1.4375,0.328125
112,0.15283203,0.08660889,-0.96417236,0.953125,0.0625,0.21875
113,0.16333008,0.08514404,-0.9507446,0.375,-2.59375,-0.15625
114,0.17553711,0.08099365,-0.958313,0.59375,-2.234375,0.046875
115,0.17480469,0.089782715,-0.9590454,2.671875,-6.578125,-0.296875
116,0.19458008,0.0848999,-0.9343872,0.71875,-5.671875,-0.46875
117,0.19140625,0.086364746,-0.94488525,0.03125,-0.953125,0.046875
118,0.20703125,0.11395264,-1.0559692,-0.421875,-12.984375,-1.6875
119,0.22290039,0.09954834,-0.93829346,-5.078125,-10.765625,-2.84375
120,0.23242188,0.055847168,-0.8550415,-3.3125,-1.703125,-1.734375
121,0.2290039,0.06512451,-0.8713989,0.9375,6.046875,1.109375
122,0.21875,0.07611084,-0.9421997,-5.875,14.5,2.328125
123,0.2006836,0.066345215,-0.9937134,-5.421875,10.765625,0.96875
124,0.19848633,0.06048584,-0.97906494,1.4375,2.375,0.421875
125,0.19116211,0.066833496,-0.95513916,2.90625,0.140625,0.484375
126,0.19335938,0.07171631,-0.94781494,2.125,-0.375,0.265625
127,0.19555664,0.078552246,-0.94854736,1.59375,-0.5,0.25
128,0.19189453,0.078063965,-1.0127563,0.453125,-4.234375,0.03125
129,0.21948242,0.081970215,-0.9175415,2.296875,-13.796875,-1.90625
130,0.21313477,0.17962646,-0.897522,-5.046875,-1.015625,-1.625
131,0.22241211,0.05657959,-0.84576416,3.25,5.34375,1.71875
132,0.22509766,0.09100342,-0.9163208,-5.390625,14.921875,3.71875
133,0.1899414,0.06707764,-1.0007935,-6.703125,12.15625,1.453125
134,0.19311523,0.058044434,-0.9854126,4.09375,2.859375,0.8125
135,0.18554688,0.06072998,-0.9524536,2.328125,7.171875,0.703125
136,0.18432617,0.06951904,-0.9492798,3.96875,4.546875,0.65625
137,0.17895508,0.06512451,-0.9397583,0.75,4.5625,0.59375
138,0.16577148,0.08392334,-0.96221924,4.40625,5.90625,1.390625
139,0.15893555,0.085876465,-0.96343994,2.46875,2.5,0.71875
140,0.16333008,0.086364746,-0.95147705,1.21875,0.8125,0.453125
141,0.16870117,0.09075928,-0.96221924,1.0,-3.234375,0.125
142,0.17773438,0.0848999,-0.93707275,1.03125,-5.703125,-0.28125
143,0.17944336,0.09051514,-0.95098877,1.3125,-3.75,-0.265625
144,0.18359375,0.093688965,-0.9697876,0.15625,-2.96875,-0.3125
145,0.19067383,0.086364746,-0.9512329,-0.9375,-0.984375,-0.375
146,0.19311523,0.090270996,-0.9480591,-0.890625,-0.3125,-0.1875
147,0.18896484,0.09515381,-1.0335083,-2.59375,-7.125,-0.84375
148,0.24023438,0.09539795,-0.92974854,-5.203125,-14.078125,-3.28125
149,0.22583008,0.08343506,-0.8687134,-5.515625,-2.890625,-3.171875
150,0.22509766,0.039245605,-0.8369751,2.828125,3.796875,1.125
151,0.22290039,0.101501465,-0.9089966,0.125,11.546875,3.484375
152,0.20727539,0.06903076,-0.9949341,-9.515625,13.203125,1.015625
153,0.19482422,0.054870605,-0.9776001,-0.625,3.671875,0.375
154,0.19848633,0.059753418,-0.958313,3.46875,0.25,0.40625
155,0.19750977,0.07244873,-0.95318604,2.890625,-0.1875,0.328125
156,0.19677734,0.070007324,-0.94732666,1.984375,-0.578125,0.421875
157,0.19116211,0.08392334,-0.9495239,2.0,-1.078125,0.390625
158,0.21362305,0.07635498,-0.93951416,10.40625,-19.859375,-1.734375
159,0.2265625,0.085632324,-0.90997314,-4.453125,-3.59375,-2.640625
160,0.22460938,0.06488037,-0.8479614,0.15625,5.421875,1.078125
161,0.22583008,0.07757568,-0.942688,-7.703125,16.484375,2.5625
162,0.19873047,0.061950684,-0.97735596,0.3125,12.59375,1.53125
163,0.19824219,0.08319092,-0.9470825,3.453125,6.109375,0.984375
164,0.18652344,0.077819824,-0.9649048,1.578125,3.421875,0.1875
165,0.18383789,0.06976318,-0.9260864,2.640625,5.078125,0.8125
166,0.16674805,0.08709717,-0.96466064,5.03125,7.390625,1.578125
167,0.16333008,0.09051514,-0.96343994,2.765625,3.25,0.9375
168,0.15991211,0.09173584,-0.95758057,1.5,0.140625,0.28125
169,0.16748047,0.09661865,-0.96710205,0.984375,-3.75,0.125
170,0.17260742,0.097595215,-0.9529419,1.1875,-4.9375,-0.125
171,0.16894531,0.11590576,-0.95025635,2.140625,-4.984375,-0.09375
172,0.19702148,0.08685303,-0.94854736,0.890625,-4.5,-0.40625
173,0.19824219,0.093688965,-0.9439087,-0.71875,-1.390625,-0.390625
174,0.1977539,0.09637451,-0.95269775,-1.421875,-0.9375,-0.359375
175,0.20678711,0.117614746,-1.0696411,-4.0,-16.796875,-2.609375
176,0.23608398,0.085632324,-0.9273071,-6.390625,-7.171875,-2.90625
177,0.23071289,0.057800293,-0.84161377,-3.515625,1.4375,-1.9375
178,0.23339844,0.08148193,-0.88067627,4.25,8.578125,2.921875
179,0.22436523,0.0836792,-0.975647,-7.0625,15.703125,2.234375
180,0.18847656,0.09295654,-1.02594,-1.5625,9.296875,1.03125
181,0.19970703,0.0758667,-0.96051025,3.8125,1.125,0.71875
182,0.19946289,0.07562256,-0.9561157,3.0625,-0.59375,0.421875
183,0.20019531,0.08074951,-0.94488525,1.96875,-1.125,0.25
184,0.20288086,0.08807373,-0.94976807,1.25,-1.28125,0.15625
185,0.203125,0.07733154,-1.0730591,1.984375,-11.765625,-0.4375
186,0.23144531,0.09051514,-0.8845825,-2.0,-8.203125,-2.703125
187,0.2331543,0.043884277,-0.7959595,-3.46875,0.328125,-1.859375
188,0.22875977,0.10638428,-0.8875122,-1.515625,11.578125,3.171875
189,0.21044922,0.07977295,-0.9981079,-7.90625,17.609375,1.671875
190,0.19482422,0.059265137,-1.0198364,5.078125,5.421875,1.28125
191,0.18798828,0.07904053,-0.95928955,2.296875,4.8125,0.4375
192,0.1928711,0.08050537,-0.942688,1.359375,2.453125,0.1875
193,0.18261719,0.0770874,-0.94073486,3.203125,5.96875,1.109375
194,0.17797852,0.078552246,-0.9546509,3.34375,5.859375,1.21875
195,0.17797852,0.09124756,-0.96051025,1.71875,2.546875,0.640625
196,0.171875,0.09173584,-0.95391846,0.859375,0.578125,0.40625
197,0.16625977,0.09295654,-0.95513916,1.265625,-1.046875,0.234375
198,0.17626953,0.09515381,-0.9487915,0.90625,-1.453125,0.078125
199,0.18237305,0.09320068,-0.95318604,0.84375,-1.921875,0.109375
200,0.18261719,0.09588623,-0.94244385,2.875,-3.859375,-0.03125
201,0.19213867,0.0993042,-0.9524536,1.3125,-3.859375,-0.171875
202,0.19433594,0.10614014,-0.9524536,-0.15625,-1.625,-0.125
203,0.20092773,0.10394287,-0.98638916,-1.515625,-3.46875,-0.515625
204,0.23144531,0.10321045,-0.9692993,-3.96875,-15.609375,-3.28125
205,0.23144531,0.08929443,-0.9204712,-4.6875,-4.546875,-2.515625
206,0.23071289,0.07342529,-0.880188,-1.359375,2.390625,-0.140625
207,0.22583008,0.08685303,-0.92022705,-0.671875,10.296875,2.359375
208,0.21240234,0.07904053,-0.9763794,-6.703125,11.703125,1.265625
209,0.1940918,0.058288574,-0.95977783,0.25,5.453125,0.796875
210,0.19897461,0.07977295,-0.9573364,3.640625,1.09375,0.75
211,0.19897461,0.078063965,-0.9522095,2.171875,-0.1875,0.234375
212,0.20629883,0.08929443,-0.94903564,1.640625,-0.609375,0.015625
213,0.203125,0.08782959,-0.95391846,0.734375,-0.546875,0.21875
214,0.20654297,0.085632324,-1.0320435,1.375,-5.734375,-0.3125
215,0.23022461,0.09100342,-0.8694458,0.078125,-8.796875,-1.796875
216,0.22998047,0.086120605,-0.8858032,-1.875,3.078125,0.078125
217,0.21679688,0.08074951,-0.927063,-6.578125,11.8125,1.140625
218,0.21166992,0.09613037,-0.9702759,-0.578125,10.171875,1.3125
219,0.20263672,0.082458496,-0.9717407,3.34375,4.046875,0.78125
220,0.18847656,0.08758545,-0.958313,0.625,5.21875,0.515625
221,0.1850586,0.082214355,-0.9446411,1.90625,5.046875,0.796875
222,0.17797852,0.08880615,-0.95098877,2.921875,7.09375,1.125
223,0.16577148,0.0914917,-0.9651489,2.171875,4.640625,0.84375
224,0.1665039,0.09442139,-0.9500122,1.453125,2.140625,0.3125
225,0.16772461,0.09954834,-0.9534302,1.109375,0.9375,0.21875
226,0.20629883,0.086364746,-0.93707275,1.671875,1.34375,0.5625
227,0.20654297,0.089782715,-0.94903564,1.28125,0.984375,0.53125
228,0.20092773,0.09710693,-0.9534302,0.640625,0.09375,0.09375
229,0.20727539,0.10296631,-0.9819946,1.078125,-3.609375,-0.140625
230,0.21801758,0.09490967,-0.90338135,-0.265625,-2.703125,-0.453125
231,0.22094727,0.098083496,-0.9319458,-2.15625,3.640625,0.296875
232,0.21191406,0.09466553,-0.9480591,-2.4375,5.203125,0.234375
233,0.20703125,0.08514404,-0.9517212,-0.71875,4.296875,0.546875
234,0.20336914,0.08514404,-0.9402466,2.4375,6.71875,1.140625
235,0.19580078,0.08831787,-0.95684814,-0.109375,7.609375,0.953125
236,0.1899414,0.09295654,-0.9546509,1.515625,4.53125,0.609375
237,0.17919922,0.09124756,-0.9487915,1.34375,4.046875,0.515625
238,0.17944336,0.09832764,-0.9558716,0.625,2.484375,0.375
239,0.17895508,0.0993042,-0.9570923,0.65625,1.4375,0.171875
240,0.1743164,0.09710693,-0.9495239,0.484375,0.609375,0.03125
241,0.18041992,0.10369873,-0.9468384,0.578125,0.65625,0.171875
242,0.17822266,0.09832764,-0.95635986,0.734375,1.296875,0.1875
243,0.17675781,0.10662842,-0.95562744,0.453125,0.96875,0.34375
244,0.18481445,0.10345459,-0.95025635,0.46875,0.15625,0.0625
245,0.18066406,0.105651855,-0.9651489,0.734375,-4.359375,-0.4375
246,0.19873047,0.12347412,-0.975647,0.984375,-15.4375,-1.8125
247,0.21582031,0.10418701,-0.8694458,-3.796875,-6.5625,-1.609375
248,0.21533203,0.097351074,-0.92803955,-1.5625,2.03125,0.3125
249,0.20483398,0.10101318,-0.9470825,-2.453125,4.6875,0.4375
250,0.21435547,0.097351074,-0.9175415,-0.5,0.421875,0.015625
251,0.20629883,0.08709717,-0.9470825,-0.59375,2.84375,0.34375
252,0.20922852,0.08880615,-0.9421997,-0.203125,2.890625,0.484375
253,0.19921875,0.0914917,-0.9463501,0.296875,2.96875,0.453125
254,0.19335938,0.090270996,-0.9378052,0.84375,7.09375,1.0625
255,0.18920898,0.09051514,-0.9595337,-0.578125,7.1875,0.796875
256,0.18188477,0.08880615,-0.9492798,0.484375,3.9375,0.5
257,0.18457031,0.098083496,-0.9470825,0.96875,3.40625,0.5625
258,0.17626953,0.09442139,-0.9512329,1.046875,3.078125,0.484375
259,0.17919922,0.09661865,-0.9573364,0.859375,3.140625,0.453125
260,0.17456055,0.0993042,-0.956604,1.4375,2.546875,0.546875
261,0.16552734,0.09857178,-0.95562744,1.75,1.53125,0.359375
262,0.17578125,0.101501465,-0.94976807,1.234375,0.0625,0.265625
263,0.17236328,0.10418701,-0.96881104,1.578125,-6.71875,-0.40625
264,0.19360352,0.1564331,-0.8765259,5.203125,-15.515625,-1.1875
265,0.2006836,0.11126709,-0.90753174,-2.484375,-4.453125,-0.984375
266,0.20385742,0.113464355,-0.91851807,-1.640625,2.328125,0.1875
267,0.2055664,0.10272217,-0.9558716,-2.015625,2.953125,0.21875
268,0.203125,0.09857178,-0.9463501,-1.28125,2.234375,0.09375
269,0.203125,0.097351074,-0.94903564,-1.015625,1.890625,0.21875
270,0.20678711,0.093933105,-0.9475708,-0.3125,1.1875,0.21875
271,0.19897461,0.094177246,-0.9512329,0.265625,1.234375,0.15625
272,0.20117188,0.09832764,-0.94976807,0.34375,0.65625,0.09375
273,0.20581055,0.10028076,-0.95684814,0.109375,-1.15625,0.171875
274,0.20898438,0.09881592,-0.93634033,-1.15625,-1.390625,-0.484375
275,0.20922852,0.09222412,-0.9312134,-1.5625,1.75,0.0625
276,0.20458984,0.09515381,-0.9546509,-0.84375,2.84375,0.296875
277,0.20410156,0.08831787,-0.944397,-0.390625,2.3125,0.34375
278,0.20727539,0.08734131,-0.9360962,-0.125,5.625,0.765625
279,0.18115234,0.090026855,-0.9595337,-1.515625,8.734375,0.921875
280,0.18286133,0.09075928,-0.956604,0.953125,4.46875,0.625
281,0.17700195,0.093688965,-0.9468384,1.609375,4.375,0.828125
282,0.17626953,0.09661865,-0.9558716,1.0,4.359375,0.75
283,0.17285156,0.09246826,-0.9483032,1.46875,3.4375,0.75
284,0.16772461,0.09613037,-0.9585571,1.625,2.84375,0.671875
285,0.16113281,0.11077881,-0.9534302,1.375,1.265625,0.390625
286,0.16479492,0.10662842,-0.95880127,0.90625,-0.4375,0.078125
287,0.16625977,0.10760498,-1.0061646,-0.203125,-10.328125,-0.984375
288,0.18164062,0.13690186,-0.99468994,3.375,-12.9375,-1.171875
289,0.21313477,0.10076904,-0.8945923,-2.171875,-1.25,-0.546875
290,0.2097168,0.09979248,-0.9302368,-1.8125,4.140625,0.5
291,0.20092773,0.105895996,-0.954895,-0.953125,2.96875,0.3125
292,0.19848633,0.10247803,-0.9421997,-0.671875,1.796875,0.15625
293,0.19384766,0.10345459,-0.94903564,-0.109375,1.734375,0.25
294,0.20629883,0.101745605,-0.9475708,0.15625,1.671875,0.3125
295,0.20239258,0.10003662,-0.9500122,0.5,1.640625,0.375
296,0.19824219,0.109313965,-0.9517212,0.5625,0.125,0.1875
297,0.20092773,0.105651855,-0.95025635,-0.515625,-2.90625,-0.21875
298,0.21240234,0.09954834,-0.93829346,-1.984375,-0.796875,-0.40625
299,0.21508789,0.10076904,-0.93707275,-2.09375,1.59375,0.03125
300,0.20678711,0.09832764,-0.94732666,-0.9375,2.1875,0.21875
301,0.21264648,0.09246826,-0.9404907,-0.84375,2.3125,0.21875
302,0.2121582,0.09320068,-0.9360962,0.078125,5.8125,0.859375
303,0.18969727,0.09613037,-0.9553833,-1.09375,9.671875,1.125
304,0.1772461,0.09637451,-0.95928955,1.65625,5.984375,0.78125
305,0.17675781,0.098083496,-0.95562744,1.890625,5.171875,0.8125
306,0.16333008,0.09979248,-0.9541626,2.015625,5.28125,0.765625
307,0.16821289,0.105407715,-0.9578247,1.71875,4.0,0.859375
308,0.16796875,0.105407715,-0.9578247,1.328125,2.40625,0.453125
309,0.15942383,0.10784912,-0.960022,0.671875,0.25,0.140625
310,0.1640625,0.113708496,-0.99420166,-0.546875,-10.828125,-0.9375
311,0.1850586,0.11004639,-0.95977783,3.65625,-13.671875,-1.046875
312,0.20507812,0.101745605,-0.8867798,-2.1875,-1.953125,-0.578125
313,0.20605469,0.10760498,-0.9273071,-1.28125,3.671875,0.359375
314,0.20141602,0.10784912,-0.9561157,-0.671875,3.171875,0.53125
315,0.19677734,0.10638428,-0.95928955,-0.90625,2.0,0.234375
316,0.2043457,0.1083374,-0.9480591,-0.703125,1.375,0.15625
317,0.20141602,0.10223389,-0.95025635,-0.09375,1.03125,0.203125
318,0.19506836,0.10662842,-0.9468384,0.03125,0.53125,0.28125
319,0.1928711,0.10321045,-0.95025635,0.53125,-1.921875,-0.234375
320,0.21191406,0.10003662,-0.9192505,-1.3125,-2.109375,-0.34375
321,0.2109375,0.09832764,-0.9299927,-1.78125,1.109375,-0.015625
322,0.20166016,0.093688965,-0.9487915,-1.171875,2.375,0.25
323,0.20214844,0.09613037,-0.9534302,-1.03125,1.9375,0.125
324,0.20288086,0.0927124,-0.9380493,-0.453125,3.671875,0.53125
325,0.19848633,0.093933105,-0.9439087,-1.296875,9.046875,1.109375
326,0.18334961,0.09881592,-0.9529419,0.734375,6.0,0.9375
327,0.17578125,0.09857178,-0.9536743,1.984375,4.34375,0.734375
328,0.17016602,0.10003662,-0.9500122,1.328125,4.484375,0.8125
329,0.171875,0.09564209,-0.954895,1.65625,4.53125,0.875
330,0.16674805,0.10003662,-0.95562744,1.484375,4.203125,0.796875
331,0.1628418,0.10394287,-0.9558716,1.4375,2.5625,0.515625
332,0.1616211,0.10760498,-0.9612427,1.171875,1.0625,0.25
333,0.15917969,0.10614014,-0.96051025,0.296875,-2.171875,-0.140625
334,0.17333984,0.113220215,-0.9644165,-0.296875,-11.5,-1.21875
335,0.19628906,0.10003662,-0.91192627,2.4375,-10.390625,-1.140625
336,0.19384766,0.10687256,-0.9470825,-1.640625,-0.71875,-0.390625
337,0.20288086,0.10418701,-0.9421997,-1.65625,1.015625,0.0
338,0.19799805,0.10028076,-0.9534302,-1.03125,0.90625,0.015625
339,0.20092773,0.09710693,-0.94781494,-0.84375,1.171875,0.09375
340,0.19946289,0.10638428,-0.94317627,-0.796875,1.1875,0.234375
341,0.20288086,0.09857178,-0.9480591,-0.65625,1.015625,0.21875
342,0.19824219,0.09710693,-0.95635986,-0.1875,1.25,0.265625
343,0.20043945,0.09661865,-0.9524536,0.359375,0.6875,0.265625
344,0.19726562,0.10394287,-0.9522095,-0.015625,-0.765625,0.03125
345,0.20092773,0.098083496,-0.93756104,-1.3125,-1.28125,-0.171875
346,0.20336914,0.09832764,-0.93951416,-1.296875,0.59375,-0.140625
347,0.20336914,0.09857178,-0.93707275,-0.90625,2.34375,0.171875
348,0.20458984,0.10223389,-0.94610596,-0.796875,2.75,0.421875
349,0.20410156,0.09539795,-0.9390259,-0.5625,2.5,0.25
350,0.19873047,0.08807373,-0.9312134,0.140625,6.75,0.71875
351,0.18554688,0.08929443,-0.9644165,-1.203125,8.265625,0.9375
352,0.17675781,0.09075928,-0.95318604,1.84375,4.75,0.65625
353,0.18164062,0.09515381,-0.95562744,1.703125,3.5625,0.640625
354,0.17138672,0.101257324,-0.95098877,1.1875,3.90625,0.734375
355,0.16333008,0.10369873,-0.95928955,1.4375,3.390625,0.734375
356,0.16357422,0.10418701,-0.95513916,1.84375,2.765625,0.375
357,0.16357422,0.101501465,-0.958313,1.28125,1.71875,0.28125
358,0.16479492,0.105895996,-0.9585571,0.484375,0.1875,0.09375
359,0.16455078,0.10784912,-0.98150635,0.015625,-7.296875,-0.484375
