sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
27,-0.62524414,-0.07354736,0.8095093,-2.671875,-1.0,-2.75
28,-0.68530273,-0.082336426,0.7662964,0.5,-2.40625,0.5
29,-0.7084961,-0.08258057,0.8251343,1.0625,1.109375,-0.984375
30,-0.69750977,-0.07110596,0.84124756,2.1875,0.90625,0.875
31,-0.66625977,-0.077941895,0.8156128,1.296875,1.6875,1.90625
32,-0.6635742,-0.05987549,0.75823975,2.734375,1.671875,1.453125
33,-0.6401367,-0.089904785,0.79022217,2.078125,4.4375,2.875
34,-0.60424805,-0.050109863,0.8756714,-5.0,13.8125,6.03125
35,-0.7307129,-0.14849854,1.0077515,2.4375,-3.484375,2.984375
36,-0.6760254,-0.11895752,0.85809326,-1.015625,3.03125,-4.125
37,-0.6484375,-0.089660645,0.8756714,-3.1875,-0.875,-3.890625
38,-0.66137695,-0.07354736,0.8258667,0.015625,-2.75,-2.34375
39,-0.65649414,-0.08721924,0.7929077,-0.03125,0.203125,-0.40625
40,-0.6123047,-0.07354736,0.83587646,0.796875,-0.890625,0.515625
41,-0.67333984,-0.089660645,0.8324585,0.515625,-0.3125,1.8125
42,-0.6550293,-0.07574463,0.83465576,0.203125,-0.703125,1.546875
43,-0.62646484,-0.05206299,0.84368896,-0.03125,0.203125,2.625
44,-0.60717773,-0.08062744,0.78778076,-4.9375,6.21875,5.234375
45,-0.5625,-0.101867676,0.9867554,-0.21875,1.484375,4.8125
46,-0.7529297,-0.1338501,0.8463745,-0.5625,-5.703125,-3.484375
47,-0.6203613,-0.089416504,0.8720093,-4.28125,-0.71875,-6.03125
48,-0.6411133,-0.06719971,0.8685913,-1.46875,-6.765625,-5.859375
49,-0.69555664,-0.09112549,0.8727417,-2.84375,-12.640625,-6.921875
50,-0.65356445,-0.055236816,0.8197632,-8.171875,-11.609375,-4.515625
51,-0.64208984,-0.025939941,0.7977905,-7.0625,-9.25,-1.8125
52,-0.6928711,-0.050109863,0.81951904,-3.703125,-6.21875,2.90625
53,-0.71484375,-0.03717041,0.80926514,-4.25,-1.21875,2.09375
54,-0.67871094,-0.0256958,0.82196045,-4.828125,1.078125,0.453125
55,-0.6828613,-0.038391113,0.77996826,-5.640625,1.671875,0.734375
56,-0.7133789,-0.002746582,0.78582764,-0.578125,1.953125,-0.8125
57,-0.685791,0.0072631836,0.77142334,4.828125,0.5,-0.28125
58,-0.6296387,0.0021362305,0.73724365,9.046875,4.421875,3.578125
59,-0.69311523,-0.01739502,0.84051514,10.5,-2.09375,5.015625
60,-0.6452637,-0.13775635,0.8307495,6.296875,3.5625,2.90625
61,-0.6635742,-0.09063721,0.8617554,3.5,3.078125,1.5625
62,-0.7116699,-0.062316895,0.8563843,0.515625,1.765625,0.53125
63,-0.63720703,-0.034729004,0.8505249,-1.296875,2.421875,0.796875
64,-0.6738281,-0.07525635,0.8356323,-0.5625,0.953125,2.25
65,-0.6689453,-0.081848145,0.84954834,-3.984375,12.78125,2.9375
66,-0.6520996,-0.07110596,0.9840698,2.25,-2.15625,4.296875
67,-0.7138672,-0.11553955,0.8307495,-1.875,-2.5625,-4.5625
68,-0.63623047,-0.070129395,0.81170654,-1.75,-3.125,-4.359375
69,-0.62060547,-0.039611816,0.8085327,2.421875,-4.390625,-1.875
70,-0.701416,-0.06695557,0.7926636,0.484375,-0.984375,-0.390625
71,-0.61938477,-0.03375244,0.83587646,1.234375,0.0625,0.359375
72,-0.66259766,-0.0635376,0.8410034,1.53125,-1.15625,1.9375
73,-0.68652344,-0.07183838,0.82855225,0.734375,0.53125,1.40625
74,-0.63549805,-0.057922363,0.82928467,-0.640625,0.859375,1.09375
75,-0.63964844,-0.074279785,0.84368896,-2.5625,-0.578125,0.90625
76,-0.69140625,-0.06060791,0.81414795,-4.625,9.03125,3.515625
77,-0.5776367,-0.04156494,0.9501343,-1.078125,0.765625,1.75
78,-0.7404785,-0.10797119,0.84832764,0.625,-5.015625,-1.6875
79,-0.6125488,-0.02178955,0.84906006,-1.84375,-3.9375,-5.109375
80,-0.64746094,-0.06890869,0.7921753,2.890625,-4.296875,-0.734375
81,-0.67749023,-0.07696533,0.79608154,1.765625,-2.0,-1.25
82,-0.63134766,-0.038635254,0.81585693,0.515625,1.0625,-0.453125
83,-0.63916016,-0.043518066,0.840271,0.5625,-0.296875,1.625
84,-0.6694336,-0.06085205,0.8512573,-0.078125,0.1875,1.34375
85,-0.6647949,-0.04864502,0.8200073,-0.96875,-0.9375,1.0
86,-0.6352539,-0.04547119,0.85491943,-2.203125,1.234375,0.96875
87,-0.6594238,-0.059387207,0.7946167,-4.109375,8.84375,3.421875
88,-0.71069336,-0.101135254,1.0079956,-0.21875,-4.296875,-0.078125
89,-0.6455078,-0.09112549,0.8583374,0.6875,-1.15625,-3.484375
90,-0.60668945,-0.04156494,0.88079834,-2.640625,-9.421875,-7.328125
91,-0.69799805,-0.051818848,0.84490967,-4.296875,-13.546875,-9.53125
92,-0.7067871,-0.030334473,0.79730225,-5.203125,-9.453125,-3.828125
93,-0.6645508,-0.0012817383,0.7782593,-2.65625,-5.5,1.640625
94,-0.6982422,-0.0032348633,0.79852295,-1.8125,-3.40625,3.46875
95,-0.71435547,-0.03253174,0.83099365,-1.34375,-0.25,5.125
96,-0.68310547,-0.023010254,0.81243896,-2.421875,1.09375,1.9375
97,-0.6813965,-0.017150879,0.8378296,-0.40625,1.828125,0.53125
98,-0.7019043,-0.03741455,0.8234253,-1.359375,1.828125,0.796875
99,-0.6652832,-0.024475098,0.81707764,-2.609375,0.671875,-0.484375
100,-0.67578125,-0.0010375977,0.7723999,-1.796875,1.03125,-1.328125
101,-0.6813965,0.038757324,0.74139404,2.5625,-1.5625,0.078125
102,-0.6159668,0.03289795,0.77948,8.75,3.28125,1.21875
103,-0.6623535,0.0067749023,0.81585693,12.3125,0.1875,5.453125
104,-0.7507324,-0.10333252,0.8468628,9.671875,-0.046875,3.265625
105,-0.6130371,-0.13311768,0.8366089,4.46875,5.625,1.71875
106,-0.69311523,-0.055236816,0.8344116,3.109375,3.828125,0.453125
107,-0.69189453,-0.03668213,0.8275757,2.46875,7.046875,1.296875
108,-0.6152344,-0.04547119,0.8710327,1.765625,4.71875,3.09375
109,-0.6796875,-0.105041504,0.7982788,2.375,6.953125,3.75
110,-0.63793945,-0.06402588,0.7523804,-4.90625,11.4375,1.3125
111,-0.38183594,-0.012756348,0.8908081,0.421875,7.28125,6.90625
112,-0.7858887,-0.1687622,0.9957886,4.234375,-10.875,4.671875
113,-0.78222656,-0.16143799,0.87371826,-3.1875,-2.5,-6.734375
114,-0.5625,-0.0335083,0.8649292,-1.578125,-5.65625,-3.9375
115,-0.68774414,-0.09454346,0.809021,2.0625,-4.546875,-1.53125
116,-0.671875,-0.07232666,0.7868042,-1.359375,0.875,-3.125
117,-0.6069336,-0.06011963,0.8353882,0.65625,0.1875,-0.578125
118,-0.6669922,-0.06890869,0.83636475,1.765625,0.0,0.53125
119,-0.654541,-0.04547119,0.8517456,0.9375,0.46875,0.796875
120,-0.6142578,-0.066223145,0.82318115,1.640625,1.484375,1.390625
121,-0.62109375,-0.082336426,0.85028076,-2.671875,0.890625,1.3125
122,-0.6569824,-0.0725708,0.7863159,-3.5,8.171875,4.15625
123,-0.5566406,-0.09649658,0.96551514,-1.296875,-0.9375,0.828125
124,-0.7121582,-0.1338501,0.8187866,-1.453125,-2.78125,-2.578125
125,-0.5974121,-0.05303955,0.8331909,-7.078125,-3.109375,-5.34375
126,-0.64819336,-0.050598145,0.79559326,1.53125,-5.796875,-3.09375
127,-0.66918945,-0.054016113,0.78778076,0.703125,-1.28125,-0.328125
128,-0.6022949,-0.02935791,0.8348999,-1.09375,-0.359375,-1.578125
129,-0.64331055,-0.054016113,0.84661865,1.5625,-0.28125,1.484375
130,-0.66967773,-0.05255127,0.85369873,1.34375,0.328125,1.03125
131,-0.6550293,-0.046447754,0.8756714,0.875,0.578125,1.03125
132,-0.63500977,-0.06915283,0.84417725,1.5,0.875,2.15625
133,-0.6242676,-0.05255127,0.8473511,-0.046875,1.265625,2.109375
134,-0.6166992,-0.053771973,0.8197632,0.90625,2.390625,2.765625
135,-0.6015625,-0.049865723,0.7658081,-1.796875,6.328125,4.734375
136,-0.5715332,-0.070373535,0.95843506,1.5625,-1.59375,2.671875
137,-0.7648926,-0.11505127,0.8602905,0.90625,-4.5625,-2.484375
138,-0.61621094,-0.066223145,0.89178467,-4.375,-6.671875,-5.53125
139,-0.6208496,-0.050109863,0.88739014,-7.453125,-15.859375,-12.4375
140,-0.6972656,-0.04815674,0.8632202,-7.84375,-15.84375,-6.390625
141,-0.72509766,-0.019104004,0.76239014,-5.125,-9.96875,-0.09375
142,-0.6477051,-0.0051879883,0.79730225,-3.53125,-4.3125,1.171875
143,-0.69091797,-0.026428223,0.8085327,-0.25,-1.703125,4.359375
144,-0.7150879,-0.022033691,0.8187866,-0.40625,0.734375,1.828125
145,-0.6628418,-0.020812988,0.8156128,-0.921875,2.421875,0.1875
146,-0.6640625,-0.026184082,0.8390503,-0.9375,1.5625,-0.046875
147,-0.69091797,-0.039855957,0.852478,-1.28125,1.125,-0.21875
148,-0.69018555,-0.031066895,0.85565186,-2.515625,1.921875,0.640625
149,-0.6621094,-0.006652832,0.8324585,-3.984375,1.515625,0.6875
150,-0.6594238,0.00579834,0.809021,-1.65625,-1.0,0.765625
151,-0.6567383,0.00018310547,0.79852295,-1.953125,-1.359375,0.265625
152,-0.6669922,-0.012023926,0.7963257,-1.6875,-0.75,0.015625
153,-0.6928711,-0.0068969727,0.8151245,-0.375,-1.53125,-0.546875
154,-0.6921387,0.014831543,0.76483154,3.3125,-4.15625,-0.265625
155,-0.64990234,0.012878418,0.7736206,9.78125,2.6875,0.21875
156,-0.703125,-0.03375244,0.8475952,16.765625,-0.84375,4.515625
157,-0.7001953,-0.09063721,0.8331909,9.15625,1.234375,2.6875
158,-0.6281738,-0.074523926,0.85369873,5.578125,2.484375,2.46875
159,-0.69018555,-0.05328369,0.8395386,6.765625,-0.59375,2.53125
160,-0.6586914,-0.05303955,0.84710693,3.546875,-0.015625,3.46875
161,-0.64697266,-0.070129395,0.8366089,3.15625,2.296875,4.453125
162,-0.7006836,-0.09552002,0.83221436,2.828125,1.96875,4.1875
163,-0.6608887,-0.07305908,0.7838745,0.453125,2.34375,1.90625
164,-0.5979004,-0.06451416,0.838562,-3.53125,9.34375,1.875
165,-0.65356445,-0.11016846,0.9501343,1.9375,-1.5,2.125
166,-0.7590332,-0.124816895,0.8656616,-1.53125,-0.625,-3.421875
167,-0.6418457,-0.10015869,0.88861084,-6.125,-1.34375,-5.453125
168,-0.6320801,-0.034484863,0.80926514,-2.4375,-7.921875,-5.0
169,-0.6730957,-0.046691895,0.7977905,-0.8125,-3.28125,-0.09375
170,-0.66137695,-0.050842285,0.8197632,1.015625,-1.9375,-0.515625
171,-0.6677246,-0.09112549,0.8217163,0.78125,-0.265625,1.296875
172,-0.64160156,-0.055480957,0.8319702,0.8125,0.453125,0.3125
173,-0.6779785,-0.065979004,0.83026123,1.484375,-0.09375,0.9375
174,-0.65405273,-0.06427002,0.84198,0.703125,1.859375,1.0625
175,-0.65527344,-0.054260254,0.86761475,-0.015625,1.015625,0.515625
176,-0.67871094,-0.07354736,0.83221436,0.5,0.765625,1.484375
177,-0.64331055,-0.07476807,0.84588623,0.34375,1.828125,1.171875
178,-0.6501465,-0.07208252,0.85443115,0.078125,-0.765625,1.3125
179,-0.6599121,-0.09454346,0.82366943,1.21875,-1.3125,1.59375
180,-0.6401367,-0.06500244,0.8432007,-0.5,-0.984375,-0.203125
181,-0.69018555,-0.07281494,0.83587646,0.25,-1.484375,0.46875
182,-0.62768555,-0.06890869,0.8473511,0.078125,-1.21875,0.71875
183,-0.69311523,-0.058654785,0.82147217,1.625,-1.796875,1.28125
184,-0.6447754,-0.094055176,0.8446655,0.984375,0.71875,0.859375
185,-0.6447754,-0.06842041,0.83709717,-1.15625,0.109375,0.53125
186,-0.64697266,-0.08673096,0.82733154,-0.25,1.609375,1.0
187,-0.6245117,-0.070373535,0.7345581,-4.75,4.046875,1.59375
188,-0.56762695,-0.0491333,0.9088745,-4.4375,9.15625,1.75
189,-0.7841797,-0.10699463,0.95843506,0.78125,-4.59375,0.546875
190,-0.65405273,-0.08721924,0.883728,-5.4375,-1.015625,-5.375
191,-0.6298828,-0.012756348,0.8444214,-0.875,-8.859375,-7.125
192,-0.65649414,-0.059387207,0.8390503,3.0,-8.28125,-1.84375
193,-0.6933594,-0.077697754,0.77948,0.265625,-4.9375,-0.90625
194,-0.6447754,-0.082336426,0.8185425,1.109375,-1.453125,-0.3125
195,-0.65405273,-0.04864502,0.8148804,1.359375,-1.375,0.34375
196,-0.67944336,-0.047912598,0.8234253,0.671875,0.03125,0.453125
197,-0.6491699,-0.050598145,0.83099365,0.015625,0.5,0.84375
198,-0.6870117,-0.06842041,0.8361206,0.78125,-0.578125,1.015625
199,-0.68481445,-0.08062744,0.84539795,0.1875,-0.390625,0.875
200,-0.66064453,-0.06329346,0.85736084,0.0,0.234375,0.890625
201,-0.66845703,-0.06500244,0.8187866,-0.5,0.671875,0.65625
202,-0.63916016,-0.058898926,0.8290405,0.953125,0.4375,0.546875
203,-0.66430664,-0.065979004,0.82073975,0.21875,0.5625,1.09375
204,-0.6513672,-0.05718994,0.8290405,-0.015625,0.84375,0.546875
205,-0.6743164,-0.0569458,0.8383179,0.640625,1.921875,0.59375
206,-0.63964844,-0.06744385,0.8463745,0.15625,2.453125,1.234375
207,-0.69921875,-0.04840088,0.85150146,6.375,0.234375,3.265625
208,-0.67749023,-0.13433838,0.84832764,5.75,4.9375,3.765625
209,-0.58374023,-0.08526611,0.77630615,1.09375,4.328125,2.734375
210,-0.5571289,-0.050842285,0.8571167,0.671875,8.140625,4.609375
211,-0.7607422,-0.1326294,0.9508667,4.296875,-4.234375,0.96875
212,-0.6154785,-0.1453247,0.84417725,-0.9375,1.15625,-4.53125
213,-0.57788086,-0.07305908,0.8595581,-2.140625,-2.078125,-1.375
214,-0.6430664,-0.09503174,0.8395386,-0.984375,-4.59375,-2.375
215,-0.69311523,-0.09210205,0.8529663,-3.1875,-4.34375,-1.859375
216,-0.642334,-0.0803833,0.86932373,-3.78125,-6.875,-4.15625
217,-0.68310547,-0.09625244,0.82440186,-4.53125,-9.015625,-2.609375
218,-0.6791992,-0.043762207,0.83099365,-3.3125,-6.421875,-2.484375
219,-0.69189453,-0.06695557,0.81365967,-1.96875,-3.484375,0.8125
220,-0.66064453,-0.07476807,0.82440186,-1.90625,-1.4375,1.15625
221,-0.6635742,-0.054260254,0.8444214,-1.265625,-2.0,0.34375
222,-0.6970215,-0.06524658,0.82147217,-2.078125,-1.984375,-0.21875
223,-0.6672363,-0.058898926,0.8305054,-3.046875,-0.765625,1.125
224,-0.64697266,-0.047668457,0.8095093,-2.984375,-0.953125,0.0625
225,-0.6789551,-0.038635254,0.8143921,-0.75,-2.4375,-0.8125
226,-0.7023926,-0.054260254,0.8019409,-0.453125,-0.90625,-0.75
227,-0.68066406,-0.04864502,0.793396,1.65625,-1.34375,-0.078125
228,-0.69873047,-0.010559082,0.8197632,-0.5625,0.515625,-1.109375
229,-0.6621094,-0.03717041,0.78118896,5.421875,4.25,2.046875
230,-0.6862793,-0.03302002,0.8341675,8.03125,4.34375,5.953125
231,-0.6953125,-0.11578369,0.81073,5.015625,4.3125,4.234375
232,-0.62280273,-0.117248535,0.8707886,2.78125,5.6875,3.859375
233,-0.63256836,-0.0803833,0.85858154,3.15625,2.671875,3.921875
234,-0.61157227,-0.08648682,0.86590576,1.5,5.140625,4.78125
235,-0.67211914,-0.09283447,0.87005615,5.4375,-0.328125,6.640625
236,-0.7451172,-0.16119385,0.82806396,0.046875,1.921875,1.359375
237,-0.5751953,-0.0791626,0.82733154,-1.453125,1.3125,-1.34375
238,-0.6311035,-0.081848145,0.7616577,-1.765625,4.90625,1.203125
239,-0.6176758,-0.08331299,0.8937378,-0.953125,4.90625,1.625
240,-0.74072266,-0.1296997,0.90252686,-1.03125,-2.546875,-3.734375
241,-0.5878906,-0.13116455,0.8590698,-6.21875,-2.125,-4.171875
242,-0.62841797,-0.08843994,0.88446045,-5.796875,-7.28125,-8.234375
243,-0.7036133,-0.066467285,0.80877686,-3.109375,-4.359375,-5.75
244,-0.63720703,-0.04864502,0.82440186,-2.171875,-1.578125,-1.4375
245,-0.62231445,-0.046691895,0.82733154,0.46875,-4.75,-0.3125
246,-0.67871094,-0.08013916,0.82611084,0.421875,-3.25,0.0625
247,-0.6635742,-0.04937744,0.8290405,-1.203125,-0.75,-0.21875
248,-0.64746094,-0.06011963,0.8356323,-0.046875,-0.84375,0.078125
249,-0.65844727,-0.06890869,0.84002686,0.5,-0.8125,0.359375
250,-0.6657715,-0.07598877,0.8278198,-1.203125,0.265625,0.1875
251,-0.65234375,-0.05303955,0.8344116,0.421875,-0.015625,0.203125
252,-0.67089844,-0.073791504,0.83929443,0.328125,0.46875,0.515625
253,-0.63500977,-0.06890869,0.807312,0.609375,1.1875,1.28125
254,-0.64819336,-0.051818848,0.85150146,1.953125,-0.578125,1.34375
255,-0.6796875,-0.074279785,0.8161011,3.4375,-0.03125,1.609375
256,-0.6472168,-0.07305908,0.83636475,1.96875,2.84375,2.171875
257,-0.6689453,-0.06744385,0.82928467,1.359375,5.84375,3.40625
258,-0.67529297,-0.08453369,0.8217163,6.234375,3.828125,5.78125
259,-0.6062012,-0.10235596,0.8192749,1.046875,6.390625,5.96875
260,-0.54956055,-0.11187744,0.90374756,-1.703125,6.984375,0.765625
261,-0.7080078,-0.13189697,0.90179443,0.25,-5.34375,-3.171875
262,-0.62768555,-0.06866455,0.85272217,-4.0,0.140625,-3.453125
263,-0.65112305,-0.097229004,0.89886475,-3.859375,-2.515625,-3.84375
264,-0.64160156,-0.12213135,0.8600464,-2.0625,-6.0,-4.75
265,-0.6652832,-0.062561035,0.84490967,-2.546875,-9.015625,-4.0625
266,-0.6520996,-0.0413208,0.8185425,-1.53125,-8.203125,-2.6875
267,-0.63378906,-0.07574463,0.8226929,0.140625,-2.5,1.375
268,-0.67089844,-0.0713501,0.8168335,1.359375,-1.0,1.71875
269,-0.6608887,-0.06793213,0.8312378,-0.015625,-0.140625,-0.3125
270,-0.6677246,-0.08380127,0.8390503,0.390625,0.515625,1.09375
271,-0.6694336,-0.062316895,0.8305054,-0.234375,1.46875,0.078125
272,-0.65356445,-0.06915283,0.85687256,0.265625,1.296875,0.765625
273,-0.6569824,-0.06939697,0.82489014,0.640625,1.890625,1.734375
274,-0.6413574,-0.06573486,0.82806396,0.59375,3.859375,1.84375
275,-0.6333008,-0.07696533,0.80096436,0.6875,3.671875,3.046875
276,-0.64941406,-0.06695557,0.8773804,-0.3125,3.03125,2.890625
277,-0.63720703,-0.09307861,0.7579956,-5.34375,12.8125,3.65625
278,-0.4897461,-0.021057129,1.0993042,0.140625,1.703125,2.640625
279,-0.85058594,-0.14337158,0.8890991,1.5,-7.0625,-1.546875
280,-0.6098633,-0.101135254,0.8624878,-5.0625,-1.03125,-5.75
281,-0.56103516,-0.04937744,0.8588257,-3.90625,-7.0625,-6.453125
282,-0.65771484,-0.065979004,0.8607788,-3.09375,-13.28125,-5.8125
283,-0.7192383,-0.03741455,0.7616577,-3.90625,-13.21875,-4.375
284,-0.66967773,-0.030334473,0.8226929,-2.796875,-8.390625,-2.0
285,-0.68725586,-0.06817627,0.82611084,-3.34375,-3.984375,2.46875
286,-0.68530273,-0.031555176,0.8432007,-4.1875,-0.109375,3.078125
287,-0.66259766,-0.003967285,0.84417725,-3.0,2.578125,3.09375
288,-0.67993164,-0.042541504,0.85369873,-1.84375,1.8125,3.234375
289,-0.66674805,-0.05596924,0.82562256,-4.296875,2.09375,0.78125
290,-0.67578125,-0.03277588,0.8488159,-2.546875,2.296875,-0.65625
291,-0.6647949,-0.038879395,0.8324585,-2.75,1.828125,0.21875
292,-0.63500977,-0.0134887695,0.8078003,-2.53125,0.21875,-0.140625
293,-0.67163086,0.0016479492,0.8185425,-0.984375,-0.640625,-0.578125
294,-0.6838379,-0.022033691,0.8041382,-2.921875,0.125,-0.921875
295,-0.657959,0.007019043,0.7301636,5.171875,-4.75,-1.953125
296,-0.6125488,0.050720215,0.77874756,11.796875,-0.09375,0.046875
297,-0.74487305,-0.004699707,0.9039917,17.109375,-6.046875,4.125
298,-0.6569824,-0.12774658,0.7892456,6.28125,3.890625,1.734375
299,-0.58203125,-0.082092285,0.8781128,3.4375,3.734375,0.375
300,-0.7133789,-0.042053223,0.85980225,1.359375,5.296875,2.03125
301,-0.6035156,-0.02911377,0.8720093,1.125,6.5625,5.015625
302,-0.6594238,-0.061828613,0.80389404,-1.828125,5.171875,4.703125
303,-0.6159668,-0.055236816,0.9501343,2.421875,3.453125,3.375
304,-0.7133789,-0.120666504,0.9105835,1.09375,-4.515625,-3.53125
305,-0.66186523,-0.09283447,0.8817749,-1.984375,1.0625,-2.578125
306,-0.64575195,-0.08892822,0.83026123,-2.21875,-3.390625,-2.03125
307,-0.65844727,-0.08648682,0.82073975,-0.5,-2.859375,-2.0
308,-0.6496582,-0.051574707,0.80999756,-0.921875,-0.3125,-0.390625
309,-0.6582031,-0.059631348,0.8307495,0.515625,-0.890625,1.1875
310,-0.64575195,-0.057678223,0.8348999,0.15625,0.484375,0.703125
311,-0.6376953,-0.0491333,0.8539429,0.0,1.28125,1.859375
312,-0.654541,-0.054016113,0.8583374,0.484375,-0.265625,1.921875
313,-0.6113281,-0.08770752,0.8654175,-0.703125,2.484375,2.71875
314,-0.6743164,-0.06329346,0.79486084,0.015625,3.53125,4.0625
315,-0.54833984,-0.058410645,0.9454956,2.359375,-1.4375,0.078125
316,-0.68530273,-0.11016846,0.8173218,2.859375,-3.640625,-1.359375
317,-0.64453125,-0.09307861,0.85321045,-2.265625,-2.421875,-1.25
318,-0.6711426,-0.07183838,0.84124756,-0.765625,-4.65625,-4.859375
319,-0.69091797,-0.0635376,0.8175659,-1.0,0.203125,-2.5625
320,-0.6281738,-0.019592285,0.8217163,0.046875,2.578125,-0.9375
321,-0.6279297,-0.07305908,0.83465576,-0.59375,-0.140625,0.484375
322,-0.62939453,-0.051330566,0.857605,1.390625,0.9375,0.9375
323,-0.63378906,-0.06036377,0.8578491,0.71875,0.734375,1.171875
324,-0.63012695,-0.08111572,0.86224365,1.9375,1.171875,1.765625
325,-0.611084,-0.06939697,0.8695679,0.765625,0.375,2.09375
326,-0.6171875,-0.0881958,0.83343506,3.21875,-0.796875,2.9375
327,-0.6582031,-0.089660645,0.83514404,-0.890625,2.28125,4.03125
328,-0.61279297,-0.07891846,0.869812,-0.78125,2.4375,2.9375
329,-0.6501465,-0.061828613,0.75457764,-3.25,3.359375,1.40625
330,-0.54785156,-0.0134887695,0.97698975,1.4375,-4.234375,-1.625
331,-0.72143555,-0.14727783,0.8065796,2.0,-1.265625,-0.328125
332,-0.62402344,-0.1104126,0.87249756,-2.125,2.015625,-4.9375
333,-0.5913086,-0.06842041,0.8932495,-0.46875,-5.09375,-3.734375
334,-0.69628906,-0.07891846,0.83929443,-2.984375,-8.0,-7.984375
335,-0.5839844,-0.022521973,0.84954834,-5.15625,-8.203125,-5.390625
336,-0.66748047,-0.05596924,0.8969116,-2.046875,-8.453125,0.703125
337,-0.6928711,-0.04888916,0.8168335,-2.34375,-5.75,3.3125
338,-0.63964844,-0.028137207,0.81951904,-4.734375,-4.484375,1.84375
339,-0.63500977,-0.045959473,0.87420654,-3.078125,-2.796875,1.390625
340,-0.7114258,-0.077941895,0.8510132,-4.1875,-1.15625,2.109375
341,-0.6730957,-0.04864502,0.85150146,-4.09375,1.6875,1.125
342,-0.66625977,-0.03253174,0.82806396,-3.9375,0.640625,-0.296875
343,-0.6633301,-0.02178955,0.82244873,-3.703125,2.171875,-0.578125
344,-0.6887207,-0.026672363,0.840271,-1.71875,2.125,0.078125
345,-0.64819336,-0.027404785,0.7658081,-3.265625,1.734375,-0.8125
346,-0.6557617,0.0021362305,0.82318115,2.03125,0.1875,-1.6875
347,-0.6088867,0.039245605,0.68621826,8.296875,-2.5625,0.140625
348,-0.62280273,0.026550293,0.8175659,15.3125,1.21875,3.75
349,-0.7050781,-0.1182251,0.9110718,13.875,-3.5625,4.1875
350,-0.61279297,-0.17852783,0.871521,4.046875,3.0625,1.265625
351,-0.6057129,-0.04547119,0.8319702,0.875,2.5,-0.578125
352,-0.6813965,-0.015686035,0.87371826,0.140625,-0.390625,2.84375
353,-0.6220703,-0.061584473,0.85565186,-2.859375,-3.34375,3.5625
354,-0.6843262,-0.08135986,0.8805542,0.421875,-1.9375,2.90625
355,-0.7348633,-0.07989502,0.80755615,0.8125,0.53125,0.984375
356,-0.6586914,-0.097229004,0.8602905,1.71875,-3.265625,1.8125
357,-0.7023926,-0.15704346,0.81903076,-1.84375,-2.75,-3.34375
358,-0.64160156,-0.094055176,0.8290405,-3.125,0.8125,-2.765625
359,-0.6711426,-0.0178833,0.8180542,-1.96875,-1.34375,-2.53125
360,-0.64868164,-0.07525635,0.8265991,0.453125,-0.703125,-0.890625
361,-0.6821289,-0.06793213,0.8602905,0.984375,-0.0625,-0.375
362,-0.6411133,-0.05645752,0.8168335,0.265625,1.453125,0.671875
363,-0.67333984,-0.0635376,0.8197632,2.1875,0.96875,2.6875
364,-0.61157227,-0.08892822,0.8234253,-0.96875,1.59375,0.203125
365,-0.65063477,-0.06768799,0.83026123,1.0,-1.578125,2.375
366,-0.65356445,-0.08282471,0.83587646,-1.484375,1.171875,-0.484375
