sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.0703125,-0.21289062,-0.032226562,-1.78125,-7.34375,2.84375
1,-1.1435547,-0.25097656,0.013671875,4.9375,-14.40625,-0.6875
2,-1.09375,-0.16796875,-0.08105469,-13.0625,-33.65625,-9.40625
3,-1.0664062,-0.020507812,-0.14941406,-16.9375,-36.28125,-8.8125
4,-1.0097656,-0.07324219,-0.23632812,16.78125,-29.4375,3.21875
5,-0.9658203,-0.16015625,-0.24609375,0.65625,-5.03125,-0.5625
6,-0.9785156,-0.13867188,-0.16992188,24.34375,5.21875,-4.03125
7,-0.9736328,-0.08203125,-0.09863281,46.6875,5.0625,-5.3125
8,-0.94628906,-0.009765625,0.018554688,36.125,2.65625,-1.0
9,-0.8652344,-0.12988281,0.032226562,9.6875,3.46875,4.125
10,-0.84472656,-0.27929688,0.0068359375,-5.25,5.40625,1.5625
11,-0.79589844,-0.21875,0.10644531,-5.5,7.3125,-13.0625
12,-0.99902344,-0.107421875,-0.08691406,-21.875,10.0,-19.0
13,-1.6347656,-0.3642578,-0.0107421875,-47.8125,5.96875,-18.5625
14,-0.6972656,-0.030273438,-0.1328125,-92.65625,-52.375,-24.375
15,-0.9277344,0.0068359375,-0.14941406,-26.0625,-36.15625,16.40625
16,-1.0712891,-0.5263672,-0.3359375,-105.1875,-22.65625,7.8125
17,-0.99609375,-0.5605469,-0.44726562,-37.5625,-16.375,7.90625
18,-1.0292969,-0.31054688,-0.11816406,32.09375,34.96875,-11.0625
19,-1.0410156,-0.15917969,-0.09375,37.8125,12.25,-3.0625
20,-0.9785156,-0.20117188,-0.17382812,-6.5,7.84375,-0.625
21,-0.9375,-0.2529297,-0.15234375,18.65625,7.0,5.59375
22,-0.9199219,-0.30371094,-0.13769531,-6.90625,5.28125,3.34375
23,-0.86621094,-0.19433594,-0.099609375,-12.96875,13.53125,2.5625
24,-0.95410156,-0.22753906,-0.13085938,-11.71875,23.1875,6.5625
25,-0.95703125,-0.2626953,-0.055664062,-31.09375,29.53125,7.5
26,-0.9824219,-0.32910156,-0.036132812,-38.78125,17.9375,11.03125
27,-1.0605469,-0.46679688,-0.20898438,0.78125,2.3125,1.6875
28,-1.1933594,-0.15527344,0.005859375,25.625,-19.59375,-15.28125
29,-1.0898438,-0.0859375,-0.0234375,-26.875,-38.71875,-8.375
30,-1.0419922,-0.11425781,-0.15234375,-6.1875,-54.8125,-1.90625
31,-1.0839844,-0.14160156,-0.26757812,-8.375,-41.53125,-0.625
32,-1.0625,-0.055664062,-0.32421875,-11.25,-22.0625,4.6875
33,-0.95214844,-0.15917969,-0.16113281,-37.6875,-15.03125,1.4375
34,-0.95214844,-0.14648438,-0.20898438,-7.21875,2.5,-2.15625
35,-0.9160156,-0.140625,-0.08691406,12.625,0.40625,11.40625
36,-0.97753906,-0.06640625,-0.030273438,24.09375,-3.25,10.375
37,-0.9345703,-0.2763672,-0.0048828125,41.84375,-13.5625,0.21875
38,-0.87402344,-0.24023438,-0.013671875,30.0,4.4375,1.625
39,-0.8408203,-0.2529297,0.076171875,9.5625,13.0,-0.125
40,-0.8125,-0.12109375,0.12792969,-1.125,20.5625,-5.625
41,-1.0273438,-0.20996094,-0.20410156,-9.40625,26.53125,-14.59375
42,-1.59375,-0.10839844,0.12207031,-46.15625,13.78125,-2.625
43,-0.7089844,0.07128906,-0.53125,10.40625,-9.21875,-1.90625
44,-1.1152344,-0.36328125,-0.16503906,27.875,19.625,21.53125
45,-1.0185547,-0.4189453,-0.19824219,-28.8125,19.09375,-10.5625
46,-0.9140625,-0.16015625,-0.15136719,-19.84375,23.375,4.6875
47,-1.0185547,-0.4013672,-0.2421875,-27.3125,16.34375,-0.1875
48,-0.9511719,-0.17675781,-0.13085938,37.15625,23.59375,-9.59375
49,-0.9941406,-0.25585938,-0.17480469,14.09375,12.5,-3.96875
50,-0.9902344,-0.2626953,-0.18066406,0.0,23.71875,2.25
51,-0.96972656,-0.2734375,-0.21875,-8.6875,13.46875,1.75
52,-0.9628906,-0.17675781,-0.140625,-3.875,20.375,10.59375
53,-0.9970703,-0.24121094,-0.07324219,-35.40625,11.34375,9.8125
54,-0.9863281,-0.3046875,-0.12597656,5.34375,6.8125,11.8125
55,-0.9169922,-0.45214844,-0.13183594,15.96875,13.53125,1.09375
56,-1.0361328,-0.2890625,-0.18652344,24.40625,-36.46875,-11.375
57,-1.1142578,0.09765625,-0.25683594,12.4375,-43.21875,-6.375
58,-1.0322266,-0.080078125,-0.19824219,-40.25,-27.0,0.96875
59,-0.984375,-0.21679688,-0.3486328,-12.65625,-16.5,5.90625
60,-1.0253906,-0.234375,-0.2861328,-40.0625,-6.0,-7.21875
61,-1.0703125,-0.115234375,-0.15527344,-38.46875,-7.53125,-9.90625
62,-1.0322266,-0.14746094,-0.20117188,-3.4375,-5.09375,-3.5625
63,-1.0097656,-0.12207031,-0.13574219,27.21875,-6.90625,-10.03125
64,-1.0136719,-0.21972656,-0.11425781,20.4375,-10.6875,-11.25
65,-1.0673828,-0.034179688,-0.09375,2.3125,-17.53125,-11.625
66,-0.90625,-0.12695312,-0.07421875,20.90625,-12.65625,-3.5
67,-0.8417969,-0.2919922,-0.05859375,28.4375,-14.1875,-4.03125
68,-0.7060547,-0.17089844,-0.07910156,30.25,-1.71875,-12.71875
69,-0.58984375,0.044921875,-0.044921875,-10.4375,-0.1875,-2.21875
70,-1.7412109,-0.21386719,-0.30664062,-25.96875,-0.9375,-2.40625
71,-0.9111328,-0.38671875,0.119140625,-61.28125,-27.0,-15.53125
