sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.2548828,-0.81933594,0.5205078,-0.09375,-0.0625,-0.3125
1,0.26171875,-0.8339844,0.52734375,0.28125,-0.125,0.03125
2,0.2529297,-0.8251953,0.5234375,0.34375,0.1875,-0.09375
3,0.2578125,-0.82421875,0.5126953,-0.28125,0.0,-0.15625
4,0.26171875,-0.8251953,0.5185547,-0.4375,-0.1875,-0.1875
5,0.265625,-0.8300781,0.515625,-0.40625,-0.125,-0.15625
6,0.25390625,-0.8232422,0.50683594,0.03125,0.0625,0.09375
7,0.25976562,-0.83691406,0.51660156,0.21875,0.0,0.15625
8,0.25976562,-0.82910156,0.50683594,0.71875,0.0625,-0.03125
9,0.25878906,-0.82910156,0.5253906,0.59375,0.125,-0.09375
10,0.26757812,-0.8173828,0.5185547,0.21875,0.0,-0.1875
11,0.25585938,-0.8183594,0.5175781,0.09375,-0.0625,-0.15625
12,0.25390625,-0.8232422,0.5205078,-0.09375,-0.0625,-0.09375
13,0.265625,-0.82128906,0.5126953,0.03125,0.0625,0.09375
14,0.25878906,-0.81640625,0.5136719,-0.03125,0.0625,-0.03125
15,0.2529297,-0.8261719,0.50878906,0.15625,-0.0625,0.09375
16,0.25976562,-0.82714844,0.51464844,-0.03125,0.0625,0.09375
17,0.24609375,-0.8232422,0.5205078,0.03125,0.0625,-0.09375
18,0.2626953,-0.8300781,0.51464844,0.03125,0.1875,0.09375
19,0.26464844,-0.8232422,0.5126953,-0.03125,0.0625,-0.03125
20,0.2607422,-0.8359375,0.5205078,-0.09375,0.0,-0.03125
21,0.25585938,-0.8330078,0.5234375,-0.09375,-0.1875,-0.15625
22,0.2529297,-0.82714844,0.51464844,0.34375,0.0,0.09375
23,0.25390625,-0.8232422,0.5048828,0.34375,0.25,0.15625
24,0.2578125,-0.8251953,0.515625,-0.4375,-0.1875,-0.03125
25,0.265625,-0.8310547,0.4970703,-0.6875,-0.0625,-0.1875
26,0.26171875,-0.82910156,0.5048828,-0.34375,-0.125,0.09375
27,0.25976562,-0.8232422,0.50683594,0.09375,0.0,0.09375
28,0.25195312,-0.8330078,0.5126953,0.21875,-0.0625,0.15625
29,0.25097656,-0.828125,0.5048828,0.15625,-0.0625,0.09375
30,0.26464844,-0.82714844,0.5253906,0.09375,-0.0625,-0.03125
31,0.24707031,-0.8203125,0.5205078,0.03125,0.0,-0.15625
32,0.25976562,-0.8251953,0.5263672,-0.09375,0.0,-0.09375
33,0.25878906,-0.8154297,0.4921875,-0.03125,0.0625,0.09375
34,0.26171875,-0.828125,0.51464844,-0.09375,-0.0625,0.09375
35,0.25976562,-0.8232422,0.51171875,0.15625,0.0625,0.09375
36,0.25390625,-0.8330078,0.51953125,0.21875,-0.0625,0.03125
37,0.26464844,-0.8203125,0.5263672,0.03125,-0.0625,-0.09375
38,0.25878906,-0.8222656,0.5292969,0.03125,0.125,-0.03125
39,0.25195312,-0.82714844,0.5214844,-0.15625,-0.1875,-0.09375
40,0.25390625,-0.83691406,0.52441406,0.15625,-0.0625,0.03125
