sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-2.0,-0.42285156,0.0390625,-36.65625,-43.03125,-194.9375
1,-1.7763672,0.47265625,-0.2685547,-53.125,52.0,-143.65625
2,-0.86035156,0.047851562,0.171875,69.625,-23.9375,-75.84375
3,-0.45898438,0.024414062,0.17285156,105.9375,-29.4375,-6.59375
4,-0.3798828,0.45214844,-0.0546875,104.28125,-39.75,12.34375
5,0.07421875,0.3984375,0.15429688,29.9375,1.15625,33.53125
6,-0.047851562,0.36035156,0.030273438,-49.65625,32.34375,53.78125
7,-0.27929688,0.32617188,0.026367188,-81.9375,70.4375,101.5625
8,-0.7519531,-0.08203125,0.10253906,-79.5,70.1875,149.0
9,-1.4433594,-0.890625,0.14257812,161.34375,-18.9375,132.625
10,-1.6738281,-0.8964844,0.13574219,192.78125,-13.375,80.5
11,-1.6855469,-0.2548828,0.34570312,-141.15625,55.21875,-8.46875
12,-1.4169922,0.828125,0.42382812,-20.90625,66.09375,45.46875
13,-2.0,0.5654297,-0.5761719,130.78125,-64.9375,43.09375
14,-1.1220703,0.0146484375,-0.03125,50.3125,60.59375,28.5
15,-0.47851562,-0.00390625,-0.21191406,170.5,-32.65625,26.1875
16,-0.5,-0.06640625,-0.8378906,-171.15625,80.375,-41.9375
17,-0.95410156,-0.09667969,0.19238281,-17.78125,-2.21875,14.15625
18,-0.7636719,-0.15527344,0.11425781,-70.65625,-5.125,-3.09375
19,-0.58984375,-0.08984375,0.01171875,-63.5,-55.96875,1.59375
20,-0.45117188,-0.08105469,-0.060546875,24.5625,-88.6875,-5.46875
21,-0.94433594,-0.028320312,-0.3642578,-85.71875,35.9375,-6.875
22,-0.47070312,0.3515625,0.19433594,-148.59375,-5.75,-14.9375
23,-1.2509766,-0.22265625,0.12597656,-162.75,43.5625,7.75
24,-1.0146484,-0.3935547,0.06738281,33.90625,-45.71875,-2.4375
25,-0.7783203,-0.15332031,-0.17773438,30.78125,-55.84375,-42.90625
