sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.034179688,-0.78009033,-0.082092285,7.5625,11.921875,6.6875
1,0.10864258,-0.819397,-0.089416504,-7.625,7.84375,-1.328125
2,0.12133789,-1.0149536,-0.070373535,7.078125,0.59375,-6.734375
3,0.15942383,-1.3040161,0.043395996,-4.84375,3.078125,-5.546875
4,0.075927734,-1.0244751,0.0067749023,-24.34375,6.765625,-12.78125
5,0.053222656,-0.90582275,0.070495605,-12.0,5.53125,-14.71875
6,0.0126953125,-0.90411377,0.06829834,-13.03125,7.234375,-13.640625
7,0.0036621094,-0.7564087,-0.13800049,-10.421875,0.125,-16.1875
8,-0.0146484375,-0.62872314,-0.15826416,8.46875,-1.03125,-15.96875
9,-0.16210938,-1.354065,0.0368042,11.296875,-3.28125,-2.09375
10,-0.2697754,-1.5630493,0.2711792,6.9375,-8.078125,-13.390625
11,-0.18896484,-0.99102783,0.0079956055,-25.5,11.9375,-1.1875
12,-0.11010742,-0.64385986,-0.09503174,6.125,0.703125,3.515625
13,-0.08081055,-0.6482544,-0.05596924,0.703125,-3.53125,6.03125
14,-0.13842773,-0.847229,-0.041809082,-4.5625,-12.34375,-3.96875
15,-0.13134766,-0.68292236,-0.051330566,-21.71875,-10.0,-6.265625
16,-0.2084961,-0.47735596,0.07269287,-24.703125,-0.703125,1.46875
17,-0.2253418,-0.4590454,-0.06329346,-11.984375,-7.984375,-2.6875
18,-0.1027832,-0.59039307,-0.05718994,-1.203125,-7.828125,-1.640625
19,0.017822266,-0.56378174,0.042907715,-9.28125,10.59375,-17.484375
20,0.049072266,-0.37701416,0.1720581,-4.46875,19.359375,-18.703125
21,0.035888672,-0.5120239,0.20648193,-4.25,13.359375,-15.625
22,0.064697266,-0.6445923,0.16009521,-3.84375,6.734375,-13.359375
23,0.056396484,-0.5549927,0.07562256,11.390625,4.0625,-5.59375
24,-0.09106445,-0.581604,0.21038818,1.546875,1.65625,-2.015625
25,-0.08496094,-0.89141846,0.040222168,-2.109375,-9.953125,-3.390625
26,0.043945312,-1.4944458,-0.4055786,16.140625,-30.59375,-4.328125
27,-0.13256836,-1.937561,-0.2727661,27.0625,-35.671875,10.859375
28,-0.54345703,-1.854065,-0.06329346,-2.328125,-17.296875,-4.0625
29,-0.44311523,-1.4024048,0.24383545,-15.390625,-3.546875,4.171875
30,-0.3630371,-1.1021118,-0.055480957,-21.765625,13.1875,8.03125
31,-0.24267578,-0.83062744,-0.065979004,-0.90625,10.21875,5.4375
32,-0.12182617,-0.58062744,-0.02520752,-14.65625,7.296875,1.515625
33,-0.009277344,-0.39752197,-0.1182251,-11.171875,-4.953125,2.859375
34,0.0546875,-0.33892822,-0.037902832,-5.9375,-21.28125,7.59375
35,-0.10449219,-0.44073486,0.061950684,-16.046875,-30.0625,4.75
36,-0.2849121,-0.54473877,-0.0491333,0.8125,-31.171875,-3.875
37,-0.14648438,-0.6448364,-0.047424316,-9.296875,-15.890625,-2.3125
38,0.092041016,-0.91851807,0.06536865,26.078125,-12.125,9.359375
39,-0.020019531,-2.0,0.4303589,27.921875,9.046875,35.234375
40,-0.05444336,-2.0,0.09539795,-39.375,29.375,11.078125
41,0.21533203,-1.5479126,0.17279053,23.328125,5.484375,0.875
42,-0.03515625,-1.4292603,0.28582764,-4.515625,-4.546875,8.484375
43,0.0,-0.92681885,0.078063965,1.828125,-13.515625,-6.46875
44,-0.072753906,-0.7024536,0.14251709,12.015625,-6.4375,-16.0
45,-0.048339844,-0.44976807,0.11932373,2.484375,11.234375,-15.390625
46,-0.0075683594,-0.43243408,0.12786865,-6.265625,10.296875,-4.171875
47,-0.030029297,-0.45367432,0.101989746,-2.515625,11.453125,-3.96875
48,-0.039794922,-0.6663208,0.19940186,4.0625,4.96875,-6.09375
49,-0.07421875,-0.8858032,0.1774292,-4.109375,6.640625,-2.765625
50,-0.13476562,-0.91534424,0.10882568,-3.953125,1.109375,-2.640625
51,-0.12646484,-1.2529907,-0.17510986,7.578125,-6.5,1.890625
52,0.015625,-1.4622192,-0.2468872,40.171875,-16.96875,-5.828125
53,-0.27685547,-2.0,-0.32720947,-8.4375,-10.375,20.984375
54,-0.32958984,-1.6228638,0.39788818,-46.328125,3.140625,-0.09375
55,-0.53759766,-0.90338135,0.12591553,-13.53125,17.125,4.921875
56,-0.1496582,-0.88360596,-0.0491333,2.46875,8.265625,-6.296875
57,-0.10131836,-0.7192993,-0.065979004,-3.125,9.171875,6.453125
58,-0.052246094,-0.47442627,-0.11968994,-8.640625,1.59375,-5.65625
59,-0.07055664,-0.5327759,0.070495605,-8.8125,-3.71875,0.15625
60,-0.13476562,-0.6055298,0.101989746,-29.390625,-12.8125,-1.21875
61,-0.25585938,-0.6826782,-0.027648926,-10.8125,-21.28125,-9.875
62,-0.23608398,-0.7197876,0.07611084,-1.125,-10.078125,-6.796875
63,-0.21118164,-0.90826416,-0.042053223,22.453125,1.828125,-3.3125
64,0.22485352,-1.4512329,0.1383667,35.171875,12.28125,24.40625
65,0.02709961,-1.550354,0.2645874,-32.40625,12.5,20.359375
