sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.1315918,-0.9793091,-0.022277832,-1.90625,1.359375,2.265625
1,0.11816406,-0.98223877,-0.032287598,-1.828125,1.03125,1.65625
2,0.12060547,-0.98443604,-0.015686035,-0.65625,1.421875,1.390625
3,0.13256836,-0.9783325,-0.019592285,-0.6875,1.46875,0.703125
4,0.12426758,-0.9819946,-0.02130127,-0.140625,0.125,0.28125
5,0.13305664,-0.98883057,-0.027648926,-1.640625,0.953125,0.0625
6,0.12939453,-0.9846802,-0.033996582,-0.8125,2.015625,-0.203125
7,0.14672852,-0.96954346,-0.03717041,-0.046875,1.125,0.265625
8,0.14477539,-0.98028564,-0.035461426,-0.65625,0.796875,0.546875
9,0.12963867,-0.9793091,-0.032287598,-0.171875,0.5625,0.609375
10,0.13085938,-0.9846802,-0.030822754,-1.453125,1.265625,1.0
11,0.11791992,-0.99591064,-0.0068969727,-0.90625,1.171875,0.3125
12,0.1418457,-0.98150635,-0.016662598,-1.28125,0.328125,0.484375
13,0.1262207,-0.9692993,-0.028625488,-1.328125,-0.328125,0.734375
14,0.13574219,-0.99053955,-0.024230957,-2.34375,0.125,0.90625
15,0.12451172,-0.9944458,-0.0095825195,-0.921875,0.265625,1.03125
16,0.13134766,-0.973938,-0.013244629,-1.9375,-0.328125,1.078125
17,0.1184082,-0.9871216,-0.0154418945,-2.84375,0.234375,0.671875
18,0.12866211,-0.991272,-0.011779785,-2.4375,0.3125,0.703125
19,0.12158203,-0.9871216,-0.0005493164,-1.84375,0.1875,0.90625
20,0.12402344,-0.97613525,0.0065307617,-2.296875,0.171875,0.75
21,0.13061523,-0.99224854,-0.00982666,-2.203125,0.546875,0.84375
22,0.11743164,-0.99176025,0.012878418,-1.5625,0.34375,0.53125
23,0.12597656,-0.9751587,0.005065918,-1.453125,0.0625,0.359375
24,0.1262207,-0.97125244,0.012145996,-0.265625,-0.546875,0.0
25,0.11694336,-0.9841919,0.017028809,0.21875,-0.34375,0.171875
26,0.10961914,-0.9976196,0.0033569336,0.390625,0.828125,-0.109375
27,0.11743164,-0.96954346,0.010437012,0.484375,0.671875,-0.125
28,0.111816406,-0.9924927,0.0021362305,-1.25,1.421875,-0.171875
29,0.11035156,-0.99835205,0.01751709,0.984375,2.015625,0.015625
30,0.12060547,-0.9871216,0.015075684,0.421875,0.984375,0.109375
31,0.10571289,-0.9871216,0.010681152,-0.375,1.171875,0.546875
32,0.11010742,-0.99664307,0.019226074,-1.875,1.3125,0.3125
33,0.111328125,-0.99420166,0.013122559,-1.390625,1.5,0.71875
34,0.115478516,-0.98883057,0.007751465,-1.953125,1.15625,1.234375
35,0.11791992,-0.9873657,0.038757324,0.140625,1.34375,1.0
36,0.1081543,-0.9915161,0.018981934,-0.0625,1.4375,1.515625
37,0.11279297,-0.98883057,0.030212402,-0.578125,1.1875,1.015625
