sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.7714844,-0.38287354,-0.57110596,-0.859375,-21.0,4.828125
1,-0.70581055,-0.37042236,-0.6543579,6.109375,-21.359375,1.59375
2,-0.7150879,-0.4060669,-0.59088135,7.40625,-19.8125,0.078125
3,-0.69750977,-0.37994385,-0.61602783,7.09375,-17.25,-1.53125
4,-0.6887207,-0.3526001,-0.6790161,3.890625,-11.140625,-1.25
5,-0.7158203,-0.35650635,-0.6380005,1.71875,-4.359375,0.03125
6,-0.7050781,-0.34796143,-0.6038208,0.828125,-3.203125,-0.015625
7,-0.701416,-0.3652954,-0.62286377,2.3125,-4.921875,-0.25
8,-0.69750977,-0.33770752,-0.6409302,2.0625,-3.0625,-0.03125
9,-0.6867676,-0.3477173,-0.62335205,1.234375,-2.28125,0.28125
10,-0.6887207,-0.34869385,-0.65631104,1.078125,-2.1875,0.5625
11,-0.69750977,-0.39312744,-0.6382446,-0.125,-1.109375,-0.421875
12,-0.70336914,-0.34283447,-0.6375122,-1.0,1.875,0.09375
13,-0.69677734,-0.34942627,-0.6646118,-1.0,5.8125,0.796875
14,-0.70458984,-0.3508911,-0.6067505,-1.0625,6.4375,0.9375
15,-0.7138672,-0.35284424,-0.59747314,-4.1875,10.859375,-0.125
16,-0.71850586,-0.36236572,-0.72735596,-7.578125,14.65625,1.1875
17,-0.7392578,-0.36236572,-0.64141846,-12.84375,30.90625,2.875
18,-0.7114258,-0.3369751,-0.409729,-16.4375,34.125,3.375
19,-0.79248047,-0.4163208,-0.41363525,-12.078125,20.21875,2.6875
20,-0.7758789,-0.39361572,-0.40655518,-8.171875,8.265625,-1.328125
21,-0.82836914,-0.39141846,-0.5215454,-9.765625,12.796875,0.921875
22,-0.77978516,-0.37701416,-0.49005127,-11.625,11.8125,0.46875
23,-0.8352051,-0.43096924,-0.5383911,-9.703125,11.125,0.125
24,-0.7714844,-0.34625244,-0.28326416,-19.0,32.21875,-6.90625
25,-0.9382324,-0.5654907,-0.19537354,-1.5,0.4375,3.71875
26,-0.82543945,-0.38897705,-0.39239502,13.265625,-24.203125,-9.21875
27,-0.7792969,-0.40167236,-0.43414307,1.625,-1.46875,6.015625
28,-0.8496094,-0.42755127,-0.4661255,-1.078125,2.546875,-1.75
29,-0.8178711,-0.4138794,-0.553772,-10.015625,11.9375,-3.796875
30,-0.82788086,-0.37994385,-0.25909424,-13.953125,15.984375,2.375
31,-0.8935547,-0.45318604,-0.2576294,4.375,-7.59375,-1.671875
32,-0.8154297,-0.42755127,-0.35284424,12.859375,-21.640625,0.0625
33,-0.83984375,-0.38336182,-0.47149658,2.75,-3.453125,-1.0625
34,-0.8408203,-0.4192505,-0.4451294,-7.828125,11.3125,3.296875
35,-0.83447266,-0.32867432,-0.4570923,-4.4375,11.375,-3.234375
36,-0.7597656,-0.4019165,-0.25323486,-1.140625,8.140625,1.65625
37,-0.89746094,-0.47198486,-0.21929932,0.59375,-3.515625,4.171875
38,-0.84814453,-0.40167236,-0.27520752,15.265625,-24.5625,-4.859375
