sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.07080078,-0.9524536,0.24505615,-6.5625,-0.390625,1.8125
1,-0.0703125,-0.9668579,0.27581787,-5.1875,-1.203125,1.296875
2,-0.07543945,-0.972229,0.28485107,-2.625,-1.6875,0.796875
3,-0.064697266,-0.9522095,0.2616577,-3.0,-3.09375,0.15625
4,-0.051757812,-0.9529419,0.25457764,-2.796875,-3.28125,-0.5
5,-0.044677734,-0.95635986,0.25506592,-2.984375,-3.484375,-0.640625
6,-0.041503906,-0.9639282,0.26312256,-4.734375,-7.046875,0.46875
7,-0.0769043,-0.95562744,0.27386475,-7.671875,-8.640625,2.296875
8,-0.08154297,-0.9343872,0.28729248,-7.515625,-7.421875,2.3125
9,-0.09301758,-0.93829346,0.29315186,-8.34375,-7.75,1.015625
10,-0.1081543,-0.925354,0.30194092,-9.0,-7.828125,0.0625
11,-0.09667969,-0.92755127,0.3163452,-5.75,-7.484375,0.734375
12,-0.1015625,-0.9373169,0.31585693,-5.828125,-7.40625,0.28125
13,-0.09863281,-0.92510986,0.31170654,-5.859375,-7.28125,0.171875
14,-0.10620117,-0.9146118,0.33563232,-5.265625,-6.75,-0.265625
15,-0.08618164,-0.92144775,0.33172607,-4.65625,-6.5,-1.046875
16,-0.07910156,-0.93829346,0.3319702,-3.953125,-7.203125,-1.015625
17,-0.10131836,-0.9229126,0.33929443,-5.671875,-6.75,0.234375
18,-0.12670898,-0.9182739,0.34539795,-6.71875,-5.890625,0.734375
19,-0.14111328,-0.91363525,0.35614014,-3.890625,-4.609375,0.390625
20,-0.14575195,-0.9026489,0.36175537,-4.359375,-4.640625,-0.265625
21,-0.1262207,-0.9077759,0.3678589,-3.34375,-4.640625,-0.984375
22,-0.10546875,-0.91729736,0.3768921,-1.546875,-4.15625,-0.859375
23,-0.107421875,-0.91534424,0.3583374,-1.046875,-4.09375,-0.0625
24,-0.12133789,-0.8999634,0.35858154,-0.890625,-3.03125,0.8125
25,-0.14428711,-0.9116821,0.3793335,0.234375,-2.515625,0.421875
26,-0.14746094,-0.9248657,0.35931396,-0.328125,-2.625,-0.1875
27,-0.12670898,-0.91973877,0.36102295,-0.703125,-2.3125,-1.1875
28,-0.1171875,-0.928772,0.36468506,2.9375,-1.75,-1.078125
29,-0.11767578,-0.9116821,0.3595581,1.65625,-0.4375,-0.609375
30,-0.12597656,-0.9204712,0.3414917,1.96875,-1.0,-0.75
31,-0.11767578,-0.9209595,0.3517456,2.703125,-0.90625,-0.328125
32,-0.119140625,-0.9089966,0.3475952,1.640625,0.28125,0.0625
33,-0.12841797,-0.93218994,0.3546753,1.21875,0.90625,1.265625
34,-0.12792969,-0.92022705,0.354187,0.421875,1.125,1.546875
35,-0.123535156,-0.9092407,0.338562,1.453125,-0.578125,-0.4375
36,-0.115722656,-0.9258423,0.34588623,2.46875,0.46875,-0.453125
37,-0.12158203,-0.93292236,0.34100342,2.375,-0.296875,0.921875
38,-0.12475586,-0.92315674,0.3217163,1.28125,-0.484375,0.734375
39,-0.11791992,-0.9234009,0.32366943,1.390625,-0.859375,-0.390625
