sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.84887695,0.049743652,0.5656128,-4.921875,-3.90625,0.359375
1,0.8364258,0.049987793,0.54730225,-4.96875,-3.953125,0.625
2,0.83447266,0.058044434,0.55023193,-3.71875,-2.296875,0.953125
3,0.84277344,0.057800293,0.5680542,-0.84375,-0.484375,1.203125
4,0.8293457,0.07342529,0.54119873,2.40625,1.328125,1.109375
5,0.8144531,0.047058105,0.5499878,10.90625,5.75,1.9375
6,0.8498535,0.01727295,0.5817261,13.640625,2.421875,1.078125
7,0.8640137,0.04925537,0.5536499,4.890625,-0.78125,-0.40625
8,0.8654785,0.015319824,0.5492554,-1.671875,2.59375,1.015625
9,0.83813477,0.028503418,0.55804443,1.234375,4.1875,1.390625
10,0.845459,0.049743652,0.5541382,1.28125,1.75,0.5625
11,0.8588867,0.026062012,0.5128784,0.40625,-0.40625,0.578125
12,0.8469238,0.027526855,0.53900146,-0.5625,0.5,0.234375
13,0.86279297,0.026550293,0.5355835,2.03125,2.515625,0.0625
14,0.8647461,0.0211792,0.5482788,1.828125,1.609375,0.28125
15,0.8564453,0.036315918,0.54241943,-0.484375,-0.5,0.34375
16,0.86694336,0.028503418,0.54364014,-0.5625,0.34375,0.828125
17,0.85253906,0.039733887,0.52948,-0.734375,-0.265625,0.515625
18,0.84375,0.031677246,0.53240967,-0.453125,0.0,0.6875
19,0.8496094,0.031188965,0.5507202,1.265625,0.671875,0.40625
20,0.86572266,0.027038574,0.53460693,2.140625,1.171875,0.578125
21,0.85595703,0.030456543,0.53240967,0.84375,0.1875,0.8125
22,0.8515625,0.020446777,0.54437256,0.984375,0.453125,0.671875
23,0.8588867,0.030456543,0.5441284,0.3125,0.40625,0.4375
24,0.8666992,0.026306152,0.52996826,-0.265625,0.28125,0.578125
25,0.8562012,0.018005371,0.5302124,0.796875,2.046875,1.015625
26,0.85668945,0.032409668,0.5438843,-1.359375,0.265625,0.375
27,0.8691406,0.024597168,0.5126343,-0.46875,-0.859375,0.484375
28,0.86083984,0.031921387,0.52923584,-0.265625,0.53125,0.703125
29,0.8535156,0.024353027,0.5409546,1.34375,0.765625,0.21875
30,0.86206055,0.031677246,0.52337646,-0.15625,-1.0625,0.28125
31,0.86206055,0.02508545,0.5289917,0.359375,0.75,0.53125
32,0.857666,0.024108887,0.5319214,1.125,1.0625,0.9375
33,0.86206055,0.013122559,0.5348511,1.21875,-0.109375,0.625
34,0.8540039,0.023132324,0.524353,-1.28125,-0.78125,0.234375
35,0.8676758,0.019226074,0.52557373,-1.34375,-0.71875,0.15625
36,0.8598633,0.019958496,0.5348511,0.0625,1.109375,0.703125
37,0.86035156,0.02508545,0.5414429,1.09375,0.6875,0.53125
38,0.86035156,0.024841309,0.52630615,-0.234375,-0.03125,0.4375
39,0.8569336,0.023864746,0.52630615,-0.140625,0.4375,0.828125
40,0.8623047,0.0289917,0.5338745,1.3125,0.609375,0.328125
41,0.85961914,0.01727295,0.5223999,-0.046875,-0.09375,0.671875
42,0.8625488,0.018737793,0.527771,0.03125,0.71875,0.75
43,0.8588867,0.03265381,0.5385132,-0.390625,1.5625,0.421875
44,0.86376953,0.025817871,0.49822998,-1.953125,-0.9375,0.6875
45,0.8601074,0.026794434,0.5331421,0.859375,1.625,0.421875
46,0.8664551,0.01751709,0.52093506,2.1875,1.90625,0.046875
47,0.87353516,0.028015137,0.5265503,0.640625,-0.1875,0.6875
48,0.8664551,0.027526855,0.53045654,0.515625,-0.46875,0.5
49,0.86083984,0.020446777,0.52264404,0.40625,0.515625,0.625
50,0.8564453,0.024841309,0.51483154,0.546875,1.40625,0.71875
51,0.8684082,0.02142334,0.52996826,-0.296875,0.25,0.046875
52,0.875,0.012145996,0.53704834,-2.734375,-1.453125,-0.0625
53,0.87939453,0.014831543,0.53826904,-5.984375,-0.921875,0.1875
54,0.86499023,0.024108887,0.5453491,-7.984375,-2.0,-0.140625
55,0.8574219,0.040222168,0.5109253,-6.40625,-3.953125,0.421875
56,0.80566406,0.066345215,0.52386475,-3.59375,-1.515625,1.671875
57,0.84472656,0.027282715,0.5170288,1.359375,1.265625,0.953125
58,0.8701172,0.0368042,0.53411865,6.6875,1.0625,1.125
59,0.8642578,0.031433105,0.52264404,8.28125,0.0625,0.5
60,0.8671875,0.011657715,0.56170654,5.71875,1.609375,0.78125
61,0.8828125,0.017028809,0.5001831,-2.109375,-0.75,0.578125
62,0.8791504,0.020935059,0.55023193,1.171875,3.9375,0.953125
63,0.8557129,0.034606934,0.50115967,-2.71875,0.609375,1.0625
64,0.8581543,0.024597168,0.5336304,1.046875,2.125,0.265625
65,0.87524414,0.028259277,0.5319214,1.4375,0.265625,-0.015625
66,0.86987305,0.028503418,0.52264404,-0.4375,-1.890625,0.078125
67,0.8696289,0.019226074,0.5199585,-0.59375,0.609375,0.453125
68,0.8654785,0.028503418,0.5192261,0.28125,1.078125,0.359375
69,0.86206055,0.016052246,0.52630615,0.328125,-0.390625,0.484375
