sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.43139648,0.07977295,0.9072876,5.546875,4.25,0.1875
1,-0.46875,0.09295654,0.8435669,0.1875,-0.25,0.875
2,-0.5698242,0.081970215,0.85894775,1.265625,-7.1875,1.703125
3,-0.7211914,0.13348389,0.7949829,-5.75,-18.421875,-0.515625
4,-0.35864258,0.10003662,0.8074341,-5.78125,8.0,-4.671875
5,-0.4482422,0.10247803,0.8543091,3.265625,0.9375,1.328125
6,-0.4790039,0.10638428,0.84552,1.046875,2.265625,3.09375
7,-0.5209961,0.089538574,0.8184204,4.28125,3.421875,0.0625
8,-0.5,0.070495605,0.87677,7.1875,7.5,-0.359375
9,-0.5878906,0.06903076,0.87994385,5.265625,-6.5625,1.46875
10,-0.54711914,0.10296631,0.8140259,-6.953125,-12.53125,-3.078125
11,-0.5192871,0.12420654,0.7827759,-4.46875,-1.515625,-5.703125
12,-0.48388672,0.093444824,0.8413696,4.328125,5.3125,-1.15625
13,-0.4423828,0.10638428,0.8740845,6.921875,4.53125,1.578125
14,-0.5419922,0.08050537,0.7918091,2.375,-7.3125,1.46875
15,-0.5324707,0.13739014,0.8870239,-4.734375,3.34375,-2.046875
16,-0.44921875,0.07513428,0.86065674,-4.578125,0.625,-0.015625
17,-0.41357422,0.01776123,0.8970337,6.4375,-0.359375,3.875
18,-0.46777344,0.059265137,0.8599243,7.328125,6.28125,0.953125
19,-0.4807129,0.09490967,0.84942627,14.25,4.1875,1.625
20,-0.5588379,0.07318115,0.8555298,6.609375,-0.21875,1.984375
21,-0.58032227,0.07904053,0.8135376,0.0,-2.59375,-1.109375
22,-0.5175781,0.062438965,0.80718994,1.8125,6.109375,-1.03125
23,-0.48583984,0.06781006,0.8357544,1.4375,8.765625,0.15625
24,-0.47998047,0.054626465,0.8748169,0.4375,5.125,0.375
25,-0.47387695,0.051940918,0.8916626,1.328125,0.5,0.171875
26,-0.46264648,0.054626465,0.85723877,-0.9375,0.015625,0.046875
27,-0.484375,0.034851074,0.87872314,-0.625,-1.6875,1.25
28,-0.5078125,0.04852295,0.8423462,-2.46875,-8.234375,0.21875
29,-0.42285156,0.046569824,0.89508057,-1.484375,2.265625,-0.9375
30,-0.43603516,0.062927246,0.8755493,0.75,-1.90625,-0.75
31,-0.44311523,0.07684326,0.8538208,0.625,4.0625,-1.875
32,-0.4716797,0.045837402,0.9011841,1.34375,-0.65625,0.203125
33,-0.50561523,0.078552246,0.8796997,0.578125,-6.78125,0.296875
34,-0.56933594,0.07098389,0.82232666,-8.296875,-18.828125,-0.078125
35,-0.44970703,0.089538574,0.8779907,-6.546875,-3.234375,-2.4375
36,-0.4663086,0.04559326,0.8262329,-0.265625,2.578125,0.515625
37,-0.5065918,0.05340576,0.8521118,6.765625,4.0625,3.34375
38,-0.54907227,0.08099365,0.848938,0.125,-4.171875,1.265625
39,-0.67578125,0.10003662,0.84698486,-5.34375,-10.359375,1.375
40,-0.47558594,0.11395264,0.8074341,-9.375,0.3125,-0.96875
41,-0.46875,0.08416748,0.82891846,-2.71875,4.390625,2.765625
42,-0.44384766,0.05682373,0.85650635,6.25,4.0625,4.859375
43,-0.4633789,0.07513428,0.8496704,3.671875,7.40625,-0.125
44,-0.5031738,0.050964355,0.9138794,6.25,9.03125,2.140625
45,-0.6052246,0.08294678,0.8682251,-4.484375,-8.6875,3.8125
46,-0.47045898,0.13323975,0.7554321,-13.21875,-4.65625,0.15625
47,-0.39038086,0.082214355,0.8682251,-5.03125,7.4375,-1.265625
48,-0.46044922,0.07513428,0.86016846,3.5,5.265625,0.515625
49,-0.45410156,0.086364746,0.88116455,6.015625,6.75,-0.0625
50,-0.49389648,0.07904053,0.9019165,2.859375,-4.5,-0.4375
51,-0.6599121,0.07757568,0.81744385,-3.0625,-12.671875,1.765625
52,-0.38549805,0.051452637,0.8755493,-1.0625,6.546875,-1.375
53,-0.38745117,0.07513428,0.8599243,7.359375,2.875,1.109375
54,-0.49023438,0.08929443,0.90460205,6.9375,2.421875,2.296875
55,-0.48120117,0.07220459,0.95269775,8.96875,1.78125,-0.203125
56,-0.67700195,0.05731201,0.8147583,-1.265625,-15.671875,3.171875
57,-0.32861328,0.09197998,0.7642212,-2.53125,2.9375,-1.75
58,-0.41381836,0.05999756,0.81256104,-0.890625,0.8125,1.234375
59,-0.40820312,0.057800293,0.8723755,0.296875,5.984375,-0.34375
60,-0.49389648,0.07122803,0.9026489,0.875,8.015625,-0.015625
61,-0.61083984,0.08660889,0.91119385,-5.515625,-10.953125,-0.15625
62,-0.45507812,0.062683105,0.8352661,-6.625,-4.53125,-1.171875
63,-0.3425293,0.07757568,0.8479614,-3.5,1.578125,-0.421875
64,-0.45483398,0.09515381,0.878479,1.21875,1.125,2.59375
