sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
32,0.94750977,-0.16998291,0.21966553,1.96875,2.21875,-0.09375
33,0.8762207,-0.20074463,0.21600342,5.78125,12.234375,5.046875
34,0.9765625,-0.11407471,0.14227295,8.265625,19.296875,3.6875
35,1.0515137,-0.2576294,0.24920654,16.328125,9.3125,6.625
36,0.9074707,-0.18365479,0.21160889,-0.4375,1.0625,8.953125
37,0.8137207,-0.07183838,0.0602417,-8.203125,-0.90625,-6.421875
38,1.0253906,-0.20196533,0.22454834,8.25,6.796875,-7.4375
39,1.0129395,-0.25128174,0.18792725,-3.953125,-7.890625,3.265625
40,0.8051758,-0.12310791,0.2177124,-1.75,-1.34375,7.265625
41,0.98095703,-0.12701416,0.15692139,3.84375,9.828125,1.40625
42,0.95288086,-0.15509033,0.10076904,-7.234375,-8.640625,-5.53125
43,0.9855957,-0.18634033,0.1798706,-0.984375,8.15625,0.859375
44,0.9277344,-0.1453247,0.18939209,3.921875,-1.0625,4.546875
45,0.9470215,-0.2883911,0.18255615,-10.84375,-8.171875,-0.921875
46,0.88623047,-0.08013916,0.18377686,-11.859375,-11.328125,-1.78125
47,1.0163574,-0.18292236,0.3139038,-22.234375,-19.21875,-17.34375
48,0.9030762,-0.2600708,0.17132568,-5.3125,-8.015625,9.921875
49,0.86572266,-0.15289307,0.24334717,-6.109375,-9.109375,-3.890625
50,0.9147949,-0.07281494,0.31585693,-7.34375,1.453125,-7.875
51,0.9868164,-0.17242432,0.17767334,-6.09375,7.828125,-13.421875
52,0.89819336,-0.17315674,0.21722412,14.40625,20.90625,-2.375
53,1.1252441,-0.23931885,-0.013244629,24.109375,41.5,-6.5
54,0.9802246,-0.42388916,0.3180542,31.828125,4.59375,24.890625
55,0.8937988,-0.02545166,0.0848999,-11.296875,-1.65625,13.96875
56,0.8327637,-0.069885254,0.10858154,-8.828125,6.390625,-5.75
57,0.90234375,-0.08428955,0.10882568,-1.9375,2.1875,-20.5625
58,1.0932617,-0.3657837,0.13201904,-3.6875,-11.4375,-10.46875
59,0.91748047,-0.21221924,0.17401123,-1.0625,0.609375,17.859375
60,0.923584,-0.1428833,0.16009521,-7.0,-2.234375,-0.625
61,0.93652344,-0.29766846,0.15618896,-18.28125,-11.609375,-3.59375
62,1.005127,0.044128418,0.25164795,-18.78125,-20.34375,-13.625
63,0.9824219,-0.32525635,0.32904053,-14.859375,-21.46875,-0.15625
64,0.8347168,-0.20074463,0.12786865,0.8125,6.578125,10.15625
65,0.86865234,-0.14337158,0.28338623,-6.859375,-13.703125,-8.0
66,0.9326172,-0.1375122,0.23529053,2.1875,2.375,-5.53125
67,1.0136719,-0.20367432,0.13250732,12.71875,25.90625,-4.0
68,1.0505371,-0.25836182,0.06951904,31.3125,33.984375,5.75
69,0.935791,-0.25006104,0.21917725,27.765625,7.1875,17.1875
70,0.91625977,-0.20172119,0.17938232,3.015625,6.65625,13.15625
71,0.87158203,-0.04034424,0.06463623,-5.265625,2.703125,-0.75
72,0.96850586,-0.2000122,0.13812256,-6.546875,-4.140625,-14.640625
73,0.904541,-0.11480713,0.09222412,-3.5625,-6.421875,-6.671875
74,0.98461914,-0.2756958,0.18988037,3.59375,10.3125,4.609375
75,0.98779297,-0.13702393,0.117370605,0.71875,-7.421875,6.9375
76,0.88964844,-0.16046143,0.17596436,-2.90625,-6.609375,1.46875
77,0.94677734,-0.12384033,0.0836792,10.828125,14.109375,5.03125
78,0.97314453,-0.19000244,0.1461792,3.484375,-13.859375,4.078125
79,0.8630371,-0.19830322,0.1864624,0.59375,3.640625,4.953125
80,0.96850586,-0.12017822,0.109069824,5.78125,8.28125,-0.40625
81,0.9265137,-0.21661377,0.15130615,-3.078125,-7.15625,-8.71875
82,0.99487305,-0.17559814,0.11053467,-2.328125,1.0625,1.78125
83,0.95043945,-0.23052979,0.13519287,-12.28125,-3.8125,-0.703125
84,0.9724121,-0.17193604,0.19671631,-14.828125,-3.09375,-5.53125
85,0.9223633,-0.14923096,0.20672607,-24.578125,-19.640625,-19.453125
86,0.9445801,-0.33648682,0.26190186,-15.34375,-12.53125,-3.0
87,0.8967285,-0.011779785,0.077819824,-2.8125,-1.34375,7.796875
88,0.8798828,-0.15240479,0.28167725,1.546875,-10.171875,-1.9375
89,0.9765625,-0.15289307,0.17962646,-0.5,9.109375,-5.890625
90,0.9812012,-0.2341919,0.16229248,19.6875,19.421875,-3.9375
91,0.9711914,-0.25665283,0.05682373,14.9375,26.125,-1.578125
92,1.0661621,-0.29644775,0.121520996,27.625,19.421875,14.625
93,0.96118164,-0.19805908,0.23187256,15.203125,-3.390625,19.359375
94,0.90356445,-0.09307861,0.062927246,-7.453125,-4.15625,7.65625
95,0.79907227,-0.04547119,0.14276123,-10.3125,-5.765625,-10.015625
96,0.90405273,-0.15020752,0.0914917,-7.109375,-6.734375,-18.296875
97,1.0268555,-0.3237915,0.1593628,1.328125,-0.4375,-3.796875
98,0.9694824,-0.19854736,0.14910889,2.453125,-3.359375,11.125
99,0.88256836,-0.09210205,0.11468506,4.6875,11.40625,3.625
100,1.0524902,-0.1975708,0.1281128,11.90625,6.875,1.421875
101,0.953125,-0.16998291,0.14886475,1.8125,-11.921875,8.421875
102,0.86572266,-0.15093994,0.113464355,-0.03125,4.71875,5.953125
103,0.98291016,-0.17974854,0.13787842,6.765625,3.84375,0.40625
104,0.8930664,-0.25982666,0.15203857,-8.84375,-9.203125,-9.21875
105,0.9770508,-0.24835205,0.15545654,-12.46875,4.4375,-2.671875
106,0.9404297,-0.02960205,0.18939209,-24.75,-21.828125,-15.484375
107,0.9501953,-0.28912354,0.3319702,-39.390625,-42.640625,-18.109375
108,0.84936523,-0.13653564,0.061462402,-2.484375,13.0,11.21875
109,1.0161133,-0.13287354,0.13543701,-0.671875,-2.984375,-12.296875
110,0.91503906,-0.1272583,0.32684326,7.515625,4.46875,0.921875
111,0.9326172,-0.21661377,0.15960693,23.25,35.625,1.921875
112,1.126709,-0.30377197,-0.07696533,17.59375,27.609375,-6.171875
113,1.1369629,-0.4085083,0.31951904,42.59375,-11.015625,36.34375
114,0.84936523,0.034851074,0.07489014,-10.75,5.109375,22.890625
115,0.7097168,-0.03668213,0.13616943,-10.65625,-5.421875,-8.8125
116,0.88964844,-0.04498291,-0.008361816,0.890625,-1.484375,-23.421875
117,1.1152344,-0.378479,0.21160889,0.28125,-15.015625,-19.28125
118,0.9555664,-0.43707275,0.25360107,6.421875,6.796875,32.625
119,0.8601074,0.06439209,0.08050537,-6.296875,-2.28125,14.96875
120,0.8120117,-0.039855957,0.12664795,-4.515625,9.65625,-10.046875
121,1.0275879,-0.08868408,0.10223389,-10.703125,-12.90625,-20.359375
122,1.0239258,-0.28179932,0.24627686,-1.5,-7.5,9.21875
123,0.84814453,-0.16558838,0.16888428,7.0625,5.6875,8.5625
124,0.9177246,-0.2625122,0.1798706,-3.203125,4.34375,-5.734375
125,0.935791,-0.16680908,0.10321045,-22.546875,-5.765625,-13.09375
126,0.92944336,-0.07720947,0.25457764,-17.28125,-11.734375,-17.96875
127,1.0290527,-0.28936768,0.19769287,-23.0,-19.859375,3.765625
128,0.8352051,-0.1375122,0.117370605,-12.5,-11.109375,5.421875
129,0.8588867,-0.11383057,0.2020874,3.265625,-3.546875,-16.25
130,1.0505371,-0.2312622,0.1942749,7.765625,24.40625,-5.875
131,1.0605469,-0.10772705,-0.005432129,42.28125,58.5,10.0625
132,1.0378418,-0.67315674,0.22137451,35.484375,-16.140625,19.015625
133,0.84643555,0.0138549805,0.37127686,9.140625,0.203125,51.953125
134,0.7998047,0.07342529,-0.0064086914,-19.40625,4.1875,-8.890625
135,0.73876953,-0.034240723,0.06781006,-6.625,10.984375,-24.453125
136,1.1452637,-0.27593994,-0.1675415,-3.546875,-31.15625,-32.703125
137,1.2346191,-0.54815674,0.5302124,1.234375,4.78125,14.203125
138,0.74975586,-0.06866455,0.14178467,3.5,4.171875,36.625
139,0.7167969,-0.07110596,0.105163574,-1.0625,7.78125,-0.140625
140,1.032959,0.048034668,-0.023254395,-9.390625,4.71875,-26.734375
141,1.0861816,-0.1987915,0.24090576,-8.953125,-20.046875,-5.125
142,0.9511719,-0.23858643,0.20941162,10.203125,0.859375,13.578125
143,0.795166,-0.2522583,0.2020874,11.109375,6.546875,10.890625
144,0.8952637,-0.1506958,0.14227295,-8.109375,9.234375,-6.46875
145,0.9494629,-0.02911377,0.124694824,-17.875,-9.328125,-22.890625
146,0.9812012,-0.14678955,0.02947998,-6.921875,-1.640625,-1.578125
147,0.93530273,-0.30841064,0.10443115,9.59375,13.40625,5.9375
148,1.0751953,-0.28619385,0.184021,3.640625,-4.515625,-1.671875
149,1.020752,-0.15362549,0.15496826,3.46875,30.5,15.984375
150,0.9086914,-0.0064086914,-0.024230957,-10.703125,-17.125,-6.328125
151,0.75268555,-0.059631348,0.27044678,-0.84375,-19.28125,-3.8125
152,0.8745117,-0.03668213,0.10858154,-5.65625,-8.921875,-15.71875
153,1.0935059,-0.5220337,0.12200928,-7.125,11.59375,-9.609375
154,1.0407715,-0.24273682,0.081970215,16.5,16.6875,21.109375
155,0.9477539,-0.039367676,0.19500732,1.34375,-10.484375,-0.453125
156,0.85913086,-0.1116333,0.13153076,-10.046875,-0.140625,0.0625
157,0.842041,-0.020812988,0.15374756,-4.234375,-21.25,-10.921875
158,1.0705566,-0.28936768,0.23260498,-6.03125,-20.625,-10.5625
159,0.96240234,-0.2727661,0.15325928,3.234375,8.203125,4.75
160,0.89746094,-0.25177002,0.20062256,-5.140625,-6.390625,-6.0625
161,0.8874512,-0.20684814,0.26654053,-10.796875,-5.828125,-7.296875
162,1.0239258,-0.16314697,0.13861084,-16.671875,-3.109375,-2.953125
163,0.9819336,-0.16900635,0.21673584,-15.328125,-14.703125,-0.484375
164,0.92871094,-0.19195557,0.2526245,-11.703125,-8.3125,1.6875
165,0.88793945,-0.14678955,0.23040771,-8.90625,1.890625,-4.203125
166,0.9069824,-0.1795044,0.2531128,-6.46875,-2.3125,-5.296875
167,0.92407227,-0.2107544,0.25335693,-1.53125,-5.0625,-0.578125
168,0.9812012,-0.18121338,0.20379639,3.875,9.171875,0.28125
169,0.93774414,-0.22564697,0.22796631,8.34375,7.28125,-3.296875
170,0.90771484,-0.2300415,0.25360107,5.171875,0.015625,3.015625
171,0.89575195,-0.17974854,0.20892334,-1.25,-3.53125,2.09375
172,0.95532227,-0.20855713,0.24066162,3.3125,5.203125,-0.203125
173,0.9470215,-0.2029419,0.23968506,-0.8125,-1.84375,0.078125
174,0.9423828,-0.18951416,0.23699951,-0.5,-0.703125,-0.125
175,0.92871094,-0.17926025,0.23773193,3.515625,0.78125,0.796875
176,0.9140625,-0.19830322,0.24261475,-2.703125,-1.75,-0.703125
177,0.93359375,-0.20635986,0.23602295,0.890625,4.734375,0.625
178,0.92749023,-0.20513916,0.21038818,2.03125,3.296875,0.453125
179,0.9382324,-0.20806885,0.24261475,2.953125,4.5625,1.859375
180,0.94018555,-0.17486572,0.19940186,1.078125,1.875,-0.484375
181,0.9406738,-0.20953369,0.22039795,1.71875,2.6875,-1.0625
182,0.95043945,-0.21221924,0.21746826,1.375,1.375,-1.046875
183,0.9355469,-0.2053833,0.19256592,-2.5,0.4375,-0.421875
184,0.90600586,-0.19683838,0.20599365,1.40625,1.9375,1.765625
185,0.9458008,-0.19293213,0.20037842,1.390625,0.578125,-0.203125
186,0.9111328,-0.18389893,0.20965576,2.203125,3.53125,2.234375
187,0.9301758,-0.19659424,0.16888428,4.578125,11.59375,-0.09375
188,0.94091797,-0.19195557,0.10736084,2.0,19.59375,0.203125
189,1.0029297,-0.22515869,0.19012451,12.03125,15.75,4.078125
190,0.9890137,-0.22857666,0.23040771,11.53125,-1.453125,16.53125
191,0.94189453,-0.101379395,-0.035461426,-7.375,6.703125,-3.953125
192,0.9875488,-0.10211182,0.08074951,5.109375,5.09375,2.890625
193,1.0415039,-0.30718994,0.27264404,11.125,-12.453125,9.125
194,0.8430176,-0.12530518,0.06854248,-0.59375,2.171875,11.734375
195,0.828125,-0.053527832,0.18133545,-6.921875,9.015625,-6.359375
196,1.0637207,-0.1716919,0.16644287,1.421875,0.6875,-9.0
197,0.9226074,-0.21514893,0.19671631,-6.671875,-10.375,0.90625
198,0.8964844,-0.20172119,0.117370605,-14.484375,1.640625,4.578125
199,0.89868164,-0.023498535,0.19573975,-16.03125,-19.75,-12.59375
200,1.0073242,-0.21759033,0.3078003,-29.5625,-37.78125,-31.609375
201,0.9121094,-0.31329346,0.109802246,-8.796875,-3.625,10.15625
202,0.91137695,-0.08404541,0.15032959,2.5625,5.28125,1.953125
203,0.91137695,-0.17828369,0.28338623,1.40625,-1.921875,-2.609375
204,0.9633789,-0.03302002,0.13812256,14.453125,32.328125,-6.140625
205,1.1013184,-0.5540161,-0.10455322,26.046875,34.3125,-2.15625
206,0.96313477,-0.20220947,0.32684326,29.015625,-9.484375,35.609375
207,0.93725586,-0.08331299,0.022888184,-8.734375,9.21875,13.734375
208,0.78637695,-0.024963379,0.121276855,-2.453125,3.234375,-0.828125
209,0.9133301,-0.082336426,0.10736084,-0.828125,-9.46875,-17.15625
210,1.0349121,-0.26275635,0.15325928,-0.796875,-5.046875,-11.875
211,0.94799805,-0.2949829,0.20135498,1.828125,3.1875,14.59375
212,0.8652344,-0.08087158,0.08148193,-4.484375,-5.5,4.953125
213,1.0124512,-0.16802979,0.1251831,-1.34375,16.03125,-9.140625
214,0.99853516,-0.13018799,0.11541748,-4.90625,-7.0,1.15625
215,0.8898926,-0.24542236,0.25506592,-19.59375,-20.109375,3.890625
216,0.8054199,-0.051818848,0.1720581,-21.328125,-12.15625,-1.5625
217,1.0031738,-0.2276001,0.29266357,-29.3125,-25.03125,-25.265625
218,0.8461914,-0.20245361,0.12542725,-5.5625,6.484375,1.21875
219,1.0124512,-0.22003174,0.16278076,3.75,-3.4375,-7.359375
220,1.0158691,-0.15460205,0.28778076,-3.328125,-10.3125,1.546875
221,0.9145508,-0.12921143,0.11151123,-3.546875,7.265625,0.5
222,0.9416504,-0.18634033,0.18475342,12.78125,9.4375,-5.65625
223,0.9470215,-0.23590088,0.29656982,6.421875,-14.8125,-2.421875
224,0.8979492,-0.21807861,0.20281982,-0.375,1.046875,3.1875
225,0.9562988,-0.18096924,0.18695068,-0.828125,0.71875,-0.8125
226,0.9562988,-0.19952393,0.23260498,4.484375,-0.390625,-2.3125
227,0.9333496,-0.18902588,0.2189331,1.140625,1.546875,1.09375
228,0.9091797,-0.120666504,0.20306396,4.4375,4.78125,1.53125
229,0.95166016,-0.24005127,0.19012451,9.15625,18.0,0.921875
230,0.9885254,-0.19854736,0.047058105,15.75,28.6875,7.21875
231,0.95092773,-0.2510376,0.26190186,21.28125,6.453125,15.25
232,0.97680664,-0.066467285,0.1852417,5.140625,2.5,13.390625
233,0.8273926,-0.20123291,0.07635498,-11.5625,-4.375,-4.65625
234,0.88549805,0.00018310547,0.06903076,4.53125,13.734375,-5.96875
235,1.078125,-0.2942505,0.21942139,5.703125,-7.921875,-5.65625
236,0.9736328,-0.20196533,0.0770874,-4.984375,-3.75,5.890625
237,0.8515625,-0.08306885,0.14422607,2.046875,12.0625,5.578125
238,1.0239258,-0.13824463,0.15008545,4.109375,-0.265625,-2.015625
239,0.935791,-0.17877197,0.042175293,-6.96875,-6.109375,-0.96875
240,0.90722656,-0.09039307,0.14031982,4.65625,11.0625,5.390625
241,0.9987793,-0.18634033,0.14642334,7.0,-3.3125,2.171875
242,0.90771484,-0.17633057,0.14935303,-5.328125,-3.046875,-4.0
243,0.99072266,-0.18365479,0.105407715,-5.0625,2.578125,-1.8125
244,0.92993164,-0.22247314,0.16033936,-13.40625,-14.671875,2.0625
245,0.9667969,-0.09893799,0.15863037,-18.859375,-14.828125,-8.734375
246,0.78881836,-0.1116333,0.18719482,-21.859375,-20.234375,-18.078125
247,0.98999023,-0.1453247,0.17059326,-11.578125,-8.0625,-9.671875
248,1.0852051,-0.22686768,0.15228271,-4.171875,-6.9375,-3.484375
249,0.921875,-0.22808838,0.27581787,-3.5625,-7.5625,4.28125
250,0.90283203,-0.14385986,0.15545654,1.453125,11.21875,3.421875
251,0.93896484,-0.15020752,0.20477295,5.84375,-3.671875,-3.5
252,0.88623047,-0.20440674,0.21063232,3.546875,3.53125,-2.265625
253,0.96362305,-0.19537354,0.18719482,4.1875,4.765625,3.28125
254,0.9655762,-0.18682861,0.20355225,-0.3125,-8.21875,-2.578125
255,0.9333496,-0.2144165,0.20843506,-2.640625,-0.625,-2.171875
256,0.95751953,-0.1951294,0.215271,0.9375,-0.25,3.03125
257,0.9211426,-0.1585083,0.22113037,0.71875,-4.609375,2.359375
258,0.9160156,-0.17095947,0.2189331,0.765625,3.078125,0.203125
259,0.95654297,-0.16290283,0.2020874,5.171875,7.890625,-2.09375
260,0.94628906,-0.26519775,0.1786499,8.078125,17.265625,2.0
261,0.96240234,-0.16265869,0.18670654,10.890625,11.9375,11.125
262,0.9345703,-0.19390869,0.19647217,1.0625,-0.40625,2.796875
263,0.98339844,-0.13726807,0.06097412,-1.078125,16.171875,-1.546875
264,0.9616699,-0.12530518,0.15960693,6.453125,6.40625,5.71875
265,0.9108887,-0.21002197,0.09320068,-1.96875,-9.15625,-2.4375
266,0.920166,-0.04547119,0.11541748,3.15625,11.03125,0.4375
267,1.017334,-0.23858643,0.1630249,9.109375,0.40625,1.0625
268,0.91625977,-0.23931885,0.1515503,-2.90625,-8.3125,2.265625
269,0.87890625,-0.07940674,0.14300537,-0.671875,10.6875,4.390625
270,1.0100098,-0.15509033,0.15057373,0.953125,-0.1875,-4.546875
271,0.9194336,-0.16461182,0.07196045,-7.390625,-7.609375,-2.875
272,0.984375,-0.12408447,0.11077881,1.546875,6.515625,0.375
273,0.92407227,-0.18267822,0.16082764,1.375,-6.109375,1.234375
274,0.907959,-0.19317627,0.1408081,-6.859375,-5.140625,1.0625
275,0.96069336,-0.1987915,0.10247803,-9.125,1.859375,-2.140625
276,0.97509766,-0.11651611,0.168396,-10.265625,-7.640625,-6.953125
277,0.97558594,-0.17828369,0.29852295,-18.453125,-22.34375,-13.953125
278,0.9658203,-0.26226807,0.19158936,-7.4375,-2.703125,5.171875
279,0.8664551,-0.1416626,0.11859131,-10.203125,-18.09375,-0.03125
280,0.7961426,-0.073791504,0.21917725,-3.3125,-6.609375,-4.6875
281,1.1000977,-0.09625244,0.124694824,-1.390625,11.46875,-8.09375
282,0.9824219,-0.29083252,0.24847412,8.640625,9.453125,-2.1875
283,0.98168945,-0.23150635,0.16595459,10.046875,6.046875,2.078125
284,0.88305664,-0.20343018,0.14764404,6.140625,10.40625,4.0
285,0.95703125,-0.13433838,0.09173584,5.875,16.890625,-6.4375
286,1.0322266,-0.31304932,0.168396,16.25,13.609375,2.578125
287,0.93115234,-0.2366333,0.1408081,10.046875,-4.5625,14.078125
288,0.81469727,-0.051086426,0.11932373,-1.515625,4.8125,2.109375
289,0.95288086,-0.12628174,0.07952881,0.0625,11.078125,-11.140625
290,1.0454102,-0.2781372,0.16326904,8.828125,-5.421875,2.0625
291,0.8979492,-0.21636963,0.17108154,1.9375,-8.515625,8.59375
292,0.93188477,-0.04498291,0.06829834,-1.8125,11.609375,-1.734375
293,0.94311523,-0.24493408,0.15570068,4.90625,1.671875,-1.34375
294,0.9421387,-0.23394775,0.109802246,-5.78125,-9.875,0.3125
295,0.94970703,-0.047668457,0.044128418,-4.921875,13.984375,1.234375
296,1.0327148,-0.28155518,0.1408081,3.890625,-0.4375,-1.21875
297,0.9326172,-0.21759033,0.15081787,-3.140625,-10.0625,2.8125
298,0.8330078,-0.08428955,0.12982178,-3.0625,11.21875,2.78125
299,1.0124512,-0.15948486,0.07635498,-0.9375,-0.8125,-5.453125
300,1.0144043,-0.24932861,0.14447021,-12.046875,-15.546875,-2.59375
301,0.8718262,-0.18170166,0.17474365,-16.859375,-16.59375,0.4375
302,0.99560547,-0.14605713,0.22088623,-12.875,-11.6875,-4.875
303,0.9160156,-0.24664307,0.13812256,-11.765625,-10.5,-0.65625
304,0.8312988,-0.078430176,0.1486206,-5.96875,-0.765625,0.015625
305,1.0161133,-0.15264893,0.21844482,-0.015625,-6.4375,-10.546875
306,0.99902344,-0.18267822,0.13934326,1.21875,11.234375,-3.3125
307,0.94750977,-0.26348877,0.14300537,13.140625,23.53125,3.265625
308,0.96484375,-0.18804932,0.05291748,12.21875,13.109375,-0.890625
309,0.9873047,-0.21417236,0.14764404,16.875,13.578125,2.328125
310,0.9355469,-0.19561768,0.11785889,8.3125,7.328125,13.390625
311,0.95166016,-0.07720947,0.097595215,7.09375,4.90625,5.59375
312,0.892334,-0.22930908,0.1239624,-4.71875,-9.28125,-4.953125
313,0.8835449,-0.07598877,0.1383667,-3.3125,-3.21875,-4.40625
314,0.9868164,-0.27911377,0.105163574,-7.359375,-3.0625,-11.78125
315,0.9902344,-0.13824463,0.11004639,4.84375,4.859375,8.515625
316,0.93725586,-0.18951416,0.17352295,-8.734375,-11.171875,-4.28125
317,0.8491211,-0.09234619,0.09637451,-5.3125,3.4375,-1.921875
318,1.0373535,-0.22125244,0.054382324,0.625,3.078125,-9.359375
319,0.95043945,-0.26031494,0.19818115,4.578125,-2.734375,7.796875
320,0.91430664,-0.20489502,0.16082764,-7.53125,-7.125,-0.484375
321,0.8762207,-0.120666504,0.08880615,-11.328125,6.4375,-3.28125
322,1.0302734,-0.19952393,0.097839355,-2.453125,2.453125,-4.0625
323,0.998291,-0.23883057,0.19281006,-6.828125,-13.1875,-1.21875
324,0.95458984,-0.20928955,0.23382568,-13.28125,-9.28125,0.421875
325,0.86279297,-0.13043213,0.18182373,-12.65625,-11.171875,-3.59375
326,1.0007324,-0.21661377,0.14031982,-6.171875,-5.28125,0.859375
327,0.83447266,-0.1350708,0.10369873,3.203125,-0.15625,2.28125
328,0.93774414,-0.105529785,0.1630249,9.921875,18.640625,-0.921875
329,1.0424805,-0.3135376,0.101257324,11.0625,14.390625,-5.625
330,0.9602051,-0.3040161,0.18231201,9.921875,8.453125,6.3125
331,0.96191406,-0.15386963,0.10443115,6.0,3.296875,9.046875
332,0.93530273,-0.113586426,0.08343506,-6.125,1.15625,-2.828125
333,0.9572754,-0.2276001,0.1281128,0.1875,1.546875,-6.46875
334,0.92871094,-0.21636963,0.14105225,2.859375,-1.34375,4.03125
335,0.92993164,-0.17144775,0.13372803,-4.859375,-4.515625,-2.203125
336,0.9345703,-0.20098877,0.11517334,-3.75,1.375,-1.203125
337,0.89746094,-0.1404419,0.081726074,-0.59375,-1.796875,2.203125
338,0.9838867,-0.19805908,0.15081787,5.359375,1.59375,1.734375
339,1.0075684,-0.16412354,0.12591553,3.5,-4.484375,6.34375
340,0.83569336,-0.2263794,0.08050537,-7.296875,-0.8125,-1.5
341,0.9975586,-0.20953369,0.14251709,9.90625,8.125,5.015625
342,1.0373535,-0.1807251,0.1786499,2.671875,-3.375,5.578125
343,0.8317871,-0.15264893,0.093688965,-7.609375,-3.84375,5.53125
344,0.89746094,-0.04498291,0.015563965,1.59375,7.296875,-8.34375
345,1.0791016,-0.26690674,0.2345581,7.953125,-5.453125,-3.046875
346,0.9416504,-0.22198486,0.12591553,-3.5,-3.359375,10.515625
347,0.77856445,-0.09967041,0.121032715,-4.6875,3.71875,6.953125
348,1.0002441,-0.07867432,0.097595215,3.671875,13.9375,-7.609375
349,0.98876953,-0.23394775,0.1671753,-15.359375,-17.734375,-12.6875
350,0.93066406,-0.108947754,0.22576904,-15.6875,-11.375,-2.40625
351,0.91503906,-0.284729,0.25579834,-18.328125,-19.90625,-2.953125
352,0.9033203,-0.21490479,0.11102295,-11.78125,-15.3125,0.203125
353,0.8215332,-0.14923096,0.20452881,-5.8125,-15.625,-4.609375
354,1.0839844,-0.11407471,0.20404053,1.4375,10.4375,-4.4375
355,0.9838867,-0.16363525,0.14959717,-0.84375,-2.890625,-4.421875
356,0.89208984,-0.2300415,0.25335693,7.1875,6.40625,-0.921875
357,0.9267578,-0.20635986,0.19573975,11.125,5.015625,2.5625
358,0.97436523,-0.20709229,0.21673584,-2.1875,-3.96875,0.53125
359,0.93969727,-0.16583252,0.19598389,-0.75,3.90625,1.796875
360,0.92529297,-0.1975708,0.19134521,2.34375,1.6875,-0.71875
361,0.9511719,-0.16729736,0.18255615,2.421875,4.390625,0.125
362,0.94262695,-0.19854736,0.15545654,6.984375,12.0,1.40625
363,0.96191406,-0.17730713,0.11663818,4.46875,23.546875,6.015625
364,0.9921875,-0.18756104,0.21673584,11.203125,11.265625,6.75
365,0.9650879,-0.18634033,0.15740967,-1.578125,-5.984375,2.203125
366,0.8552246,-0.097229004,0.11077881,-7.265625,4.59375,0.234375
367,0.94555664,-0.1482544,0.06341553,2.296875,6.546875,-3.84375
368,1.0080566,-0.22662354,0.184021,6.09375,-3.8125,4.625
369,0.9313965,-0.1843872,0.08538818,-5.515625,-3.921875,0.28125
370,0.9641113,-0.11383057,0.11175537,6.921875,15.6875,4.234375
371,1.0246582,-0.20709229,0.1539917,2.578125,-7.46875,-2.296875
372,0.8154297,-0.11065674,0.057556152,-4.21875,0.0,3.390625
373,1.0048828,-0.11480713,0.1359253,8.921875,14.03125,-1.421875
