sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.68237305,-0.24395752,-0.6760864,-0.421875,0.375,0.375
1,-0.6789551,-0.2468872,-0.6746216,-0.640625,0.3125,0.375
2,-0.6801758,-0.23931885,-0.6709595,-0.21875,0.21875,0.421875
3,-0.6870117,-0.24786377,-0.6760864,-0.578125,0.65625,0.3125
4,-0.67944336,-0.2420044,-0.6692505,-0.453125,-0.109375,0.4375
5,-0.6843262,-0.24420166,-0.6826782,0.015625,-0.1875,0.25
6,-0.6828613,-0.24298096,-0.6712036,0.078125,-0.125,0.40625
7,-0.6850586,-0.24542236,-0.6790161,0.296875,-0.984375,0.515625
8,-0.68310547,-0.24249268,-0.67437744,-0.046875,-0.734375,0.375
9,-0.67700195,-0.24102783,-0.67681885,-0.28125,-0.640625,0.625
10,-0.6843262,-0.24737549,-0.68292236,-0.125,-1.25,0.6875
11,-0.6779785,-0.24371338,-0.68292236,-0.203125,-0.5,0.6875
12,-0.6813965,-0.24493408,-0.69000244,-0.34375,-0.9375,0.421875
13,-0.6826172,-0.24664307,-0.6897583,-0.578125,1.375,0.171875
14,-0.6777344,-0.24884033,-0.68292236,-0.59375,1.421875,0.359375
15,-0.67333984,-0.24249268,-0.6777954,-0.96875,2.984375,0.15625
16,-0.6813965,-0.24884033,-0.6709595,-0.796875,3.5625,-0.109375
17,-0.68896484,-0.23931885,-0.6675415,-0.859375,2.484375,0.0625
18,-0.6916504,-0.24298096,-0.6663208,-0.390625,2.09375,0.15625
19,-0.6940918,-0.24395752,-0.67266846,-0.203125,0.796875,0.03125
20,-0.6936035,-0.24542236,-0.66607666,-0.109375,-0.046875,0.1875
21,-0.6965332,-0.23809814,-0.6633911,-0.1875,-0.28125,0.375
22,-0.6970215,-0.24468994,-0.6741333,-0.265625,-1.171875,0.65625
23,-0.6867676,-0.24151611,-0.6748657,-0.65625,0.234375,0.578125
24,-0.68847656,-0.23858643,-0.6682739,-1.03125,0.640625,0.65625
25,-0.6899414,-0.24542236,-0.66900635,-1.109375,1.09375,0.71875
26,-0.6940918,-0.24591064,-0.6687622,-0.765625,1.03125,0.4375
27,-0.6958008,-0.24810791,-0.6709595,-0.53125,1.546875,0.171875
28,-0.69970703,-0.24371338,-0.6692505,-1.203125,3.375,0.203125
29,-0.6970215,-0.24737549,-0.65338135,-0.484375,2.46875,0.078125
30,-0.70288086,-0.24371338,-0.6555786,-0.390625,2.0625,-0.203125
31,-0.70288086,-0.24005127,-0.66192627,-0.78125,1.453125,0.0625
32,-0.7036133,-0.24249268,-0.6526489,-0.75,1.8125,-0.09375
33,-0.7055664,-0.25030518,-0.65289307,-1.015625,1.203125,-0.296875
34,-0.7138672,-0.23956299,-0.65289307,-1.828125,2.3125,-1.359375
35,-0.7182617,-0.23883057,-0.6592407,-1.921875,1.875,-1.265625
36,-0.7116699,-0.24249268,-0.63653564,-1.984375,3.703125,-0.46875
37,-0.7163086,-0.24542236,-0.6433716,-1.015625,0.171875,-0.3125
38,-0.7207031,-0.24298096,-0.64190674,-0.640625,-0.46875,0.03125
39,-0.7121582,-0.24493408,-0.63287354,-0.59375,-1.421875,0.234375
40,-0.7158203,-0.24127197,-0.64312744,-0.40625,-1.671875,0.5
41,-0.7175293,-0.2456665,-0.6514282,-0.546875,-0.984375,0.578125
42,-0.70751953,-0.24420166,-0.64678955,-0.203125,-0.40625,0.734375
43,-0.71240234,-0.24786377,-0.65093994,-0.171875,-1.09375,1.171875
44,-0.7080078,-0.24761963,-0.6487427,-0.1875,-0.3125,1.171875
45,-0.7097168,-0.24517822,-0.6514282,-0.09375,-0.40625,0.96875
46,-0.70996094,-0.24395752,-0.64849854,0.203125,-0.921875,0.859375
47,-0.7080078,-0.2498169,-0.6567993,0.140625,-1.078125,0.6875
48,-0.70458984,-0.24664307,-0.6514282,-0.15625,0.0625,0.53125
49,-0.71362305,-0.24395752,-0.6538696,-0.6875,0.078125,0.46875
50,-0.7128906,-0.25054932,-0.6460571,-0.421875,0.578125,0.625
51,-0.7080078,-0.24029541,-0.6626587,-0.3125,-0.5,0.4375
52,-0.69628906,-0.23760986,-0.6477661,-0.484375,0.3125,0.5
53,-0.70825195,-0.24810791,-0.6538696,0.234375,-1.15625,0.28125
54,-0.7060547,-0.24639893,-0.6524048,-0.015625,-0.78125,0.390625
55,-0.7077637,-0.24615479,-0.65289307,-0.4375,-0.15625,0.546875
56,-0.7109375,-0.25128174,-0.6543579,-0.453125,-0.09375,0.6875
57,-0.7062988,-0.24468994,-0.6548462,-0.5,0.015625,0.5625
58,-0.7102051,-0.24591064,-0.6572876,-0.203125,-1.1875,1.0
59,-0.70166016,-0.24713135,-0.65802,-0.40625,-0.109375,0.546875
60,-0.7062988,-0.24639893,-0.6460571,-0.375,0.28125,0.53125
61,-0.6994629,-0.24639893,-0.65289307,0.0,-0.453125,0.375
62,-0.6999512,-0.24908447,-0.65216064,-0.03125,-0.3125,0.21875
63,-0.7104492,-0.24542236,-0.6565552,-0.375,-0.375,0.5625
64,-0.7089844,-0.24542236,-0.659729,-0.359375,-0.015625,0.453125
65,-0.704834,-0.24932861,-0.64849854,-0.265625,-0.015625,0.421875
66,-0.70703125,-0.24786377,-0.65826416,-0.3125,-0.03125,0.515625
67,-0.7062988,-0.25201416,-0.6526489,-0.234375,-0.234375,0.4375
68,-0.69921875,-0.24859619,-0.6567993,-0.375,0.09375,0.484375
69,-0.7080078,-0.24810791,-0.65338135,-0.34375,-0.078125,0.296875
70,-0.7092285,-0.24468994,-0.65704346,-0.671875,0.625,0.390625
71,-0.7055664,-0.25030518,-0.6565552,-0.171875,-0.078125,0.625
72,-0.7084961,-0.24761963,-0.65753174,-0.46875,0.28125,0.234375
73,-0.70336914,-0.24835205,-0.663147,-0.5,-0.140625,0.328125
74,-0.6972656,-0.24932861,-0.64727783,-0.421875,0.34375,0.484375
75,-0.7126465,-0.25177002,-0.6638794,-0.328125,-0.1875,0.5
76,-0.7036133,-0.25128174,-0.6499634,-0.515625,0.421875,0.515625
77,-0.70703125,-0.25006104,-0.66070557,0.203125,-0.9375,0.15625
78,-0.7023926,-0.2498169,-0.6589966,-0.359375,0.546875,0.4375
79,-0.7019043,-0.24884033,-0.65216064,-0.375,-0.015625,0.46875
80,-0.7097168,-0.24908447,-0.6592407,-0.390625,0.375,0.328125
81,-0.70532227,-0.2432251,-0.6506958,-0.375,0.3125,0.546875
82,-0.70410156,-0.24591064,-0.65167236,-0.15625,-0.609375,0.65625
83,-0.7055664,-0.25372314,-0.6602173,-0.546875,-0.171875,0.40625
84,-0.7126465,-0.24859619,-0.65509033,-0.53125,0.375,0.59375
85,-0.704834,-0.25030518,-0.65460205,-0.078125,-0.25,0.3125
86,-0.7067871,-0.25177002,-0.6577759,0.125,-0.9375,0.21875
87,-0.70336914,-0.24615479,-0.6553345,-0.1875,-0.5625,0.28125
88,-0.70288086,-0.24737549,-0.6589966,-0.546875,0.015625,0.515625
89,-0.7043457,-0.24761963,-0.65875244,-0.59375,0.4375,0.484375
90,-0.70410156,-0.24835205,-0.65631104,-0.53125,0.3125,0.515625
91,-0.7038574,-0.25006104,-0.65631104,-0.421875,-0.15625,0.421875
92,-0.7026367,-0.24493408,-0.65802,-0.296875,-0.078125,0.421875
93,-0.7026367,-0.25079346,-0.6536255,-0.390625,0.0,0.375
94,-0.70703125,-0.25152588,-0.6553345,-0.40625,0.125,0.234375
95,-0.70703125,-0.24859619,-0.6511841,-0.328125,-0.21875,0.609375
96,-0.7023926,-0.24468994,-0.661438,-0.375,-0.3125,0.46875
97,-0.69873047,-0.24786377,-0.65582275,-0.40625,0.171875,0.375
98,-0.6984863,-0.2444458,-0.65631104,-0.203125,0.140625,0.296875
99,-0.7089844,-0.2444458,-0.6511841,-0.25,0.265625,0.515625
100,-0.7128906,-0.24395752,-0.65997314,-0.703125,0.78125,0.421875
101,-0.7089844,-0.24468994,-0.647522,-0.453125,0.40625,0.421875
102,-0.70874023,-0.24298096,-0.6543579,0.03125,-0.25,0.140625
103,-0.7089844,-0.24639893,-0.6511841,-0.453125,-0.015625,0.421875
104,-0.70581055,-0.24346924,-0.6502075,-0.640625,0.4375,0.546875
105,-0.7104492,-0.2456665,-0.6553345,-0.296875,-0.109375,0.53125
106,-0.70654297,-0.24884033,-0.65289307,-0.375,-0.328125,0.609375
107,-0.7055664,-0.2432251,-0.6567993,-0.34375,-0.609375,0.65625
108,-0.7072754,-0.24542236,-0.64630127,-0.5625,0.609375,0.34375
109,-0.70288086,-0.24420166,-0.65167236,-0.4375,1.046875,0.453125
110,-0.70581055,-0.24493408,-0.65289307,-0.03125,-0.21875,0.265625
111,-0.7050781,-0.2444458,-0.6548462,-0.203125,-0.109375,0.078125
112,-0.70654297,-0.24859619,-0.65997314,-0.25,0.15625,0.328125
113,-0.7050781,-0.24224854,-0.6494751,-0.578125,0.875,0.421875
114,-0.7097168,-0.24591064,-0.65167236,-0.46875,0.46875,0.578125
115,-0.7092285,-0.24395752,-0.645813,-0.515625,0.140625,0.484375
116,-0.7001953,-0.24908447,-0.64971924,-1.203125,0.640625,-0.0625
117,-0.70874023,-0.24810791,-0.65460205,-1.46875,3.234375,-1.609375
118,-0.7224121,-0.2546997,-0.65411377,-1.515625,3.890625,-0.890625
119,-0.71655273,-0.24932861,-0.631897,-0.96875,2.265625,-0.765625
120,-0.71728516,-0.24298096,-0.642395,-1.140625,0.328125,-0.375
121,-0.7246094,-0.2444458,-0.6321411,-1.0,0.640625,-0.015625
122,-0.717041,-0.2498169,-0.6321411,-0.71875,-1.1875,0.40625
123,-0.71899414,-0.2456665,-0.6387329,-0.828125,-1.875,0.3125
124,-0.71655273,-0.24957275,-0.6428833,0.015625,-1.171875,0.453125
125,-0.7192383,-0.24346924,-0.644104,-0.40625,-0.5625,0.640625
126,-0.71484375,-0.24542236,-0.6380005,0.421875,-1.53125,0.8125
127,-0.7121582,-0.24591064,-0.64630127,0.4375,-1.8125,1.1875
128,-0.7062988,-0.24517822,-0.64630127,0.03125,-1.359375,1.28125
129,-0.71240234,-0.24786377,-0.64727783,0.171875,-1.203125,0.9375
