sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.9562988,0.09539795,0.33587646,0.578125,-0.953125,0.703125
1,0.96191406,0.10247803,0.3361206,0.328125,-1.84375,0.203125
2,0.9482422,0.1071167,0.33221436,0.078125,-0.375,0.34375
3,0.9458008,0.097351074,0.3319702,-0.46875,0.5,0.390625
4,0.96313477,0.09661865,0.30023193,-2.1875,-0.0625,0.171875
5,0.9655762,0.097351074,0.3078003,-1.59375,-1.984375,0.203125
6,0.94433594,0.101501465,0.338562,0.046875,-0.734375,0.296875
7,0.9562988,0.10638428,0.32684326,0.640625,0.671875,0.328125
8,0.9484863,0.11810303,0.33709717,2.734375,-0.046875,0.40625
9,0.9482422,0.10760498,0.3468628,2.8125,0.171875,0.90625
10,0.954834,0.101989746,0.3312378,1.484375,0.171875,0.78125
11,0.9411621,0.10272217,0.33148193,2.296875,1.359375,0.359375
12,0.9772949,0.101257324,0.33148193,1.515625,1.296875,0.625
13,0.9506836,0.101989746,0.3319702,1.515625,-0.484375,0.5
14,0.95996094,0.097839355,0.32513428,-0.09375,-1.21875,0.421875
15,0.95092773,0.11029053,0.32366943,0.046875,-1.546875,0.203125
16,0.95751953,0.117370605,0.34954834,0.171875,-1.140625,-0.09375
17,0.95703125,0.11395264,0.31243896,-1.9375,-2.40625,-0.28125
18,0.9675293,0.10272217,0.32269287,-1.78125,0.328125,-0.953125
19,0.96069336,0.10638428,0.32733154,0.109375,-1.234375,-1.21875
20,0.9589844,0.09442139,0.3361206,-0.90625,-3.390625,-0.34375
21,0.9421387,0.11956787,0.34295654,-1.15625,-4.46875,-0.46875
22,0.9482422,0.113464355,0.35150146,-0.3125,-2.59375,-0.015625
23,0.93652344,0.11151123,0.36956787,0.015625,-1.71875,0.125
24,0.9406738,0.11444092,0.34735107,-0.796875,-2.984375,0.28125
25,0.93603516,0.10858154,0.3637085,-0.171875,-2.3125,0.28125
26,0.9428711,0.101989746,0.36712646,-0.03125,-1.4375,-0.03125
27,0.9243164,0.11224365,0.3637085,0.953125,-0.59375,0.390625
28,0.94873047,0.10394287,0.37493896,0.21875,-0.375,0.203125
29,0.9458008,0.1227417,0.3619995,0.34375,0.75,-0.375
30,0.951416,0.11639404,0.34954834,0.03125,1.09375,-0.65625
31,0.93847656,0.11566162,0.35491943,0.65625,1.28125,-0.6875
32,0.94262695,0.10662842,0.35906982,1.1875,3.109375,-0.65625
33,0.94506836,0.112976074,0.36102295,2.125,4.0,-0.921875
34,0.9499512,0.105163574,0.36102295,3.15625,2.234375,-0.734375
35,0.935791,0.105651855,0.34295654,1.71875,2.6875,-0.53125
36,0.94677734,0.10345459,0.3319702,1.109375,3.015625,-0.359375
