sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.98291016,-0.1494751,-0.0256958,-2.390625,4.1875,-1.1875
1,-1.0080566,-0.16241455,-0.05206299,-2.40625,2.796875,-1.0
2,-1.0710449,-0.16558838,-0.07159424,3.265625,-0.671875,2.71875
3,-1.0004883,-0.17218018,-0.058654785,3.453125,-4.890625,1.609375
4,-1.005127,-0.16583252,-0.06768799,-0.8125,0.234375,-1.953125
5,-1.020752,-0.16778564,-0.022766113,1.34375,3.21875,1.046875
6,-1.0200195,-0.16851807,-0.0869751,-2.6875,-3.390625,0.21875
7,-1.052002,-0.16973877,-0.08282471,-1.75,-1.3125,0.703125
8,-0.9963379,-0.15289307,-0.011779785,2.5625,0.734375,0.265625
9,-1.0224609,-0.18609619,-0.09820557,-1.921875,3.09375,-0.28125
10,-1.0419922,-0.15557861,-0.046691895,1.984375,1.625,0.109375
11,-1.0100098,-0.16607666,-0.090148926,-0.84375,-0.484375,0.296875
12,-1.005127,-0.17437744,-0.04522705,3.046875,2.28125,-0.65625
13,-1.0068359,-0.20831299,-0.086242676,3.296875,2.28125,1.484375
14,-1.0351562,-0.14971924,-0.06817627,-2.75,-2.4375,1.125
15,-1.0263672,-0.18414307,-0.050842285,0.953125,7.625,-0.3125
16,-0.9970703,-0.17779541,-0.06719971,-0.65625,1.890625,0.328125
17,-1.0334473,-0.17559814,-0.07305908,-3.9375,1.265625,1.3125
18,-1.0710449,-0.17047119,-0.06915283,-0.71875,1.375,1.9375
19,-1.005127,-0.18292236,-0.014221191,-0.75,8.3125,1.484375
20,-1.0571289,-0.17779541,-0.028625488,2.65625,7.84375,0.96875
21,-0.97631836,-0.20391846,-0.058654785,2.421875,4.265625,1.296875
22,-0.9875488,-0.18756104,0.013366699,-1.015625,1.46875,-2.109375
23,-1.0,-0.1873169,0.010681152,-2.328125,1.4375,-0.484375
24,-1.0012207,-0.14874268,0.038024902,1.53125,1.390625,-2.265625
25,-1.0219727,-0.19659424,-0.04107666,-1.78125,0.03125,-1.40625
26,-1.0722656,-0.144104,0.011657715,-0.96875,-5.203125,2.8125
27,-0.986084,-0.1897583,-0.03741455,-0.234375,2.953125,0.421875
28,-0.99853516,-0.1951294,-0.027648926,-4.125,1.125,-0.59375
29,-1.0009766,-0.18292236,-0.00982666,-1.015625,2.015625,-2.5625
30,-1.0310059,-0.17755127,-0.014953613,-1.109375,-4.171875,0.34375
31,-1.0219727,-0.16827393,-0.027893066,-3.671875,-0.796875,0.703125
32,-1.0437012,-0.18170166,-0.014221191,-1.640625,-1.0,0.453125
33,-1.0229492,-0.18023682,-0.004211426,0.1875,-1.4375,1.203125
34,-1.0212402,-0.19976807,-0.04522705,-3.625,-1.546875,0.890625
35,-1.0419922,-0.1921997,-0.039367676,0.234375,1.640625,-0.59375
36,-0.98876953,-0.1807251,-0.007873535,3.296875,1.625,-0.5
37,-1.0183105,-0.18170166,-0.0154418945,-1.484375,-0.421875,-0.078125
38,-1.0410156,-0.175354,-0.0335083,-0.453125,2.65625,-0.8125
39,-1.0195312,-0.1831665,-0.017150879,-0.765625,4.640625,-0.625
40,-1.0449219,-0.1975708,-0.022521973,-0.59375,3.265625,-0.15625
41,-1.03125,-0.18560791,-0.03302002,-0.203125,2.078125,-1.203125
42,-1.0217285,-0.17047119,0.01361084,-0.4375,1.859375,-0.671875
43,-1.0085449,-0.18609619,-0.00592041,0.328125,0.734375,-1.59375
44,-1.0053711,-0.2053833,-0.06866455,-3.453125,-4.671875,-2.0625
45,-1.0629883,-0.15753174,0.029724121,0.4375,1.953125,-1.015625
46,-0.9885254,-0.17828369,0.020935059,3.578125,5.375,-0.953125
47,-0.9953613,-0.17730713,0.0038452148,0.28125,4.796875,-1.71875
48,-0.99316406,-0.17266846,0.029968262,0.96875,5.109375,-2.65625
49,-1.0603027,-0.15435791,0.016540527,-2.078125,3.5,-0.9375
50,-1.0200195,-0.16192627,-0.035461426,-2.3125,1.015625,-2.015625
51,-1.0300293,-0.19976807,-0.07501221,-8.46875,-6.859375,-3.890625
52,-1.0344238,-0.14654541,0.12664795,-0.78125,0.953125,-6.234375
53,-1.0058594,-0.2156372,-0.03741455,-2.640625,2.921875,-1.703125
54,-1.0952148,-0.14703369,-0.004211426,-1.703125,-13.953125,4.109375
55,-1.0739746,-0.105529785,0.12420654,-2.21875,-2.046875,-1.53125
56,-1.0117188,-0.15216064,-0.04449463,1.53125,-5.8125,-4.609375
57,-0.923584,-0.20172119,-0.07354736,3.5625,-11.203125,5.265625
58,-1.0476074,-0.09527588,0.026306152,-1.046875,0.265625,-0.59375
59,-0.9963379,-0.16168213,-0.008605957,-1.125,10.0,-2.890625
60,-1.0427246,-0.20147705,-0.08770752,-7.78125,-3.65625,-0.015625
61,-0.9970703,-0.17047119,0.011413574,-0.703125,-1.15625,-1.078125
62,-1.0808105,-0.15704346,-0.04937744,0.046875,-0.234375,-0.953125
63,-1.0395508,-0.12384033,0.012390137,2.40625,1.359375,-1.796875
64,-0.97875977,-0.17047119,-0.04498291,2.015625,2.859375,-0.890625
65,-1.0341797,-0.16461182,-0.038146973,-1.015625,-0.625,-0.203125
66,-1.0351562,-0.13848877,0.002380371,2.546875,0.890625,1.640625
67,-1.0234375,-0.16827393,-0.054992676,-1.203125,0.328125,0.75
68,-1.0498047,-0.15362549,-0.023010254,-0.453125,1.25,-1.171875
69,-1.0144043,-0.175354,-0.042541504,1.21875,2.578125,0.03125
70,-1.0407715,-0.16339111,-0.022277832,-1.65625,0.765625,0.484375
71,-1.0322266,-0.13043213,0.014343262,2.3125,0.515625,0.34375
72,-1.0009766,-0.16949463,-0.04498291,-0.21875,0.359375,0.03125
73,-1.0227051,-0.16314697,-0.013000488,-1.625,0.296875,-0.375
74,-1.0075684,-0.15802002,-0.007873535,-0.890625,1.859375,0.1875
75,-1.0700684,-0.15045166,-0.028381348,-2.453125,1.375,0.328125
76,-1.0358887,-0.15802002,-0.010070801,1.359375,3.453125,0.28125
77,-1.0180664,-0.15509033,-0.014221191,-0.203125,-0.453125,-0.53125
78,-1.0209961,-0.1519165,-0.0015258789,0.03125,1.890625,0.9375
79,-1.0202637,-0.15777588,-0.010070801,-0.984375,2.5,-0.28125
80,-1.0341797,-0.15435791,0.005065918,-0.53125,3.5,-0.140625
81,-1.0222168,-0.16363525,-0.004211426,-0.21875,-1.140625,0.546875
82,-1.0297852,-0.16363525,0.00018310547,-1.46875,2.59375,-0.171875
83,-1.0407715,-0.15753174,0.017028809,1.1875,1.359375,0.578125
84,-1.0009766,-0.14849854,0.018249512,-0.296875,2.0625,-0.40625
85,-1.0212402,-0.16265869,0.0072631836,-1.890625,3.296875,-1.265625
86,-1.0395508,-0.1831665,-0.011291504,-0.578125,0.328125,0.453125
87,-1.0292969,-0.16265869,0.0004272461,-2.15625,-0.921875,-0.203125
88,-1.0234375,-0.15484619,0.011413574,-0.8125,0.21875,-0.078125
89,-1.0302734,-0.16265869,0.005554199,-1.9375,1.671875,-0.75
90,-1.0222168,-0.1609497,0.012878418,-0.875,-0.234375,0.296875
91,-1.0314941,-0.16705322,-0.0068969727,-2.546875,0.65625,-1.625
92,-1.0385742,-0.1506958,0.03289795,-0.484375,1.890625,0.46875
93,-1.0117188,-0.15948486,-0.0020141602,-1.578125,-0.890625,-0.46875
94,-1.0402832,-0.17510986,0.017028809,-3.03125,2.53125,-1.578125
95,-1.0192871,-0.15631104,0.050231934,2.421875,-3.359375,0.46875
96,-1.0053711,-0.17828369,-0.013000488,-2.703125,-3.296875,-0.921875
97,-1.0439453,-0.13336182,0.012634277,-2.921875,-2.140625,0.796875
98,-1.0368652,-0.15289307,0.0014038086,-2.078125,0.125,0.390625
99,-1.0170898,-0.17926025,-0.0025024414,-0.84375,3.78125,-0.765625
100,-1.0065918,-0.1651001,-0.002746582,-0.546875,0.546875,-0.421875
101,-1.029541,-0.15924072,0.0067749023,-1.203125,-0.953125,0.234375
102,-1.0593262,-0.15679932,0.0053100586,-0.78125,2.625,0.34375
103,-1.003418,-0.16729736,0.018249512,0.953125,0.671875,-0.640625
104,-1.0241699,-0.16973877,0.015808105,-0.25,4.21875,-1.265625
105,-1.0358887,-0.15948486,0.010437012,1.65625,-0.421875,0.609375
106,-1.0151367,-0.15826416,0.022399902,0.328125,1.140625,-0.46875
107,-1.0324707,-0.1663208,0.010192871,0.3125,1.3125,-0.265625
108,-1.0305176,-0.15509033,0.027526855,0.21875,0.375,0.296875
109,-1.0251465,-0.16778564,0.001159668,-0.125,-0.109375,0.90625
110,-1.0217285,-0.15167236,0.029724121,0.4375,-2.484375,-0.265625
111,-1.0244141,-0.17608643,0.018737793,0.203125,-0.328125,0.0625
112,-1.0339355,-0.16119385,0.013122559,-0.9375,-0.9375,0.84375
113,-1.0288086,-0.16192627,0.01776123,-0.578125,1.875,-0.953125
114,-1.0175781,-0.1885376,0.0036010742,-0.453125,0.328125,0.546875
115,-1.0251465,-0.15777588,0.022644043,-0.234375,-1.359375,0.203125
116,-1.0449219,-0.16290283,-6.1035156e-05,-0.609375,0.5,0.359375
117,-1.0341797,-0.16217041,0.014343262,0.6875,-0.578125,1.3125
118,-1.0063477,-0.1795044,0.012634277,-0.03125,2.140625,-1.359375
119,-1.036377,-0.17437744,0.0040893555,0.171875,1.609375,-0.140625
120,-1.0148926,-0.15753174,0.030944824,-1.1875,1.375,-0.15625
121,-1.0339355,-0.17755127,-6.1035156e-05,-2.140625,2.265625,-1.046875
122,-1.0214844,-0.17193604,0.031188965,0.21875,-0.15625,-0.71875
123,-1.0302734,-0.1519165,0.016296387,-2.09375,-1.15625,0.34375
124,-1.0183105,-0.15948486,0.023376465,-2.78125,0.8125,-1.53125
125,-1.0046387,-0.17974854,0.032409668,-0.625,1.625,-1.03125
126,-1.0388184,-0.16046143,0.0072631836,-3.90625,-5.765625,0.875
127,-1.0310059,-0.15826416,0.020446777,-3.75,0.0625,-0.796875
128,-1.0063477,-0.190979,0.012634277,-5.046875,-2.40625,-2.0625
129,-1.0148926,-0.18951416,0.0060424805,-4.890625,-4.34375,-0.65625
130,-1.1391602,-0.1338501,-0.02154541,-4.28125,-15.453125,2.859375
131,-1.0063477,-0.14678955,0.034118652,-1.8125,-5.703125,-2.296875
132,-0.9589844,-0.1765747,-0.035705566,-0.515625,-3.1875,-0.46875
133,-1.0400391,-0.15704346,-0.037902832,-0.1875,-6.21875,1.703125
134,-1.0476074,-0.15142822,-0.032043457,1.125,-2.0,0.921875
135,-0.97753906,-0.1729126,-0.027160645,1.953125,3.25,0.03125
136,-0.99780273,-0.16998291,-0.011047363,3.15625,4.328125,1.15625
137,-1.0483398,-0.18536377,-0.051574707,1.78125,0.609375,-0.25
138,-1.0439453,-0.17364502,-0.06011963,-2.28125,-2.28125,0.59375
139,-0.97094727,-0.1765747,-0.0022583008,-1.25,3.109375,-1.359375
140,-1.0400391,-0.17340088,-0.047180176,-2.609375,-0.6875,-0.921875
141,-1.0500488,-0.13970947,-0.016662598,-2.40625,-0.828125,0.21875
142,-1.0097656,-0.18487549,-0.020812988,-0.5,4.46875,-1.234375
143,-1.0153809,-0.17266846,-0.026916504,-1.078125,-0.03125,-0.359375
144,-1.0168457,-0.16461182,-0.01739502,-0.109375,1.046875,-0.4375
145,-1.0383301,-0.175354,-0.030090332,-0.515625,0.90625,-0.140625
146,-1.0151367,-0.16265869,-0.010070801,-0.375,-0.34375,0.125
147,-1.0175781,-0.1741333,-0.03668213,-1.125,0.859375,-0.546875
148,-1.0461426,-0.15582275,-0.015686035,-0.78125,1.703125,-0.78125
149,-1.0224609,-0.1675415,-0.020324707,1.203125,0.359375,0.546875
150,-1.0227051,-0.17486572,-0.02178955,-2.328125,-0.796875,-0.21875
151,-1.0229492,-0.16290283,-0.0178833,0.765625,1.625,-0.671875
152,-1.0117188,-0.16168213,-0.016174316,-0.671875,-1.078125,0.265625
153,-1.0446777,-0.17071533,-0.040100098,-1.828125,-0.34375,-0.484375
154,-1.0178223,-0.15362549,0.001159668,0.671875,0.109375,0.09375
155,-1.0144043,-0.17266846,-0.026184082,-0.984375,0.015625,-0.390625
156,-1.036377,-0.17095947,-0.022521973,-1.265625,1.578125,-0.375
157,-1.0058594,-0.16925049,-0.0134887695,-1.390625,2.078125,-0.84375
158,-1.036377,-0.17437744,-0.019104004,-2.078125,0.265625,-0.515625
159,-1.0170898,-0.16412354,-0.0044555664,0.75,0.359375,-0.140625
160,-1.0246582,-0.16778564,-0.023010254,-0.875,0.171875,-0.140625
161,-1.029541,-0.16534424,-0.02154541,-1.1875,-0.53125,-0.078125
162,-1.020752,-0.1638794,-0.0020141602,0.28125,2.453125,-0.546875
163,-1.0200195,-0.17608643,-0.02154541,-0.21875,0.5625,-0.328125
164,-1.0263672,-0.15704346,-0.0095825195,-0.453125,-0.609375,0.265625
165,-1.0183105,-0.16729736,-0.008850098,0.125,0.953125,-0.21875
166,-1.0273438,-0.16998291,-0.02178955,-1.125,-0.078125,-0.59375
167,-1.0270996,-0.16070557,0.001159668,-0.765625,1.96875,-0.09375
168,-1.034668,-0.16998291,-0.024230957,-0.265625,0.1875,-0.40625
169,-1.0268555,-0.16949463,-0.015930176,-0.640625,-0.046875,-0.171875
170,-1.0234375,-0.16461182,-0.010314941,-1.171875,-0.796875,-0.015625
171,-1.0192871,-0.1663208,-0.006164551,-0.578125,1.171875,-0.71875
172,-1.0334473,-0.17462158,-0.02911377,-2.03125,0.546875,-0.375
173,-1.0185547,-0.15948486,-6.1035156e-05,-0.59375,1.28125,-0.5625
174,-1.019043,-0.17437744,-0.010070801,-0.046875,1.765625,-0.765625
175,-1.0476074,-0.16558838,-0.022766113,-1.5,-0.625,0.3125
176,-1.0197754,-0.15802002,0.0060424805,-0.265625,0.34375,-0.28125
177,-1.0192871,-0.16729736,-0.00982666,-1.125,2.25,-0.890625
178,-1.0283203,-0.16534424,-0.008117676,-0.1875,1.234375,0.015625
179,-1.0236816,-0.16949463,-0.005432129,-0.6875,0.9375,-0.0625
180,-1.0310059,-0.16265869,-0.00079345703,-1.1875,0.8125,-0.578125
181,-1.0283203,-0.17364502,-0.0071411133,0.140625,-1.0625,0.578125
182,-1.0222168,-0.16265869,-0.004699707,-1.296875,0.28125,-0.796875
183,-1.0258789,-0.16314697,-0.0095825195,-0.296875,1.265625,-0.28125
184,-1.0241699,-0.16070557,-0.0015258789,0.359375,1.359375,-0.140625
185,-1.0224609,-0.1716919,-0.0017700195,-0.5,1.53125,-0.59375
186,-1.0241699,-0.1560669,0.014343262,0.796875,0.703125,-0.109375
187,-1.0283203,-0.16705322,-0.019592285,-0.578125,3.234375,-0.453125
188,-1.0598145,-0.16656494,-0.010070801,-0.9375,2.09375,-0.421875
189,-1.0229492,-0.16949463,0.022399902,2.96875,1.359375,0.6875
190,-0.99487305,-0.1795044,-0.0068969727,-1.171875,-0.8125,-1.09375
191,-1.0388184,-0.1572876,-0.00982666,-2.421875,-3.484375,-0.53125
192,-1.0324707,-0.14361572,0.034362793,1.921875,-0.59375,0.4375
193,-0.99853516,-0.17095947,0.010192871,2.5,1.25,0.28125
194,-1.0144043,-0.16607666,-0.009094238,-1.4375,-0.921875,-0.375
195,-1.0375977,-0.15411377,0.018249512,-0.46875,2.03125,0.609375
196,-1.0158691,-0.17218018,-0.006652832,-1.140625,1.921875,0.3125
197,-1.0368652,-0.16998291,-6.1035156e-05,-3.375,1.21875,-1.125
198,-1.065918,-0.15899658,0.015563965,1.46875,2.09375,0.9375
199,-1.003418,-0.18292236,-0.015197754,-0.546875,-0.28125,0.46875
200,-1.0356445,-0.16021729,0.024353027,-1.015625,0.671875,-0.90625
201,-1.015625,-0.1765747,0.018249512,1.078125,1.46875,-0.125
202,-1.0307617,-0.16314697,-0.0025024414,-2.53125,0.21875,-0.03125
203,-1.036377,-0.16729736,0.019226074,0.25,4.03125,-0.0625
204,-1.0222168,-0.17266846,0.019470215,-0.421875,-1.15625,-0.0625
205,-1.0202637,-0.16339111,0.028015137,0.546875,0.921875,-0.765625
206,-1.0231934,-0.17779541,0.007751465,0.15625,-0.328125,-0.125
207,-1.0214844,-0.16656494,0.013366699,-2.328125,0.1875,-0.640625
208,-1.0336914,-0.16729736,0.02947998,-1.34375,-0.859375,0.453125
209,-1.0236816,-0.17193604,0.016540527,-1.53125,1.59375,-1.109375
210,-1.027832,-0.16998291,0.0067749023,-2.109375,0.8125,-0.609375
211,-0.998291,-0.18267822,0.019714355,-2.359375,-1.1875,-0.609375
212,-1.0456543,-0.19708252,-0.05645752,-8.421875,-1.0,-2.203125
213,-1.0344238,-0.12628174,0.08026123,-3.921875,-1.609375,-1.546875
214,-1.0192871,-0.17047119,0.025817871,1.96875,0.46875,0.75
215,-1.020752,-0.16363525,0.008239746,0.140625,-3.109375,2.25
216,-1.079834,-0.17242432,-0.007873535,0.71875,-3.46875,0.453125
217,-0.98950195,-0.17706299,-0.016906738,-2.3125,-6.859375,0.546875
218,-0.99975586,-0.15802002,0.005554199,-2.875,-5.140625,-1.265625
219,-1.0407715,-0.17852783,-0.039855957,-0.9375,-1.875,0.578125
220,-1.0415039,-0.16339111,-0.0051879883,-1.125,-2.515625,0.921875
221,-0.9897461,-0.16583252,-0.008117676,1.375,4.359375,-0.90625
222,-0.99975586,-0.17144775,0.00970459,3.03125,4.9375,0.625
223,-1.0349121,-0.1765747,-0.020324707,1.1875,-3.046875,1.0625
224,-1.0153809,-0.1663208,-0.013000488,-0.84375,-2.171875,0.515625
225,-1.0031738,-0.18341064,-0.024230957,-3.53125,-1.9375,-1.28125
226,-1.0666504,-0.16290283,-0.042297363,-2.984375,-1.390625,-1.1875
227,-1.0297852,-0.15533447,0.012390137,0.515625,3.53125,0.453125
228,-0.9992676,-0.17852783,-0.028381348,0.0,0.078125,0.015625
229,-1.0078125,-0.17999268,-0.005432129,-1.734375,-0.265625,-0.5
230,-1.0078125,-0.17242432,-0.010070801,-0.375,-0.875,-0.375
231,-1.0415039,-0.16534424,-0.023498535,-1.1875,-2.140625,0.0625
232,-1.0319824,-0.18121338,-0.03717041,-0.625,-1.53125,-0.09375
233,-1.0332031,-0.16290283,-0.013977051,-0.421875,0.296875,-0.21875
234,-1.0290527,-0.17193604,-0.02178955,0.703125,-0.140625,0.203125
235,-1.0002441,-0.17315674,-0.027160645,-0.40625,0.203125,-0.71875
236,-1.0300293,-0.16583252,-0.024230957,-1.125,0.6875,0.03125
237,-1.0214844,-0.16851807,-0.028869629,-1.625,-0.046875,-0.140625
238,-1.012207,-0.18145752,-0.033996582,-2.5,2.5,-1.453125
239,-1.0256348,-0.17559814,-0.0005493164,-0.578125,4.421875,-1.234375
240,-1.0344238,-0.16558838,-0.012512207,-0.828125,-0.796875,-0.046875
241,-1.0170898,-0.1663208,-0.022521973,-0.125,0.265625,-0.109375
242,-1.0146484,-0.17852783,-0.0115356445,-0.84375,0.96875,-1.078125
243,-1.0180664,-0.1663208,-0.007873535,0.296875,0.328125,0.1875
244,-1.0361328,-0.1843872,-0.034484863,-0.703125,0.328125,0.28125
245,-1.019043,-0.16998291,0.00018310547,-0.75,1.296875,-0.953125
246,-1.0166016,-0.17388916,-0.013977051,1.359375,1.234375,0.1875
247,-1.013916,-0.17584229,-0.0115356445,-1.828125,-0.625,-0.140625
248,-1.0292969,-0.1663208,-0.011291504,-1.109375,1.296875,-0.8125
249,-1.0302734,-0.17388916,-0.016174316,-1.015625,0.28125,-0.34375
250,-1.0217285,-0.16705322,-0.010070801,-1.1875,-0.5625,-0.4375
251,-1.0209961,-0.17266846,-0.008605957,0.453125,1.25,-0.453125
252,-1.0087891,-0.17584229,-0.023498535,-2.0,-0.296875,-0.5625
253,-1.0341797,-0.16168213,-6.1035156e-05,-1.6875,0.703125,-0.59375
254,-1.0163574,-0.18389893,-0.0134887695,0.859375,0.8125,0.0625
