sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
34,-0.9851074,-0.08380127,-0.09136963,10.90625,12.046875,-3.21875
35,-1.067627,-0.05230713,-0.11871338,33.21875,10.6875,-5.171875
36,-0.94628906,-0.26690674,-0.09039307,29.4375,8.0,2.3125
37,-0.9602051,-0.012023926,0.120788574,16.40625,-7.75,18.65625
38,-1.2504883,0.06854248,0.14593506,-2.109375,-6.921875,-2.890625
39,-0.8574219,-0.034973145,-0.066711426,10.390625,11.984375,-7.609375
40,-1.1552734,-0.18560791,-0.016662598,-3.96875,-9.34375,-0.484375
41,-0.93115234,-0.13677979,-0.19024658,12.75,0.40625,-1.84375
42,-1.1828613,-0.09625244,0.3156128,-10.09375,7.984375,3.671875
43,-0.9890137,0.0524292,-0.25543213,-1.8125,0.734375,-0.984375
44,-1.0537109,-0.10235596,0.047058105,-1.28125,-0.5,-3.625
45,-0.9345703,-0.20758057,-0.12872314,-1.5,1.5625,4.0
46,-1.1713867,-0.042297363,0.06414795,-14.78125,1.734375,-2.5
47,-1.0883789,-0.066223145,-0.0020141602,-0.65625,4.34375,-3.25
48,-0.94262695,-0.12774658,0.1317749,1.375,10.046875,10.421875
49,-1.0187988,-0.0256958,-0.2234497,-7.859375,-8.40625,8.609375
50,-1.0561523,-0.09893799,0.04486084,-2.78125,7.328125,-2.390625
51,-1.0981445,-0.08013916,-0.08062744,8.140625,4.921875,-2.171875
52,-0.9589844,-0.19610596,-0.3147583,10.828125,-4.546875,2.0625
53,-0.91137695,-0.09503174,0.3546753,3.953125,-17.5,6.78125
54,-1.276123,0.12005615,-0.0647583,5.796875,12.75,-6.4375
55,-0.9147949,-0.21588135,-0.018859863,-1.59375,7.515625,-4.0
56,-0.92456055,-0.061828613,-0.22564697,5.96875,-0.46875,-4.515625
57,-1.0095215,-0.27349854,0.003112793,1.03125,-34.3125,-7.359375
58,-1.2407227,-0.054016113,0.26849365,-9.609375,31.34375,3.0625
59,-0.9824219,0.15350342,-0.29156494,3.421875,4.75,-2.15625
60,-0.97265625,-0.18658447,0.27947998,-6.515625,-13.375,-1.875
61,-0.95288086,-0.17803955,-0.42462158,7.984375,-3.484375,-0.671875
62,-1.0222168,-0.13873291,0.3053589,-15.140625,-15.171875,4.671875
63,-1.1340332,0.03729248,-0.18634033,0.828125,7.890625,1.921875
64,-0.9953613,-0.11187744,0.023376465,-4.890625,3.96875,5.5625
65,-0.97216797,-0.105041504,0.003112793,-1.296875,-12.046875,2.5625
66,-0.97631836,-0.2144165,-0.27349854,-2.546875,-4.40625,-0.390625
67,-1.161377,-0.06842041,-0.035461426,-3.546875,20.03125,-5.546875
68,-1.0163574,-0.046936035,0.057800293,-6.5,0.46875,2.25
69,-1.0895996,-0.06109619,-0.08355713,5.046875,-5.703125,1.84375
70,-0.85913086,-0.20587158,0.10858154,-8.3125,-1.46875,2.515625
71,-1.0969238,-0.06817627,-0.13604736,-23.4375,-24.0,-2.65625
72,-1.0930176,-0.1519165,-0.06744385,-5.8125,2.40625,3.875
73,-0.9211426,-0.06549072,-0.089416504,3.453125,15.140625,6.484375
74,-1.0983887,-0.1194458,-0.057678223,1.84375,0.9375,-1.5
75,-1.0012207,-0.15509033,-0.0335083,0.40625,-2.640625,0.078125
76,-1.0324707,-0.14630127,-0.082336426,-9.671875,-10.515625,0.015625
77,-1.0578613,-0.14019775,-0.065979004,-18.34375,-5.46875,-3.40625
78,-1.0942383,-0.09918213,-0.078430176,-14.796875,-11.640625,0.6875
79,-1.0837402,-0.097229004,-0.13043213,-2.390625,-8.640625,6.140625
80,-0.85913086,-0.10821533,-0.09869385,11.90625,9.453125,7.890625
81,-0.9719238,-0.1651001,-0.070129395,14.296875,17.6875,-0.921875
82,-1.0686035,-0.13995361,-0.09039307,7.390625,6.75,-3.46875
83,-1.0695801,-0.11553955,-0.08087158,4.25,6.890625,5.71875
84,-0.9777832,-0.15216064,-0.06036377,6.78125,12.875,-1.453125
85,-1.0405273,-0.14727783,-0.04449463,4.25,7.109375,-2.78125
86,-1.0612793,-0.11065674,-0.05645752,7.203125,3.390625,1.21875
87,-0.9916992,-0.16143799,-0.32354736,11.8125,7.984375,-0.03125
88,-0.8798828,-0.11407471,0.07147217,21.078125,-34.53125,-0.140625
89,-1.4343262,-0.14849854,0.36029053,-7.796875,-10.25,-5.46875
90,-0.8417969,0.016052246,-0.20733643,13.984375,28.625,2.953125
91,-1.0268555,-0.17218018,0.042419434,-15.46875,-8.46875,-2.90625
92,-0.9082031,-0.17877197,-0.21051025,8.78125,-0.0625,-6.265625
93,-0.9250488,-0.14874268,0.030212402,-2.046875,-14.578125,5.34375
94,-1.1867676,-0.06695557,-0.010070801,-7.28125,17.25,4.265625
95,-1.0825195,-0.10211182,-0.1807251,6.28125,13.78125,1.484375
96,-1.0112305,-0.13922119,0.014831543,6.703125,4.765625,4.234375
97,-0.98046875,-0.15631104,-0.26837158,12.53125,3.125,-6.109375
98,-1.0649414,-0.090148926,0.2387085,-4.359375,-10.71875,-0.828125
99,-1.0397949,-0.058898926,-0.07330322,0.109375,16.375,-3.3125
100,-1.0270996,-0.1519165,-0.10626221,-4.0625,-8.15625,5.359375
101,-1.0073242,-0.0569458,-0.049865723,2.890625,-5.453125,0.984375
102,-1.0058594,-0.1272583,0.043151855,0.28125,-6.0,-2.796875
103,-1.1479492,-0.108947754,0.0138549805,5.515625,13.109375,-1.640625
104,-0.95703125,-0.20245361,-0.11236572,-0.984375,1.609375,1.0
105,-0.9819336,-0.044006348,-0.06378174,0.765625,-4.390625,-0.59375
106,-0.99780273,-0.1182251,-0.054016113,5.03125,-11.5625,-2.34375
107,-1.0786133,-0.12384033,0.13104248,-0.9375,7.84375,0.109375
108,-1.0710449,-0.1375122,-0.1795044,-1.78125,6.640625,2.640625
109,-1.0178223,-0.043273926,0.028015137,0.921875,-4.859375,1.734375
110,-1.0205078,-0.13336182,-0.02911377,6.015625,-0.765625,-0.703125
111,-1.0627441,-0.12823486,-0.17584229,0.640625,-3.859375,-0.5
112,-0.96777344,-0.14361572,0.048034668,-3.90625,1.96875,0.78125
113,-1.1086426,-0.059631348,-0.06500244,0.28125,-0.921875,1.765625
114,-0.9562988,-0.105773926,-0.09625244,4.40625,9.65625,1.671875
115,-1.0534668,-0.17510986,0.050231934,-5.09375,3.859375,-1.984375
116,-1.0080566,-0.12261963,-0.033996582,-7.28125,5.4375,-1.03125
117,-1.0473633,-0.16241455,0.15032959,-25.21875,5.3125,0.796875
118,-1.0727539,-0.028869629,-0.03692627,-34.625,-5.125,-3.484375
119,-0.99316406,-0.22052002,-0.061340332,-28.640625,-12.203125,0.234375
120,-1.1159668,-0.0947876,-0.11651611,-16.4375,-7.671875,-4.71875
121,-0.98535156,-0.058654785,-0.04498291,-1.578125,-1.703125,-4.484375
122,-1.003418,-0.10626221,-0.09210205,13.65625,9.296875,0.90625
123,-0.99609375,-0.1375122,-0.023010254,9.5625,13.484375,1.34375
124,-1.0454102,-0.121154785,0.02166748,8.296875,5.28125,-2.765625
125,-1.052002,-0.12384033,-0.011779785,3.40625,3.546875,0.703125
126,-1.0043945,-0.1104126,0.007751465,3.1875,2.59375,1.71875
127,-1.0498047,-0.11480713,0.0038452148,1.203125,-0.328125,-2.625
128,-1.0310059,-0.10357666,0.0289917,0.546875,2.53125,-0.296875
129,-1.0166016,-0.10699463,-0.0017700195,6.125,3.625,2.234375
130,-1.0273438,-0.120910645,0.0067749023,3.421875,1.4375,-0.0625
131,-1.0461426,-0.12042236,0.023864746,7.4375,1.265625,-0.8125
132,-1.0310059,-0.14556885,-0.019592285,5.3125,-3.75,1.921875
133,-0.9433594,-0.105773926,-0.19268799,10.0625,4.34375,1.328125
134,-0.98413086,-0.1260376,0.1828003,8.828125,-22.171875,1.203125
135,-1.2260742,-0.10455322,0.1461792,-3.375,9.515625,-4.59375
136,-0.98999023,-0.06451416,-0.15704346,0.90625,6.328125,-1.6875
137,-0.9675293,-0.11578369,0.06878662,-0.921875,-8.75,-1.203125
138,-0.95458984,-0.14630127,-0.07110596,4.03125,-1.734375,-5.109375
139,-1.1350098,-0.15533447,0.15838623,-8.8125,-7.421875,1.265625
140,-1.0224609,-0.0791626,-0.09576416,-0.5,4.390625,1.125
141,-1.0185547,-0.12945557,-0.016174316,-9.15625,-2.1875,-2.34375
142,-1.0349121,-0.1296997,0.04949951,-16.203125,-2.453125,-4.0625
143,-1.0598145,-0.08746338,0.059753418,-20.953125,-10.65625,-4.21875
144,-1.012207,-0.1975708,0.001159668,-25.65625,-3.953125,-0.203125
145,-1.0698242,-0.06744385,-0.18292236,-18.5625,-4.984375,0.625
146,-1.0222168,-0.062561035,-0.026428223,-11.359375,-7.0,-0.09375
147,-0.99072266,-0.09454346,-0.11968994,-6.328125,-3.9375,0.375
148,-1.0463867,-0.1296997,-0.04815674,1.84375,1.03125,-0.03125
149,-1.0476074,-0.09991455,-0.07525635,5.78125,2.734375,-2.328125
150,-1.0258789,-0.08746338,-0.05279541,11.578125,13.0625,-2.671875
151,-0.98217773,-0.1416626,0.019226074,9.328125,8.84375,2.5625
152,-1.0361328,-0.11114502,-0.046691895,-0.375,-0.03125,-0.296875
153,-1.0561523,-0.101379395,-0.034240723,4.609375,6.578125,-0.859375
154,-1.0214844,-0.13336182,0.015319824,5.640625,3.65625,2.265625
155,-1.0754395,-0.07305908,-0.038635254,6.3125,-1.625,-2.125
156,-1.003418,-0.12652588,-0.049865723,16.421875,8.703125,1.125
157,-0.98046875,-0.12701416,-0.101135254,12.5625,4.34375,3.171875
158,-1.0236816,-0.12042236,-0.013244629,15.84375,-6.09375,1.515625
159,-1.0908203,-0.16558838,0.20062256,2.171875,1.96875,5.421875
160,-1.0688477,-0.01373291,-0.050842285,-2.5,4.28125,-3.265625
161,-0.9758301,-0.0947876,-0.0037231445,0.6875,-5.875,-1.609375
162,-1.0112305,-0.18463135,0.06439209,-3.546875,-1.921875,-4.265625
163,-1.0644531,-0.07696533,-0.010070801,-2.484375,2.21875,-0.890625
164,-0.9970703,-0.12994385,-0.055236816,-2.6875,-0.90625,-0.984375
165,-1.0405273,-0.08404541,0.0004272461,-1.890625,-1.21875,-0.21875
166,-1.0532227,-0.16436768,-0.013000488,-3.234375,0.421875,0.59375
167,-1.0407715,-0.07281494,-0.077697754,-2.3125,0.796875,-0.5625
168,-1.0458984,-0.08673096,-0.08917236,6.25,5.59375,0.453125
169,-0.9484863,-0.16900635,-0.06866455,9.9375,-4.328125,1.625
170,-1.1245117,-0.10040283,0.24383545,-9.28125,0.28125,0.84375
171,-1.0778809,0.022399902,-0.12701416,7.203125,6.890625,-4.625
172,-0.90844727,-0.19854736,0.04925537,-0.65625,-7.421875,-0.9375
173,-1.0241699,-0.14093018,-0.10772705,2.109375,-1.609375,-3.28125
174,-1.0371094,-0.0791626,0.09539795,-6.34375,-10.890625,-1.3125
175,-1.0876465,-0.02960205,-0.003479004,5.640625,12.546875,1.875
176,-0.99365234,-0.19146729,-0.0335083,-10.96875,-0.15625,-1.84375
177,-1.0390625,0.0016479492,0.039245605,-13.6875,-7.546875,-7.015625
178,-1.0720215,-0.14117432,0.051940918,-11.0625,5.796875,-7.703125
179,-1.046875,-0.105041504,-0.039367676,-13.0,8.609375,6.984375
180,-1.041748,-0.04107666,-0.10626221,-3.34375,-0.328125,-4.03125
181,-1.0219727,-0.09942627,-0.027648926,18.59375,1.09375,-1.734375
182,-1.0341797,-0.13238525,-0.17218018,22.3125,4.046875,4.3125
183,-1.0092773,-0.22174072,0.09051514,11.328125,-29.328125,10.84375
184,-1.2243652,0.13861084,0.1984253,-4.453125,18.1875,-4.5
185,-0.8828125,-0.093566895,-0.17852783,-0.21875,7.515625,-11.46875
186,-1.0368652,-0.18389893,0.13568115,-2.9375,-9.25,-1.1875
187,-0.9958496,-0.1104126,-0.1531372,8.171875,1.6875,-1.34375
188,-1.0949707,-0.06524658,0.16790771,-14.46875,2.84375,0.546875
189,-1.0634766,0.015075684,-0.20709229,3.640625,2.328125,2.59375
190,-1.0083008,-0.11065674,0.1005249,-2.1875,0.8125,2.984375
191,-1.0458984,-0.09918213,-0.039367676,-3.09375,-2.734375,-4.421875
192,-1.0244141,-0.12628174,0.07220459,-10.21875,0.890625,-1.78125
193,-1.0151367,-0.082336426,0.03265381,-16.203125,2.453125,2.75
194,-1.0498047,-0.06890869,-0.028381348,-18.59375,-3.21875,-0.390625
195,-0.96069336,-0.1428833,-0.057922363,-17.21875,-12.765625,-1.53125
196,-1.09375,-0.11456299,-0.06939697,-13.6875,-4.328125,1.640625
197,-1.1469727,-0.02545166,-0.05303955,-5.59375,0.171875,3.625
198,-0.9748535,-0.066223145,-0.013244629,-2.828125,-3.453125,-1.546875
199,-0.9921875,-0.13238525,-0.11846924,8.96875,3.171875,-1.34375
200,-0.99194336,-0.14361572,-0.024230957,5.5625,14.265625,1.34375
201,-1.1225586,-0.058898926,-0.008117676,5.046875,2.25,-0.828125
202,-0.99243164,-0.12872314,-0.0025024414,3.78125,3.484375,2.21875
203,-1.0185547,-0.10479736,-0.034729004,2.453125,3.125,-1.875
204,-1.059082,-0.11260986,-0.0095825195,1.125,4.15625,1.140625
205,-1.0073242,-0.093566895,0.030456543,2.765625,0.4375,2.265625
206,-1.0500488,-0.08673096,-0.024230957,1.640625,0.03125,-2.109375
207,-1.0483398,-0.113098145,0.012390137,6.265625,4.203125,1.234375
208,-1.0180664,-0.09039307,-0.06842041,7.3125,1.015625,1.359375
209,-1.0578613,-0.105529785,0.015563965,9.0,-1.75,-1.15625
210,-0.96362305,-0.10797119,-0.1416626,11.75,10.921875,-0.71875
211,-1.0166016,-0.14483643,0.16278076,2.484375,-23.5625,6.0
212,-1.1586914,-0.024230957,0.062927246,0.90625,9.25,-4.5
213,-0.95751953,-0.12286377,-0.14190674,-1.25,3.5,-1.90625
214,-0.98657227,-0.10040283,0.13934326,-2.6875,-3.890625,-3.46875
215,-1.0959473,-0.16021729,-0.01763916,-1.328125,2.359375,0.03125
216,-1.0043945,-0.061340332,-0.10211182,-3.421875,-0.203125,3.140625
217,-0.9921875,-0.093566895,0.02142334,-1.625,-1.546875,-4.390625
218,-1.1040039,-0.11627197,0.022888184,-3.671875,0.421875,-0.28125
219,-1.0456543,-0.06109619,-0.016174316,-1.640625,1.8125,0.9375
220,-1.0185547,-0.08380127,-0.054260254,2.28125,4.203125,-0.40625
221,-1.0102539,-0.1338501,0.029968262,-0.375,2.28125,-0.5
222,-1.0415039,-0.10211182,-0.023498535,-1.8125,0.375,-1.0625
223,-1.043457,-0.0869751,0.012878418,-0.421875,4.265625,1.328125
224,-1.036377,-0.09869385,0.007751465,-1.046875,0.40625,-0.3125
225,-1.0812988,-0.09503174,-0.011291504,-1.171875,-0.8125,-1.3125
226,-1.0187988,-0.09820557,-0.0051879883,4.296875,2.765625,-0.0625
227,-1.005127,-0.0803833,-0.058654785,4.328125,2.40625,-0.796875
228,-1.0014648,-0.12823486,-0.034484863,4.15625,-3.890625,-3.28125
229,-1.0888672,-0.07476807,0.2008667,-1.4375,-5.0625,-0.5625
230,-1.0429688,-0.1194458,-0.10015869,3.0,8.359375,0.390625
231,-0.9248047,-0.074279785,-0.057678223,-0.03125,-7.625,-3.609375
232,-1.0993652,-0.10699463,0.16888428,-1.71875,-4.390625,-0.203125
233,-1.1047363,-0.08502197,-0.09942627,-0.3125,5.4375,0.984375
234,-0.92407227,-0.028869629,-0.013244629,0.109375,-0.4375,-3.390625
235,-1.0705566,-0.17340088,0.093444824,-2.375,-4.234375,-1.8125
236,-1.046875,-0.074279785,-0.0178833,-11.265625,-1.515625,-0.09375
237,-1.0100098,-0.09063721,0.03363037,-19.9375,1.140625,-2.953125
238,-1.0527344,-0.042297363,-0.0071411133,-16.09375,-12.671875,-5.59375
239,-1.1262207,-0.18634033,0.048034668,-12.078125,1.796875,3.21875
240,-0.9819336,-0.097961426,-0.13702393,0.453125,4.625,7.125
241,-1.0378418,-0.049865723,-0.031066895,-11.625,-8.953125,-3.8125
242,-1.0561523,-0.06109619,0.019226074,-4.84375,0.734375,-3.59375
243,-0.939209,-0.061828613,-0.124816895,1.859375,3.03125,3.3125
244,-1.0895996,-0.121154785,-0.00030517578,7.25,8.859375,2.828125
245,-1.0253906,-0.11260986,0.005554199,3.28125,0.59375,-1.1875
246,-1.0229492,-0.08380127,-0.0044555664,1.234375,4.53125,0.140625
247,-1.0344238,-0.10797119,0.001159668,1.25,4.6875,0.984375
248,-1.0410156,-0.097229004,-0.0051879883,-1.453125,0.171875,-0.953125
249,-1.0148926,-0.10772705,0.043884277,1.0,2.328125,0.453125
250,-1.0119629,-0.11602783,-0.022521973,0.671875,2.828125,1.0625
251,-1.0842285,-0.07086182,-0.013977051,1.21875,-1.515625,-1.296875
252,-1.0380859,-0.11212158,0.0099487305,9.515625,2.078125,0.484375
253,-0.9938965,-0.113098145,-0.04107666,7.484375,6.1875,1.421875
254,-1.0405273,-0.04547119,0.0036010742,8.609375,0.9375,1.3125
255,-1.0332031,-0.16778564,0.058288574,5.75,4.640625,2.421875
256,-1.0273438,-0.09991455,0.024108887,-0.265625,-3.234375,-1.875
257,-1.0446777,-0.0960083,0.031921387,0.765625,1.421875,-1.390625
258,-0.9782715,-0.08404541,-0.04083252,3.859375,2.734375,2.578125
259,-1.0698242,-0.121154785,0.15325928,-2.8125,-4.1875,-3.234375
260,-1.0712891,-0.13116455,-0.03253174,-2.0,2.84375,-1.921875
261,-0.9802246,-0.0256958,-0.038635254,1.265625,-2.46875,0.5
262,-1.0410156,-0.16265869,0.12542725,-0.1875,0.25,-0.0625
263,-1.1047363,-0.061584473,-0.065979004,-0.859375,-0.828125,-1.78125
264,-0.9724121,-0.101135254,0.0602417,0.890625,1.828125,-1.28125
265,-1.0612793,-0.109436035,0.026794434,-4.3125,-1.421875,0.484375
266,-1.0566406,-0.09893799,0.02947998,-2.1875,0.21875,-0.984375
267,-0.97143555,-0.1182251,0.04559326,-6.140625,0.234375,-2.15625
268,-1.0114746,-0.1104126,0.08050537,-22.078125,-13.34375,-4.734375
269,-1.1032715,-0.066223145,-0.09088135,-14.796875,-12.421875,-7.515625
270,-1.0644531,-0.16436768,0.101257324,-8.890625,6.234375,6.015625
271,-0.95092773,-0.0413208,-0.06842041,-0.421875,-0.40625,4.3125
272,-1.092041,-0.10723877,-0.047668457,-10.78125,-11.484375,-5.453125
273,-1.0136719,-0.11602783,0.007019043,-4.703125,3.46875,0.046875
274,-0.96899414,-0.047180176,-0.08770752,0.015625,-2.984375,3.609375
275,-1.0820312,-0.12530518,-0.024719238,3.453125,5.875,1.296875
276,-1.0288086,-0.093566895,-0.030334473,3.21875,3.640625,-1.40625
277,-1.0383301,-0.10040283,-0.016906738,2.671875,3.609375,-0.171875
278,-1.036377,-0.105773926,0.008483887,1.359375,3.640625,1.375
279,-1.0322266,-0.0960083,-0.011779785,0.9375,1.609375,0.6875
280,-1.0327148,-0.08673096,0.005065918,1.765625,2.078125,-0.09375
281,-1.0541992,-0.08868408,-0.024963379,11.140625,3.40625,-0.21875
282,-1.0053711,-0.10870361,-0.058166504,12.796875,9.359375,0.453125
283,-1.0153809,-0.10308838,0.008239746,9.796875,1.25,3.078125
284,-1.1196289,-0.11798096,0.11810303,4.921875,1.953125,1.203125
285,-1.0119629,-0.10772705,-0.046203613,3.796875,3.171875,-0.53125
286,-0.9194336,-0.059143066,0.0014038086,2.078125,-2.203125,-0.921875
287,-1.1252441,-0.15679932,0.1383667,-0.65625,-4.125,-1.84375
288,-1.027832,-0.12823486,-0.043029785,-0.25,3.28125,0.828125
289,-0.98535156,-0.046203613,0.012390137,-3.1875,-0.390625,-1.140625
290,-1.0783691,-0.14068604,0.03314209,0.484375,0.0625,-2.34375
291,-1.026123,-0.11260986,0.015808105,-1.625,-1.09375,0.9375
292,-1.0527344,-0.08013916,-0.0178833,-3.0,1.34375,-0.375
293,-1.0075684,-0.062561035,-0.012512207,3.4375,1.53125,1.375
294,-1.0473633,-0.13433838,0.049987793,1.234375,-0.109375,-0.84375
295,-1.0366211,-0.10650635,-0.020324707,-0.984375,0.140625,-0.59375
296,-1.0073242,-0.07208252,-0.0029907227,1.34375,1.75,-0.84375
297,-1.065918,-0.13214111,0.08294678,-0.9375,-1.203125,-1.125
298,-1.043457,-0.105041504,-0.022521973,-2.546875,-0.75,0.125
299,-1.0083008,-0.0947876,0.011413574,-4.703125,0.015625,-2.296875
300,-1.0290527,-0.11798096,0.05633545,-11.5625,-2.921875,-1.796875
301,-1.064209,-0.06329346,-0.034484863,-14.765625,-11.5,-4.09375
302,-1.0734863,-0.1116333,-0.00592041,-7.1875,-2.0,-3.265625
303,-1.0380859,-0.14019775,0.0602417,-6.84375,1.25,-0.203125
304,-1.0788574,-0.06719971,-0.016174316,-9.9375,-2.28125,-0.296875
305,-1.0136719,-0.062561035,-0.043762207,-7.421875,1.265625,-1.796875
306,-0.9577637,-0.093811035,-0.041809082,-7.578125,-3.890625,-2.1875
307,-1.0476074,-0.085998535,-0.016906738,1.09375,1.640625,1.15625
308,-1.0219727,-0.07550049,-0.028137207,7.796875,4.109375,1.484375
309,-1.0400391,-0.097961426,0.016784668,4.21875,3.90625,-0.03125
310,-1.065918,-0.08087158,-0.0044555664,8.671875,0.296875,0.234375
311,-0.99487305,-0.144104,-0.04547119,3.1875,2.734375,2.0625
312,-1.0183105,-0.069885254,-0.005432129,-0.5,-0.921875,-0.25
313,-1.0561523,-0.10845947,0.031921387,-0.0625,1.1875,1.359375
314,-1.0336914,-0.078430176,-0.030334473,-0.078125,1.25,1.53125
315,-1.0410156,-0.097229004,-0.031799316,10.0,0.390625,-0.1875
316,-0.97998047,-0.12164307,-0.11798096,11.59375,4.09375,1.5
317,-1.0341797,-0.09967041,0.057800293,14.03125,-8.421875,6.71875
318,-1.1169434,-0.11895752,0.17010498,-1.0,5.5,0.078125
319,-1.043457,-0.07720947,-0.15338135,0.40625,1.453125,-0.578125
320,-0.9152832,-0.06915283,-0.077697754,9.25,-11.296875,1.484375
321,-1.0686035,-0.1795044,0.23065186,-4.546875,-1.40625,-1.46875
322,-1.098877,-0.042785645,-0.20611572,-0.3125,4.625,-5.109375
323,-0.9157715,-0.07330322,0.034606934,2.375,-7.28125,-0.703125
324,-1.0791016,-0.16900635,0.08514404,-1.734375,-2.671875,0.90625
325,-1.0600586,-0.08453369,-0.17095947,-6.390625,-6.28125,-2.109375
326,-0.9995117,-0.11846924,0.054870605,-7.8125,7.921875,-0.640625
327,-1.0761719,-0.12994385,0.053894043,-17.0625,4.65625,0.875
328,-1.0375977,-0.07232666,0.059265137,-23.78125,-7.28125,-5.71875
329,-0.96655273,-0.19683838,-0.019104004,-26.765625,-8.375,4.421875
330,-1.1589355,-0.11236572,-0.24639893,-15.59375,-9.640625,3.453125
331,-1.0192871,-0.046203613,0.022399902,-5.96875,2.0,-1.421875
332,-0.9135742,-0.14630127,-0.09967041,-0.796875,-6.53125,-0.6875
333,-1.0654297,-0.12530518,-0.11407471,-0.5,3.453125,-2.453125
334,-1.0222168,-0.078186035,-0.038879395,11.46875,13.0,-1.28125
335,-1.0559082,-0.0960083,-0.010559082,18.9375,10.640625,1.5
336,-1.0102539,-0.11895752,-0.12896729,14.828125,10.625,1.265625
337,-0.95703125,-0.12384033,-0.11529541,23.203125,5.4375,3.625
338,-0.9873047,-0.15631104,0.2699585,2.171875,-3.859375,1.765625
339,-1.2067871,-0.014221191,-0.0095825195,-3.921875,2.40625,-1.078125
340,-0.9543457,-0.08526611,-0.074279785,3.859375,0.84375,-0.21875
341,-0.9230957,-0.13140869,-0.065979004,3.1875,0.03125,-6.34375
342,-1.0297852,-0.14117432,0.1329956,7.5625,-5.171875,2.171875
343,-1.166748,-0.10699463,-0.089660645,-5.140625,-0.484375,-0.265625
344,-0.9194336,-0.03277588,-0.1026001,5.421875,2.296875,-2.109375
345,-1.0183105,-0.18536377,0.14959717,0.28125,-6.609375,-1.4375
346,-1.1186523,-0.09210205,-0.11505127,-10.046875,-5.515625,-1.953125
347,-1.043457,-0.031555176,-0.046936035,0.546875,5.109375,-1.328125
348,-0.9694824,-0.15118408,0.057800293,-3.921875,6.3125,-1.15625
349,-1.0375977,-0.11602783,0.019714355,-17.171875,-12.171875,-2.96875
350,-1.0488281,-0.09893799,0.0602417,-21.46875,-14.5,-3.53125
351,-1.0095215,-0.12384033,-0.0413208,-23.0,-21.140625,1.0
352,-1.0974121,-0.17462158,-0.121154785,-15.40625,-15.65625,6.671875
353,-1.0065918,0.014099121,-0.2720337,-5.6875,-4.328125,3.625
354,-1.1171875,-0.05621338,-0.1116333,10.90625,13.8125,-1.859375
355,-0.98779297,-0.13287354,-0.04156494,21.34375,28.75,3.5625
356,-1.0390625,-0.15582275,-0.04058838,22.125,5.984375,0.703125
357,-1.0214844,-0.06866455,-0.21368408,8.21875,20.875,-1.609375
358,-0.9460449,-0.09185791,0.08343506,14.671875,7.671875,4.234375
359,-1.1049805,-0.1338501,0.19696045,1.5,-3.546875,-3.859375
