sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.5275879,-0.37457275,-0.76641846,1.984375,2.59375,4.890625
1,-0.52441406,-0.3567505,-0.7366333,1.109375,4.609375,6.703125
2,-0.53759766,-0.39141846,-0.74884033,0.703125,2.046875,3.046875
3,-0.53759766,-0.3743286,-0.7461548,2.15625,4.03125,1.671875
4,-0.5588379,-0.36480713,-0.74346924,0.8125,6.21875,4.296875
5,-0.5354004,-0.36871338,-0.73883057,1.703125,5.703125,4.375
6,-0.56640625,-0.36724854,-0.737854,4.046875,8.46875,8.4375
7,-0.5529785,-0.36480713,-0.7407837,9.453125,8.109375,10.125
8,-0.55566406,-0.32720947,-0.71295166,8.046875,12.578125,12.828125
9,-0.55859375,-0.37994385,-0.71173096,4.9375,8.515625,9.96875
10,-0.5756836,-0.40460205,-0.72662354,0.0625,5.59375,3.75
11,-0.5827637,-0.37457275,-0.70928955,-5.09375,-1.78125,-2.640625
12,-0.564209,-0.37335205,-0.71221924,-12.875,-11.5,-5.984375
13,-0.5505371,-0.37945557,-0.7227173,-22.390625,-31.40625,-18.140625
14,-0.59399414,-0.41583252,-0.70391846,-11.8125,-13.328125,-16.3125
15,-0.5559082,-0.3945923,-0.75201416,-1.359375,-0.375,-0.796875
16,-0.53930664,-0.3977661,-0.73321533,-1.28125,-2.328125,-0.640625
17,-0.5488281,-0.3982544,-0.72979736,0.03125,-2.46875,-0.1875
18,-0.5493164,-0.39556885,-0.7295532,0.171875,-2.765625,-0.59375
19,-0.5354004,-0.39605713,-0.72784424,0.0625,-3.703125,-1.0
20,-0.53564453,-0.3904419,-0.7383423,0.140625,-3.96875,-0.78125
21,-0.52905273,-0.38970947,-0.75250244,0.90625,-3.59375,-1.046875
22,-0.5324707,-0.38604736,-0.7481079,2.03125,-3.125,-0.609375
23,-0.5371094,-0.38580322,-0.755188,2.65625,-3.0625,-0.484375
24,-0.53637695,-0.3711548,-0.7432251,2.90625,-1.421875,0.140625
25,-0.5336914,-0.3735962,-0.7703247,4.5,-1.09375,1.828125
26,-0.5102539,-0.364563,-0.7539673,1.984375,4.53125,5.046875
27,-0.5288086,-0.38311768,-0.7581177,1.921875,3.296875,4.296875
28,-0.5305176,-0.37091064,-0.7505493,1.015625,3.9375,1.25
29,-0.54345703,-0.37579346,-0.74835205,1.21875,3.1875,3.125
30,-0.5432129,-0.36358643,-0.7415161,-0.46875,0.796875,1.0625
31,-0.5361328,-0.37408447,-0.7485962,-0.625,1.25,1.0625
32,-0.5493164,-0.36846924,-0.7385864,-0.125,2.625,1.640625
