sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.72802734,-0.049865723,0.7045288,1.6875,0.9375,-0.15625
1,-0.7446289,-0.043029785,0.6781616,-0.53125,-6.8125,-0.34375
2,-0.74487305,-0.050109863,0.6779175,-2.0625,-11.9375,-0.46875
3,-0.734375,-0.027160645,0.6444702,-8.203125,-20.1875,-2.34375
4,-0.81640625,-0.06500244,0.7069702,-3.984375,-20.46875,0.34375
5,-0.8798828,-0.09674072,0.7033081,-4.375,-8.640625,0.765625
6,-0.8129883,-0.06304932,0.6664429,-5.40625,-3.875,-0.96875
7,-0.8173828,-0.042541504,0.65911865,-3.71875,-1.65625,-1.40625
8,-0.81103516,-0.035705566,0.67181396,-3.40625,-0.390625,-1.65625
9,-0.8132324,-0.0335083,0.6676636,-2.453125,-1.828125,-0.796875
10,-0.8312988,-0.042541504,0.67181396,-1.859375,-1.90625,-0.1875
11,-0.8186035,-0.04498291,0.65448,-1.90625,-0.6875,0.140625
12,-0.8083496,-0.039367676,0.6605835,-1.78125,-0.78125,0.171875
13,-0.8234863,-0.02960205,0.6815796,-1.03125,1.03125,0.90625
14,-0.82910156,-0.047668457,0.68133545,-3.171875,5.25,1.3125
15,-0.83496094,-0.053771973,0.6925659,-6.34375,8.03125,-0.09375
16,-0.8417969,-0.030090332,0.6984253,-3.65625,8.78125,-1.5625
17,-0.7866211,-0.01373291,0.6703491,-0.734375,11.359375,0.59375
18,-0.7548828,-0.04083252,0.6664429,-0.421875,8.578125,0.609375
19,-0.7878418,-0.027160645,0.7279663,2.046875,4.71875,0.890625
20,-0.7663574,-0.029846191,0.6791382,1.453125,2.875,1.203125
21,-0.76586914,-0.03643799,0.7147827,1.59375,2.328125,0.296875
22,-0.7766113,-0.020324707,0.7164917,2.984375,1.921875,0.9375
23,-0.7631836,-0.042297363,0.7211304,2.890625,2.265625,0.671875
24,-0.7609863,-0.04425049,0.7091675,4.578125,1.921875,0.96875
25,-0.75268555,-0.038635254,0.7279663,4.625,0.578125,0.765625
26,-0.75146484,-0.054016113,0.7218628,5.640625,-0.625,1.75
27,-0.7504883,-0.054260254,0.70843506,4.1875,-2.921875,1.96875
28,-0.75756836,-0.04888916,0.6925659,1.015625,-5.5625,0.9375
29,-0.73339844,-0.026428223,0.670105,-1.125,-9.375,-0.21875
30,-0.7373047,-0.023254395,0.651062,-3.40625,-16.390625,-1.203125
31,-0.8078613,-0.09820557,0.72650146,-0.6875,-15.109375,1.96875
32,-0.8376465,-0.08843994,0.6991577,-2.59375,-7.359375,0.984375
33,-0.8208008,-0.06768799,0.67303467,-2.84375,-3.5,-1.125
34,-0.8137207,-0.0635376,0.6605835,-3.234375,-3.15625,-2.09375
35,-0.7988281,-0.04815674,0.6893921,-4.34375,-2.28125,-2.21875
36,-0.845459,-0.05987549,0.68182373,-2.609375,-3.09375,-0.203125
37,-0.80078125,-0.042785645,0.65911865,-4.234375,-2.015625,-1.203125
38,-0.828125,-0.0569458,0.67059326,-2.75,-3.03125,-0.515625
39,-0.8125,-0.049621582,0.6671753,-2.390625,-1.3125,0.0
40,-0.81689453,-0.035949707,0.6557007,-2.90625,-1.5625,-0.59375
41,-0.82128906,-0.039611816,0.67059326,-3.0625,-0.453125,-0.765625
42,-0.829834,-0.035949707,0.67352295,-3.40625,-0.078125,-0.921875
43,-0.81591797,-0.035217285,0.6757202,-3.78125,2.0625,-0.828125
44,-0.83569336,-0.061584473,0.72283936,-3.625,9.796875,-0.40625
45,-0.8417969,-0.0413208,0.715271,-0.390625,13.03125,0.0625
46,-0.7854004,-0.020080566,0.668396,2.0,10.640625,1.125
47,-0.7536621,-0.022766113,0.67889404,1.953125,5.140625,0.375
48,-0.7727051,-0.012512207,0.69744873,1.9375,2.59375,0.9375
49,-0.7692871,-0.030090332,0.70526123,2.59375,1.890625,1.375
50,-0.7722168,-0.0413208,0.70843506,2.234375,2.015625,1.0625
51,-0.77368164,-0.049621582,0.7177124,2.46875,0.6875,1.078125
52,-0.7570801,-0.051086426,0.71673584,3.609375,0.265625,1.078125
53,-0.75756836,-0.04034424,0.72039795,3.171875,1.046875,0.765625
54,-0.7463379,-0.034240723,0.71502686,3.078125,-0.421875,0.921875
55,-0.7565918,-0.047424316,0.7182007,4.046875,-1.78125,1.109375
56,-0.75512695,-0.05596924,0.6871948,1.75,-4.0625,1.796875
57,-0.7541504,-0.049621582,0.68182373,-1.78125,-7.3125,0.78125
58,-0.7192383,0.00018310547,0.65301514,-7.15625,-13.8125,-2.234375
59,-0.7758789,-0.057434082,0.7057495,-2.796875,-15.1875,0.15625
60,-0.861084,-0.11187744,0.69866943,-1.671875,-8.421875,1.09375
61,-0.8105469,-0.0791626,0.6581421,-3.515625,-6.859375,-0.609375
62,-0.81518555,-0.047424316,0.6713257,-3.75,-5.75,-2.375
63,-0.83203125,-0.04547119,0.68548584,-4.75,-2.359375,-2.0625
64,-0.7824707,-0.020324707,0.65057373,-6.046875,-0.6875,-3.09375
65,-0.80029297,-0.035217285,0.67181396,-3.28125,-1.625,-2.1875
66,-0.8227539,-0.039611816,0.66571045,-3.34375,-2.515625,-0.296875
67,-0.829834,-0.036193848,0.6508179,-2.625,-3.59375,0.46875
68,-0.8261719,-0.035949707,0.6715698,-0.984375,-2.671875,-0.015625
69,-0.8227539,-0.020324707,0.64837646,-1.984375,-1.0625,-0.609375
70,-0.8220215,-0.014953613,0.651062,-2.34375,-0.84375,-0.703125
71,-0.8288574,-0.014465332,0.6588745,-1.9375,-0.1875,-0.625
72,-0.83032227,-0.031555176,0.68426514,-3.25,2.90625,-0.484375
73,-0.8413086,-0.046447754,0.72039795,-3.890625,12.796875,-0.828125
74,-0.8305664,-0.012512207,0.70428467,-1.703125,16.546875,0.59375
75,-0.7668457,-0.0015258789,0.65838623,1.09375,8.078125,0.984375
76,-0.76831055,-0.0025024414,0.682312,3.1875,2.53125,1.0
77,-0.7907715,-0.003479004,0.697937,2.984375,2.59375,2.03125
78,-0.7763672,-0.026428223,0.69403076,2.703125,3.09375,1.84375
79,-0.7805176,-0.038879395,0.7206421,3.640625,1.1875,1.1875
80,-0.74780273,-0.02545166,0.6923218,1.40625,1.96875,0.296875
81,-0.7644043,-0.03643799,0.699646,1.8125,0.75,0.296875
82,-0.77734375,-0.034484863,0.7267456,2.90625,0.921875,0.65625
83,-0.7570801,-0.04083252,0.69525146,3.515625,-0.390625,0.65625
84,-0.76123047,-0.027648926,0.7106323,4.890625,-2.234375,1.421875
85,-0.75097656,-0.035461426,0.6898804,2.84375,-4.90625,2.40625
86,-0.7561035,-0.029846191,0.6520386,-2.375,-11.140625,0.859375
87,-0.7529297,-0.031066895,0.68621826,-0.859375,-18.171875,1.078125
88,-0.84472656,-0.07965088,0.7123413,-0.265625,-9.234375,2.421875
89,-0.8171387,-0.07574463,0.67303467,-2.390625,-4.59375,0.578125
90,-0.8063965,-0.058898926,0.6622925,-1.359375,-5.171875,-1.59375
91,-0.8239746,-0.06500244,0.6835327,-2.53125,-0.65625,-1.53125
92,-0.80322266,-0.039367676,0.65545654,-3.3125,-0.921875,-1.109375
93,-0.8195801,-0.043273926,0.6703491,-3.375,-2.15625,-0.59375
94,-0.82177734,-0.051818848,0.66033936,-2.5625,-1.78125,-0.484375
95,-0.81274414,-0.043762207,0.6593628,-1.78125,-1.984375,-0.3125
96,-0.8198242,-0.04107666,0.6691284,-1.171875,-2.390625,0.015625
97,-0.8195801,-0.04498291,0.6559448,-1.796875,-2.328125,-0.171875
98,-0.8347168,-0.03741455,0.66986084,-2.953125,-2.328125,-0.140625
99,-0.8300781,-0.04449463,0.6832886,-4.546875,0.234375,-0.984375
100,-0.82421875,-0.046447754,0.6725464,-5.0625,6.234375,-2.03125
101,-0.8400879,-0.050109863,0.7399292,-0.625,9.4375,-0.296875
102,-0.79956055,-0.026916504,0.6742554,-0.59375,12.765625,0.875
