sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.07055664,-0.62286377,0.16619873,19.546875,-3.703125,15.25
1,-0.18286133,-1.4214478,0.47088623,-2.953125,7.9375,19.015625
2,-0.7246094,-2.0,0.44451904,-9.84375,26.953125,-7.03125
3,0.019042969,-1.3257446,0.089782715,51.734375,18.09375,-16.875
4,0.60717773,-0.6724243,-0.02960205,18.203125,6.203125,13.34375
5,0.29663086,-0.46905518,0.109313965,30.3125,-3.9375,6.859375
6,0.21557617,-1.2979126,0.07537842,-36.1875,23.40625,28.890625
7,-0.42358398,-1.9277954,-0.237854,-23.25,0.90625,30.578125
8,0.15795898,-1.8599243,0.4286499,91.328125,78.96875,-49.46875
9,0.37182617,-1.7515259,0.26531982,-17.3125,60.078125,-26.03125
10,0.11669922,-1.0508423,-0.11016846,-11.3125,1.796875,-24.03125
11,0.0859375,-0.56866455,-0.23052979,-8.5625,-0.078125,-12.171875
12,0.25683594,0.14764404,0.19403076,1.71875,13.09375,-11.46875
13,0.16210938,0.48236084,-0.14678955,-34.53125,-0.09375,0.09375
14,0.02368164,-0.00030517578,-0.0154418945,-31.03125,-19.40625,2.21875
15,0.011962891,-0.33428955,0.0211792,-32.65625,-22.921875,-18.1875
16,0.0925293,-0.8206177,-0.6956177,28.03125,-18.875,-3.703125
17,0.9367676,-2.0,1.545105,11.140625,-68.640625,71.171875
18,0.0012207031,-2.0,-0.031799316,33.546875,-34.75,-12.890625
19,0.2939453,-1.7234497,0.4442749,25.703125,-64.484375,-12.765625
20,-0.16235352,-1.2979126,0.20233154,-7.15625,-22.53125,-8.96875
21,-0.31689453,-0.37750244,-0.050842285,9.34375,-28.3125,-9.5625
22,-0.26586914,0.3998413,-0.33428955,16.5625,-25.90625,-13.140625
23,0.12426758,0.23016357,-0.15924072,11.125,-5.40625,-11.96875
24,-0.010986328,-0.24249268,-0.019348145,5.21875,10.5,-15.09375
25,0.28808594,-0.65704346,-0.02960205,-16.390625,-4.484375,6.171875
26,1.2182617,-1.6914673,0.16937256,-81.625,-51.8125,87.921875
27,-0.3684082,-2.0,0.44940186,-53.140625,105.625,2.578125
28,-0.0024414062,-1.6130981,-0.10211182,14.734375,52.21875,-12.796875
29,0.22363281,-1.5986938,0.29656982,0.609375,66.296875,-31.34375
30,-0.103271484,-0.9795532,0.10296631,-14.78125,14.234375,-23.78125
31,0.035888672,-0.14019775,-0.21148682,12.40625,36.59375,-13.5625
32,0.5214844,0.5648804,-0.25030518,-19.609375,15.953125,-6.875
33,0.43115234,0.30291748,0.02532959,-27.53125,3.46875,2.84375
34,-0.16137695,-0.21807861,0.02947998,-18.03125,-18.890625,0.53125
35,-0.040283203,-0.56427,-0.3953247,-28.578125,-26.234375,6.109375
36,0.99731445,-2.0,0.21209717,-105.40625,-23.171875,29.4375
37,-0.20239258,-2.0,-0.11016846,4.828125,-5.328125,-21.796875
38,0.10205078,-1.8757935,0.09197998,1.484375,-18.828125,1.4375
39,0.19140625,-0.95196533,0.28948975,2.25,-31.4375,-14.453125
40,-0.031982422,-0.35235596,0.30975342,-2.890625,-30.09375,7.015625
41,-0.47436523,0.82684326,-0.43927002,42.84375,-26.828125,-14.5625
42,0.041015625,0.18157959,-0.1951294,11.859375,-7.9375,-7.78125
43,0.16552734,-0.21099854,0.031921387,0.0625,-2.046875,-10.75
44,-0.06542969,-0.3508911,-0.026428223,-8.4375,13.4375,5.359375
45,0.47680664,-1.5278931,-0.7192993,-28.25,-22.640625,102.109375
46,-0.16088867,-2.0,0.4064331,-36.28125,124.09375,32.828125
47,-0.6723633,-2.0,-0.03375244,8.53125,89.9375,-36.5
48,0.7175293,-1.3023071,-0.17437744,21.234375,63.328125,-26.234375
49,0.025878906,-1.0054321,0.22259521,3.625,25.703125,-21.109375
50,-0.03881836,0.016540527,-0.11871338,21.671875,36.359375,1.078125
51,0.38598633,0.5765991,-0.29888916,-9.59375,-3.265625,11.515625
52,0.4868164,0.15814209,-0.0051879883,-29.046875,-18.21875,10.0625
53,-0.084472656,-0.042541504,0.15985107,-0.171875,6.765625,-4.75
54,-0.03491211,-0.29107666,-0.56451416,-13.0,-46.953125,8.171875
55,-0.061035156,-2.0,-0.8296509,-92.421875,22.9375,1.578125
56,0.33203125,-2.0,0.26116943,25.46875,15.46875,-9.15625
57,-0.42529297,-1.8757935,0.008728027,12.109375,-32.75,2.890625
58,0.26391602,-0.9534302,0.2453003,-0.4375,-20.34375,-18.359375
59,0.083496094,-0.6109009,0.0211792,-19.28125,-18.40625,-0.796875
60,-0.29736328,0.43475342,-0.59698486,40.59375,-36.171875,-13.15625
61,-0.04345703,0.3307495,0.026794434,7.0625,-29.703125,-10.40625
62,0.17114258,-0.1951294,0.06365967,5.875,-3.28125,-7.0625
63,0.28076172,-0.36212158,-0.20611572,-7.765625,6.484375,-4.53125
64,-0.13500977,-1.5298462,-0.6062622,-92.46875,17.921875,97.859375
65,-0.49536133,-2.0,1.496521,12.359375,115.640625,-46.71875
66,-0.32666016,-1.9268188,-0.15460205,-0.15625,81.5625,-31.9375
67,0.84399414,-1.6206665,0.2218628,-2.53125,45.15625,-21.671875
68,-0.21362305,-0.9302368,0.014343262,-12.625,34.265625,-31.71875
69,-0.03125,-0.0095825195,-0.045715332,29.796875,37.5,-16.890625
70,0.5998535,0.6779175,-0.3369751,-6.140625,7.171875,2.59375
71,0.53027344,0.17718506,-0.08795166,-25.046875,6.25,24.359375
72,-0.37475586,-0.11993408,0.13739014,-24.390625,-19.53125,9.578125
73,-0.15649414,-0.6152954,-0.31671143,-35.328125,-13.609375,-1.296875
